name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	1290504	952580	2243084	0.23750
Alistipes finegoldii	214856	S	63502	138240	201742	0.02136
Alistipes shahii	328814	S	4193	14337	18530	0.00196
Alistipes communis	2585118	S	2414	1392	3806	0.00040
Alistipes senegalensis	1288121	S	83	47	130	0.00001
Alistipes ihumii	1470347	S	66	1	67	0.00001
Alistipes sp. i18-0019-D1	3132707	S	25	23	48	0.00001
Alistipes sp. dk3624	2662363	S	7	2	9	0.00000
Alistipes indistinctus	626932	S	23	5	28	0.00000
Alistipes dispar	2585119	S	18	7	25	0.00000
uncultured Alistipes sp.	538949	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	161886	752269	914155	0.09679
Phocaeicola dorei	357276	S	4879	25482	30361	0.00321
Phocaeicola coprophilus	387090	S	492	784	1276	0.00014
Bacteroides intestinalis	329854	S	79028	46331	125359	0.01327
Bacteroides thetaiotaomicron	818	S	76741	118866	195607	0.02071
Bacteroides uniformis	820	S	61323	364819	426142	0.04512
Bacteroides eggerthii	28111	S	889	1467	2356	0.00025
Bacteroides cellulosilyticus	246787	S	673	3066	3739	0.00040
Bacteroides sp. MSB163	3117552	S	493	801	1294	0.00014
Bacteroides sp. A1C1	2528203	S	116	4815	4931	0.00052
Bacteroides sp. HF-162	2785531	S	23	1372	1395	0.00015
Bacteroides sp. M10	2763022	S	5	21	26	0.00000
Bacteroides sp. D2	556259	S	3	27	30	0.00000
Bacteroides sp. CACC 737	2755405	S	2	61	63	0.00001
Bacteroides sp. DH3716P	2847299	S	2	143	145	0.00002
Bacteroides fragilis	817	S	481	1890	2371	0.00025
Bacteroides stercoris	46506	S	469	822	1291	0.00014
Bacteroides caccae	47678	S	283	1034	1317	0.00014
Bacteroides ovatus	28116	S	266	4169	4435	0.00047
Bacteroides xylanisolvens	371601	S	175	1543	1718	0.00018
Bacteroides faecis	674529	S	130	316	446	0.00005
Bacteroides nordii	291645	S	75	23	98	0.00001
Bacteroides salyersiae	291644	S	45	30	75	0.00001
Bacteroides humanifaecis	2792859	S	11	574	585	0.00006
Bacteroides caecimuris	1796613	S	6	12	18	0.00000
Bacteroides finegoldii	338188	S	5	15	20	0.00000
Parabacteroides distasonis	823	S	32190	160941	193131	0.02045
Parabacteroides merdae	46503	S	123	142	265	0.00003
Parabacteroides sp. AD58	2951805	S	62	28	90	0.00001
Parabacteroides goldsteinii	328812	S	49	29	78	0.00001
Parabacteroides johnsonii	387661	S	37	17	54	0.00001
Butyricimonas virosa	544645	S	2613	414	3027	0.00032
Butyricimonas faecihominis	1472416	S	2	2	4	0.00000
Butyricimonas paravirosa	1472417	S	2	2	4	0.00000
Butyricimonas faecalis	2093856	S	1	2	3	0.00000
Odoribacter splanchnicus	28118	S	89	32	121	0.00001
Segatella copri	165179	S	619	268	887	0.00009
Paraprevotella clara	454154	S	28	24	52	0.00001
Paraprevotella xylaniphila	454155	S	2	2	4	0.00000
Hoylesella buccalis	28127	S	13	13	26	0.00000
Prevotella melaninogenica	28132	S	1	7	8	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Coprobacter fastidiosus	1099853	S	7	0	7	0.00000
Barnesiella viscericola	397865	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	3	0	3	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Oxalobacter formigenes	847	S	2418	279	2697	0.00029
Oxalobacter aliiformigenes	2946593	S	2	0	2	0.00000
Turicimonas muris	1796652	S	156	3	159	0.00002
Sutterella wadsworthensis	40545	S	37	62	99	0.00001
Duodenibacillus massiliensis	1852381	S	6	12	18	0.00000
Klebsiella pneumoniae	573	S	1	78	79	0.00001
Escherichia coli	562	S	9	334	343	0.00004
Proteus mirabilis	584	S	4	19	23	0.00000
Pseudomonas sp. BIOMIG1BAC	1758730	S	4	57	61	0.00001
Haemophilus parainfluenzae	729	S	2	1	3	0.00000
Komagataeibacter oboediens	65958	S	52	23	75	0.00001
Desulfovibrio desulfuricans	876	S	1896	529	2425	0.00026
Desulfovibrio piger	901	S	55	30	85	0.00001
Desulfovibrio fairfieldensis	44742	S	30	1	31	0.00000
Akkermansia muciniphila	239935	S	503	428	931	0.00010
Campylobacter coli	195	S	39	160	199	0.00002
Campylobacter jejuni	197	S	32	658	690	0.00007
Treponema pedis	409322	S	6	211	217	0.00002
Blautia wexlerae	418240	S	1047576	1606550	2654126	0.28103
Blautia hydrogenotrophica	53443	S	14800	13311	28111	0.00298
Blautia parvula	2877527	S	4150	3170	7320	0.00078
Blautia hansenii	1322	S	1900	1690	3590	0.00038
Blautia luti	89014	S	1774	1837	3611	0.00038
Blautia pseudococcoides	1796616	S	1381	162	1543	0.00016
Blautia coccoides	1532	S	707	6076	6783	0.00072
Blautia obeum	40520	S	534	494	1028	0.00011
Blautia producta	33035	S	156	1931	2087	0.00022
Blautia argi	1912897	S	32	24	56	0.00001
Blautia sp. SC05B48	2479767	S	4	9	13	0.00000
Roseburia hominis	301301	S	171439	163519	334958	0.03547
Roseburia intestinalis	166486	S	12582	14390	26972	0.00286
Roseburia faecis	301302	S	2130	738	2868	0.00030
Roseburia rectibacter	2763062	S	178	200	378	0.00004
Roseburia sp. 831b	1261635	S	26	21	47	0.00000
Anaerostipes hadrus	649756	S	180795	110393	291188	0.03083
Anaerostipes caccae	105841	S	5782	7317	13099	0.00139
Anaerostipes sp. PC18	3036926	S	47	107	154	0.00002
Enterocloster bolteae	208479	S	44077	33432	77509	0.00821
Enterocloster clostridioformis	1531	S	21328	29764	51092	0.00541
Enterocloster asparagiformis	333367	S	19234	1028	20262	0.00215
[Clostridium] scindens	29347	S	30170	12749	42919	0.00454
[Clostridium] symbiosum	1512	S	5941	923	6864	0.00073
[Clostridium] hylemonae	89153	S	15	7	22	0.00000
Simiaoa sunii	2763672	S	33865	18740	52605	0.00557
