#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5579034.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5579034.0/S-25-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5579034.0/S-25-POLJUN-B_profile.txt /localscratch/ronj2303.5579034.0/all_reads.fastq
#19741337 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.81611	
k__Bacteria	2	1.1838937619702214	
k__Bacteria|p__Proteobacteria	2|1224	0.9708079202663586	
k__Bacteria|p__Acidobacteria	2|57723	0.17420002236631751	
k__Bacteria|p__Actinobacteria	2|201174	0.03807591761498147	
k__Bacteria|p__Planctomycetota	2|203682	0.0008099017225638285	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.6464522842818339	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.32435563598452466	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.17420002236631751	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.03256122208234798	
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	2|201174|1497346	0.0055146955326334885	
k__Bacteria|p__Planctomycetota|c__Planctomycetia	2|203682|203683	0.0008099017225638285	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.5221087511877349	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.31009847696662207	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.17420002236631751	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.07170690610064574	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.05263662699345323	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.03256122208234798	
