name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	355585	216872	572457	0.03990
Blautia wexlerae	418240	S	262088	285833	547921	0.03819
Blautia sp. SC05B48	2479767	S	19284	31149	50433	0.00351
Blautia sp. KLE_1732_HM_1032	2860051	S	3	30477	30480	0.00212
Blautia luti	89014	S	19229	11206	30435	0.00212
Blautia hydrogenotrophica	53443	S	2932	1298	4230	0.00029
Blautia coccoides	1532	S	2714	9201	11915	0.00083
Blautia producta	33035	S	650	3045	3695	0.00026
Blautia hansenii	1322	S	643	373	1016	0.00007
Blautia parvula	2877527	S	438	213	651	0.00005
Blautia pseudococcoides	1796616	S	320	17	337	0.00002
Blautia argi	1912897	S	237	132	369	0.00003
Blautia liquoris	2779518	S	151	5	156	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	28	118248	118276	0.00824
Roseburia faecis	301302	S	471882	133555	605437	0.04219
Roseburia hominis	301301	S	233028	145316	378344	0.02637
Roseburia intestinalis	166486	S	77739	66286	144025	0.01004
Roseburia rectibacter	2763062	S	3324	1169	4493	0.00031
Roseburia sp. 831b	1261635	S	911	430	1341	0.00009
Roseburia sp. 499	1261634	S	839	263	1102	0.00008
Anaerobutyricum hallii	39488	S	274733	82569	357302	0.02490
Dorea longicatena	88431	S	164661	87978	252639	0.01761
Dorea formicigenerans	39486	S	59635	43453	103088	0.00718
[Ruminococcus] lactaris	46228	S	59399	10774	70173	0.00489
Mediterraneibacter gnavus	33038	S	49399	23720	73119	0.00510
[Ruminococcus] torques	33039	S	16939	8210	25149	0.00175
Mediterraneibacter glycyrrhizinilyticus	342942	S	633	448	1081	0.00008
Anaerostipes hadrus	649756	S	127726	47638	175364	0.01222
Anaerostipes caccae	105841	S	418	137	555	0.00004
Anaerostipes sp. PC18	3036926	S	124	66	190	0.00001
Anaerostipes rhamnosivorans	1229621	S	23	6	29	0.00000
Enterocloster clostridioformis	1531	S	31572	16312	47884	0.00334
Enterocloster asparagiformis	333367	S	17962	730	18692	0.00130
Enterocloster bolteae	208479	S	17658	3518	21176	0.00148
Lachnospira eligens	39485	S	62762	6118	68880	0.00480
Agathobacter rectalis	39491	S	43868	20163	64031	0.00446
[Clostridium] scindens	29347	S	38168	9980	48148	0.00336
[Clostridium] symbiosum	1512	S	2025	274	2299	0.00016
[Clostridium] hylemonae	89153	S	460	126	586	0.00004
Lachnoclostridium phytofermentans	66219	S	2	0	2	0.00000
Simiaoa sunii	2763672	S	28049	11192	39241	0.00273
Coprococcus catus	116085	S	3931	1584	5515	0.00038
Coprococcus sp. ART55/1	751585	S	2823	1859	4682	0.00033
Coprococcus comes	410072	S	2529	1916	4445	0.00031
Coprococcus eutactus	33043	S	1084	812	1896	0.00013
Sellimonas intestinalis	1653434	S	4074	1144	5218	0.00036
Sellimonas catena	2994035	S	2937	1784	4721	0.00033
Sellimonas caecigallum	2592333	S	245	110	355	0.00002
Eisenbergiella porci	2652274	S	6587	1533	8120	0.00057
Wansuia hejianensis	2763667	S	6148	1267	7415	0.00052
Eshraghiella crossota	45851	S	5023	1100	6123	0.00043
Hungatella hathewayi	154046	S	4682	614	5296	0.00037
Qiania dongpingensis	2763669	S	2190	541	2731	0.00019
Marvinbryantia formatexigens	168384	S	1385	53	1438	0.00010
Wujia chipingensis	2763670	S	931	435	1366	0.00010
Claveliimonas bilis	3028070	S	672	256	928	0.00006
Lacrimispora saccharolytica	84030	S	254	46	300	0.00002
Lacrimispora sp. HJ-01	3375704	S	84	28	112	0.00001
Lacrimispora sp. JR3	3111456	S	5	0	5	0.00000
Lacrimispora xylanisolvens	384636	S	19	1	20	0.00000
Lacrimispora xylanolytica	29375	S	9	0	9	0.00000
Novisyntrophococcus fermenticellae	2068655	S	312	25	337	0.00002
Chordicoccus furentiruminis	2709410	S	284	44	328	0.00002
Faecalimonas umbilicata	1912855	S	140	97	237	0.00002
Stomatobaculum sp. F0698	3059030	S	97	1	98	0.00001
Butyrivibrio fibrisolvens	831	S	52	21	73	0.00001
Butyrivibrio proteoclasticus	43305	S	8	8	16	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	9	9	18	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	4	3	7	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	1	2	3	0.00000
Anaerocolumna cellulosilytica	433286	S	13	11	24	0.00000
Anaerocolumna sedimenticola	2696063	S	3	6	9	0.00000
Anaerocolumna chitinilytica	1727145	S	1	0	1	0.00000
Kineothrix sp. IPX-CK	3123317	S	26	1	27	0.00000
Kineothrix sp. MB12-C1	3070215	S	10	0	10	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	36	0	36	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	18	8	26	0.00000
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Chakrabartyella piscis	2918914	S	11	0	11	0.00000
Sporofaciens musculi	2681861	S	8	0	8	0.00000
Anaeromicropila herbilytica	2785025	S	2	0	2	0.00000
Anaerotignum propionicum	28446	S	10	24	34	0.00000
Anaerotignum sp. MB30-C6	3070814	S	4	11	15	0.00000
Defluviitalea saccharophila	879970	S	15	4	19	0.00000
Faecalibacterium prausnitzii	853	S	350770	659103	1009873	0.07038
Faecalibacterium sp. I2-3-92	2929490	S	26632	122215	148847	0.01037
Faecalibacterium sp. I4-1-79	2929494	S	19047	28592	47639	0.00332
Faecalibacterium sp. IP-3-29	2929489	S	13053	53805	66858	0.00466
Faecalibacterium sp. I3-3-33	2929492	S	12400	13381	25781	0.00180
Faecalibacterium sp. I3-3-89	2929493	S	11920	11133	23053	0.00161
Faecalibacterium sp. IP-1-18	2929488	S	10192	143278	153470	0.01070
Faecalibacterium sp. I4-3-84	2929495	S	9105	37898	47003	0.00328
