name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	40694	714659	755353	0.12692
Bacteroides uniformis	820	S	19311	625132	644443	0.10828
Bacteroides caccae	47678	S	11626	50444	62070	0.01043
Bacteroides fragilis	817	S	9953	157214	167167	0.02809
Bacteroides cellulosilyticus	246787	S	2846	46242	49088	0.00825
Bacteroides thetaiotaomicron	818	S	1974	18336	20310	0.00341
Bacteroides salyersiae	291644	S	1684	10767	12451	0.00209
Bacteroides finegoldii	338188	S	676	8230	8906	0.00150
Bacteroides xylanisolvens	371601	S	584	20361	20945	0.00352
Bacteroides humanifaecis	2792859	S	167	23804	23971	0.00403
Bacteroides faecis	674529	S	131	2362	2493	0.00042
Bacteroides ovatus	28116	S	89	4196	4285	0.00072
Bacteroides sp. CACC 737	2755405	S	27	2326	2353	0.00040
Bacteroides sp. DH3716P	2847299	S	22	5416	5438	0.00091
Bacteroides sp. A1C1	2528203	S	2	257	259	0.00004
Bacteroides sp. M10	2763022	S	2	27	29	0.00000
Bacteroides intestinalis	329854	S	16	28	44	0.00001
Bacteroides zhangwenhongii	2650157	S	9	216	225	0.00004
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	13518	301730	315248	0.05297
Phocaeicola dorei	357276	S	531	16392	16923	0.00284
Parabacteroides merdae	46503	S	3879	38257	42136	0.00708
Parabacteroides distasonis	823	S	1503	35150	36653	0.00616
Parabacteroides goldsteinii	328812	S	369	2544	2913	0.00049
Parabacteroides johnsonii	387661	S	2	8	10	0.00000
Parabacteroides sp. AD58	2951805	S	1	4	5	0.00000
Alistipes finegoldii	214856	S	1939	25206	27145	0.00456
Alistipes communis	2585118	S	274	1188	1462	0.00025
Alistipes shahii	328814	S	247	4598	4845	0.00081
Alistipes onderdonkii	328813	S	8	34	42	0.00001
Alistipes indistinctus	626932	S	1	2	3	0.00000
Alistipes senegalensis	1288121	S	1	1	2	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	5	6	0.00000
Odoribacter splanchnicus	28118	S	2732	8227	10959	0.00184
Butyricimonas faecalis	2093856	S	148	4661	4809	0.00081
Butyricimonas faecihominis	1472416	S	3	47	50	0.00001
Butyricimonas paravirosa	1472417	S	1	12	13	0.00000
Segatella copri	165179	S	1165	4113	5278	0.00089
Segatella hominis	2518605	S	50	313	363	0.00006
Pseudoprevotella muciniphila	2133944	S	66	93	159	0.00003
Prevotella intermedia	28131	S	7	31	38	0.00001
Paraprevotella clara	454154	S	1	3	4	0.00000
Sutterella wadsworthensis	40545	S	3749	41566	45315	0.00761
Turicimonas muris	1796652	S	4	1	5	0.00000
Oxalobacter aliiformigenes	2946593	S	1	1	2	0.00000
Escherichia coli	562	S	8	8488	8496	0.00143
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	1	275	276	0.00005
Kluyvera ascorbata	51288	S	1	54	55	0.00001
Komagataeibacter oboediens	65958	S	1	3	4	0.00000
Akkermansia muciniphila	239935	S	26	156	182	0.00003
Candidatus Akkermansia timonensis	3068329	S	3	2096	2099	0.00035
Desulfovibrio fairfieldensis	44742	S	286	68	354	0.00006
Agathobacter rectalis	39491	S	69432	596901	666333	0.11196
Blautia wexlerae	418240	S	37147	1339617	1376764	0.23133
Blautia hydrogenotrophica	53443	S	1005	41510	42515	0.00714
Blautia hansenii	1322	S	224	6947	7171	0.00120
Blautia luti	89014	S	128	2069	2197	0.00037
Blautia obeum	40520	S	68	2122	2190	0.00037
Blautia parvula	2877527	S	35	697	732	0.00012
Blautia argi	1912897	S	24	534	558	0.00009
Blautia producta	33035	S	3	100	103	0.00002
Blautia coccoides	1532	S	2	57	59	0.00001
Blautia sp. SC05B48	2479767	S	2	60	62	0.00001
Mediterraneibacter gnavus	33038	S	6586	101129	107715	0.01810
[Ruminococcus] lactaris	46228	S	4038	19821	23859	0.00401
[Ruminococcus] torques	33039	S	1184	11996	13180	0.00221
Roseburia faecis	301302	S	3928	13420	17348	0.00291
Roseburia intestinalis	166486	S	1384	17322	18706	0.00314
Roseburia hominis	301301	S	448	13086	13534	0.00227
Roseburia rectibacter	2763062	S	15	79	94	0.00002
Enterocloster asparagiformis	333367	S	1265	1426	2691	0.00045
Enterocloster bolteae	208479	S	1221	8622	9843	0.00165
Enterocloster clostridioformis	1531	S	7	191	198	0.00003
