name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola sp019414725	77265	S	1893	2009135	2011028	0.17431
Phocaeicola sp948956705	77308	S	855	904351	905206	0.07846
Phocaeicola dorei	77225	S	628	220865	221493	0.01920
Phocaeicola vulgatus	77316	S	521	886532	887053	0.07689
Phocaeicola massiliensis	77236	S	360	115649	116009	0.01006
Phocaeicola sartorii	77247	S	180	17938	18118	0.00157
Phocaeicola sp900760795	77287	S	172	102752	102924	0.00892
Phocaeicola sp948579315	77307	S	25	27328	27353	0.00237
Phocaeicola sp000432735	77248	S	21	411	432	0.00004
Phocaeicola sp958434805	77313	S	15	7598	7613	0.00066
Phocaeicola sp905198575	77291	S	7	97	104	0.00001
Phocaeicola coprocola	77223	S	5	1757	1762	0.00015
Phocaeicola sp022764505	77268	S	3	3	6	0.00000
Phocaeicola gallistercoris	77234	S	2	66	68	0.00001
Phocaeicola plebeius	77242	S	1	257	258	0.00002
Phocaeicola sp944320815	77296	S	1	1	2	0.00000
Phocaeicola sp944320855	77298	S	1	7	8	0.00000
Phocaeicola sp011959205	77252	S	1	77	78	0.00001
Phocaeicola sp019414665	77264	S	1	1157	1158	0.00010
Phocaeicola sp029257865	77271	S	1	19	20	0.00000
Phocaeicola sp900544675	77276	S	1	31	32	0.00000
Bacteroides finegoldii	76939	S	2168	265434	267602	0.02320
Bacteroides uniformis	77091	S	1608	345179	346787	0.03006
Bacteroides sp900556625	77012	S	1588	174014	175602	0.01522
Bacteroides sp947038155	77059	S	871	132736	133607	0.01158
Bacteroides sp948847595	77071	S	830	79351	80181	0.00695
Bacteroides xylanisolvens	77092	S	453	96079	96532	0.00837
Bacteroides thetaiotaomicron	77088	S	370	85751	86121	0.00746
Bacteroides sp019415065	76988	S	363	66527	66890	0.00580
Bacteroides sp947071285	77060	S	356	7544	7900	0.00068
Bacteroides sp959606905	77084	S	329	160201	160530	0.01391
Bacteroides sp948436425	77070	S	305	37265	37570	0.00326
Bacteroides sp910586915	77034	S	298	11690	11988	0.00104
Bacteroides oleiciplenus	76965	S	274	25063	25337	0.00220
Bacteroides rodentium	76974	S	235	16954	17189	0.00149
Bacteroides muris	76961	S	219	21548	21767	0.00189
Bacteroides zhangwenhongii	77093	S	200	25343	25543	0.00221
Bacteroides sp900761785	77016	S	196	16649	16845	0.00146
Bacteroides faecalis	76935	S	153	27572	27725	0.00240
Bacteroides ovatus_A	76967	S	140	11333	11473	0.00099
Bacteroides gallinarum	76943	S	137	10600	10737	0.00093
Bacteroides sp947646015	77069	S	119	29502	29621	0.00257
Bacteroides stercoris_A	77087	S	119	86956	87075	0.00755
Bacteroides thetaiotaomicron_A	77089	S	77	727	804	0.00007
Bacteroides sp900755095	77014	S	63	18274	18337	0.00159
Bacteroides sp900555635	77010	S	42	660	702	0.00006
Bacteroides eggerthii	76934	S	41	8575	8616	0.00075
Bacteroides sp934716785	77035	S	36	339	375	0.00003
