name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia hominis	301301	S	26505	877300	903805	0.13597
Roseburia intestinalis	166486	S	11433	176717	188150	0.02831
Roseburia rectibacter	2763062	S	139	954	1093	0.00016
Roseburia faecis	301302	S	37	182	219	0.00003
Roseburia sp. 499	1261634	S	1	24	25	0.00000
Blautia wexlerae	418240	S	24937	1037339	1062276	0.15982
Blautia obeum	40520	S	10102	189934	200036	0.03009
Blautia hydrogenotrophica	53443	S	387	15907	16294	0.00245
Blautia luti	89014	S	54	1052	1106	0.00017
Blautia sp. SC05B48	2479767	S	33	1246	1279	0.00019
Blautia parvula	2877527	S	11	218	229	0.00003
Blautia hansenii	1322	S	3	109	112	0.00002
Blautia coccoides	1532	S	2	57	59	0.00001
Blautia argi	1912897	S	2	42	44	0.00001
Agathobacter rectalis	39491	S	28330	262898	291228	0.04381
Wujia chipingensis	2763670	S	19165	437093	456258	0.06864
Dorea longicatena	88431	S	5439	92094	97533	0.01467
Dorea formicigenerans	39486	S	1319	47844	49163	0.00740
[Ruminococcus] torques	33039	S	4320	51861	56181	0.00845
Mediterraneibacter gnavus	33038	S	607	9886	10493	0.00158
[Ruminococcus] lactaris	46228	S	26	145	171	0.00003
Anaerobutyricum hallii	39488	S	3793	34559	38352	0.00577
Anaerostipes hadrus	649756	S	2735	69409	72144	0.01085
Lachnospira eligens	39485	S	1497	5383	6880	0.00104
Simiaoa sunii	2763672	S	931	14834	15765	0.00237
Enterocloster bolteae	208479	S	181	1379	1560	0.00023
Enterocloster asparagiformis	333367	S	46	46	92	0.00001
Enterocloster clostridioformis	1531	S	45	1339	1384	0.00021
Sellimonas catena	2994035	S	237	7132	7369	0.00111
Sellimonas intestinalis	1653434	S	69	1582	1651	0.00025
Sellimonas caecigallum	2592333	S	1	44	45	0.00001
[Clostridium] scindens	29347	S	209	3575	3784	0.00057
[Clostridium] symbiosum	1512	S	59	178	237	0.00004
Eshraghiella crossota	45851	S	143	581	724	0.00011
Hungatella hathewayi	154046	S	124	192	316	0.00005
Wansuia hejianensis	2763667	S	79	1337	1416	0.00021
Eisenbergiella porci	2652274	S	38	332	370	0.00006
Coprococcus comes	410072	S	18	646	664	0.00010
Coprococcus sp. ART55/1	751585	S	11	499	510	0.00008
Coprococcus eutactus	33043	S	3	164	167	0.00003
Coprococcus catus	116085	S	2	22	24	0.00000
Qiania dongpingensis	2763669	S	13	237	250	0.00004
Faecalimonas umbilicata	1912855	S	9	320	329	0.00005
Butyrivibrio fibrisolvens	831	S	2	29	31	0.00000
Lacrimispora saccharolytica	84030	S	1	1	2	0.00000
Lacrimispora sp. JR3	3111456	S	1	0	1	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Chordicoccus furentiruminis	2709410	S	1	12	13	0.00000
Faecalibacterium prausnitzii	853	S	3405	200541	203946	0.03068
Faecalibacterium sp. I3-3-89	2929493	S	203	4780	4983	0.00075
Faecalibacterium sp. I2-3-92	2929490	S	141	13809	13950	0.00210
Faecalibacterium sp. i21-0019-B1	3141184	S	137	28228	28365	0.00427
Faecalibacterium sp. I4-1-79	2929494	S	70	2707	2777	0.00042
Faecalibacterium sp. IP-3-29	2929489	S	27	2399	2426	0.00036
Faecalibacterium sp. IP-1-18	2929488	S	24	7034	7058	0.00106
