name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	4839102	558296	5397398	0.35218
Segatella hominis	2518605	S	16580	4821	21401	0.00140
Segatella bryantii	77095	S	19	55	74	0.00000
Segatella baroniae	305719	S	1	6	7	0.00000
Paraprevotella clara	454154	S	89322	19208	108530	0.00708
Paraprevotella xylaniphila	454155	S	13589	6142	19731	0.00129
Pseudoprevotella muciniphila	2133944	S	7192	149	7341	0.00048
Prevotella sp. E9-3	2913621	S	386	130	516	0.00003
Prevotella sp. E13-17	2913616	S	371	133	504	0.00003
Prevotella sp. E2-28	2913620	S	306	93	399	0.00003
Prevotella sp. Rep29	2691580	S	6	0	6	0.00000
Prevotella sp. oral taxon 475	712471	S	3	0	3	0.00000
Prevotella intermedia	28131	S	101	59	160	0.00001
Prevotella corporis	28128	S	16	3	19	0.00000
Prevotella histicola	470565	S	2	0	2	0.00000
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Xylanibacter ruminicola	839	S	173	0	173	0.00001
Hoylesella buccalis	28127	S	51	8	59	0.00000
Bacteroides salyersiae	291644	S	301902	74155	376057	0.02454
Bacteroides faecis	674529	S	210323	156509	366832	0.02394
Bacteroides stercoris	46506	S	160869	136380	297249	0.01940
Bacteroides uniformis	820	S	121678	220672	342350	0.02234
Bacteroides fragilis	817	S	37781	358405	396186	0.02585
Bacteroides ovatus	28116	S	32073	95703	127776	0.00834
Bacteroides xylanisolvens	371601	S	30447	59864	90311	0.00589
Bacteroides thetaiotaomicron	818	S	17276	8166	25442	0.00166
Bacteroides finegoldii	338188	S	11743	9373	21116	0.00138
Bacteroides sp. CACC 737	2755405	S	5263	28602	33865	0.00221
Bacteroides sp. DH3716P	2847299	S	989	13657	14646	0.00096
Bacteroides sp. A1C1	2528203	S	671	5111	5782	0.00038
Bacteroides sp. D2	556259	S	235	351	586	0.00004
Bacteroides sp. M10	2763022	S	222	180	402	0.00003
Bacteroides sp. HF-162	2785531	S	148	1777	1925	0.00013
Bacteroides sp. MSB163	3117552	S	90	30	120	0.00001
Bacteroides sp. ZJ-18	2709390	S	2	14	16	0.00000
Bacteroides eggerthii	28111	S	2135	1834	3969	0.00026
Bacteroides caecimuris	1796613	S	1273	761	2034	0.00013
Bacteroides zhangwenhongii	2650157	S	1135	1376	2511	0.00016
Bacteroides nordii	291645	S	1111	155	1266	0.00008
Bacteroides caccae	47678	S	736	1399	2135	0.00014
Bacteroides cellulosilyticus	246787	S	592	543	1135	0.00007
Bacteroides luhongzhouii	2650158	S	335	76	411	0.00003
Bacteroides humanifaecis	2792859	S	237	2151	2388	0.00016
Bacteroides faecium	2715212	S	118	4	122	0.00001
Bacteroides intestinalis	329854	S	87	10	97	0.00001
Bacteroides helcogenes	290053	S	29	1	30	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	707052	743873	1450925	0.09467
Phocaeicola dorei	357276	S	17877	22859	40736	0.00266
Phocaeicola salanitronis	376805	S	4411	714	5125	0.00033
Phocaeicola coprophilus	387090	S	1614	1598	3212	0.00021
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	299128	196657	495785	0.03235
Parabacteroides distasonis	823	S	15188	102646	117834	0.00769
Parabacteroides sp. CT06	2025876	S	7426	824003	831429	0.05425
Parabacteroides sp. AD58	2951805	S	490	115	605	0.00004
Parabacteroides johnsonii	387661	S	1071	279	1350	0.00009
Parabacteroides faecis	1217282	S	186	26	212	0.00001
Parabacteroides chongii	2685834	S	117	21	138	0.00001
Parabacteroides goldsteinii	328812	S	95	30	125	0.00001
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Alistipes dispar	2585119	S	39188	10484	49672	0.00324
Alistipes onderdonkii	328813	S	21385	8895	30280	0.00198
Alistipes shahii	328814	S	14147	17749	31896	0.00208
Alistipes communis	2585118	S	11242	2391	13633	0.00089
Alistipes sp. dk3624	2662363	S	7091	1070	8161	0.00053
Alistipes sp. i18-0019-D1	3132707	S	221	118	339	0.00002
uncultured Alistipes sp.	538949	S	1000	148	1148	0.00007
Alistipes finegoldii	214856	S	587	643	1230	0.00008
Alistipes senegalensis	1288121	S	351	88	439	0.00003
Alistipes megaguti	2364787	S	170	47	217	0.00001
Alistipes indistinctus	626932	S	75	10	85	0.00001
Alistipes ihumii	1470347	S	24	0	24	0.00000
Odoribacter splanchnicus	28118	S	31734	7225	38959	0.00254
Butyricimonas paravirosa	1472417	S	12142	11401	23543	0.00154
Butyricimonas faecalis	2093856	S	1815	2258	4073	0.00027
Butyricimonas faecihominis	1472416	S	1389	966	2355	0.00015
Butyricimonas virosa	544645	S	380	103	483	0.00003
Coprobacter fastidiosus	1099853	S	10130	509	10639	0.00069
Coprobacter secundus	1501392	S	497	164	661	0.00004
Barnesiella viscericola	397865	S	482	165	647	0.00004
Barnesiella sp. An22	1965590	S	107	36	143	0.00001
