intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
910000,0.000780948294357434,0.16069221260815822,0.000780948294357434,0.0006721312246427592,1.7274725274725276,1.0,1.9387356213998908,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.16069221260815822,910000,0,15426000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7938930665445535,0.942729136916405,0.8683111017304792,0.942729136916405,False,1572,1572,2338829
875000,0.0007509118214975327,0.13569903072120915,0.0007088607594936709,0.0006879511071566155,1.9479418886198547,2.0,1.3096593559335672,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.14374897322161984,826000,1,14600000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.792889280625626,0.9393467988884453,0.8661180397570356,0.9393467988884453,False,1609,3181,2338829
728000,0.0006247586354859472,0.08948985863552551,0.0006247586354859472,0.0006174029824326618,1.9835164835164836,2.0,1.5361049454950817,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.08948985863552551,728000,2,13872000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7881990001262175,0.9250948267327439,0.8566469134294807,0.9250948267327439,False,1444,4625,2338829
723000,0.0006204677107916756,0.11249804961772507,0.0006187513409139669,0.00043910863085757875,1.4244105409153953,1.0,0.7523706172770644,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_017741845.1 Rhizobium sp. L245/93 strain=L245/93, ASM1774184v1",a329d2f1ffb631a91e9800b197aab951,0.11281011078171321,721000,3,13151000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7880237895904273,0.9320314806008759,0.8600276350956516,0.9320314806008759,False,1027,5652,2338829
665000,0.0005706929843381248,0.08575112830431979,0.0005706929843381248,0.0004057586082608006,1.4270676691729323,1.0,0.8177658744995849,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.08575112830431979,665000,4,12486000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7859009679462466,0.9238221737189849,0.8548615708326157,0.9238221737189849,False,949,6601,2338829
667000,0.0005724093542158335,0.13799582463465554,0.0005672602445827076,0.0004053310438685342,1.4341906202723147,1.0,0.8272837020783295,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.13924843423799582,661000,5,11825000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.785977102754478,0.9383834354621668,0.8621802691083225,0.9383834354621668,False,948,7549,2338829
662000,0.0005681184295215619,0.069839241988715,0.0005629693198884359,0.0006191132400017274,2.207317073170732,2.0,1.9830858244840244,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.07047801554348983,656000,6,11169000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7857863492337493,0.9179952644693415,0.8518908068515454,0.9179952644693415,False,1448,8997,2338829
530000,0.00045483801759279126,0.14454520472657323,0.000451405277837374,0.0003369207411059124,1.4980988593155893,1.0,0.8583055405117828,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.14564440780434185,526000,7,10643000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7801694276190966,0.9397438189392149,0.8599566232791558,0.9397438189392149,False,788,9785,2338829
539000,0.00046256168204248017,0.05873332310995246,0.00032868483158120574,0.00024242901041504104,1.4804177545691906,1.0,0.9048796252464085,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.08265603435055972,383000,8,10260000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7805933147682357,0.9227273066640989,0.8516603107161673,0.9227273066640989,False,567,10352,2338829
349000,0.0002995065436601588,0.050693937180423664,0.0002977901737824501,0.00024542196116090576,1.654178674351585,1.0,1.0471608946370334,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026225435.1 Labilithrix luteola ASM2622543v1,29ea76d3a291816c3dae2f71cee987cc,0.05098612125639153,347000,9,9913000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7697251688979737,0.9084581018254442,0.8390916353617089,0.9084581018254442,False,574,10926,2338829
673000,0.0005775584638489595,0.03501734605377277,0.0002771937352499464,0.0002505527338681024,1.8142414860681115,1.0,1.3130147395937186,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002813575.1 Nostoc flagelliforme CCNUN1 strain=CCNUN1, ASM281357v1",9ef52c35343aae6d3d3deda6e72bffb0,0.07296183868169992,323000,10,9590000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7862041887132001,0.9190214966431365,0.8526128426781683,0.9190214966431365,False,586,11512,2338829
283000,0.00024286633769577345,0.048040885860306644,0.0002420081527569191,0.0002244713059398528,1.8617021276595744,1.0,1.453299477831385,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.048211243611584326,282000,11,9308000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7645377708190645,0.9068196325972909,0.8356787017081777,0.9068196325972909,False,525,12037,2338829
467000,0.0004007723664449689,0.04031907179115301,0.00023857541300150182,0.00017615652961375114,1.4820143884892085,1.0,0.8511736965293718,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.06773023930384336,278000,12,9030000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7769911229631403,0.9168183773252305,0.8469047501441854,0.9168183773252305,False,412,12449,2338829
247000,0.00021197167989701782,0.038345745523688794,0.0002076807552027462,0.00019539692726573853,1.8884297520661157,1.0,2.0225869239416974,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.0391380129931865,242000,13,8788000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.761189578328857,0.9007410601010707,0.8309653192149639,0.9007410601010707,False,457,12906,2338829
616000,0.000528641922334263,0.02338087444470423,0.0001716369877708646,0.00015691613196176378,1.835,1.0,1.4858583377967092,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020829465.1 Nostoc sphaeroides CHAB 2801 strain=CHAB 2801, ASM2082946v1",7d33351043efb6fb1c70a625638a9493,0.07201309328968904,200000,14,8588000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7839629446575216,0.918633556020427,0.8512982503389743,0.918633556020427,False,367,13273,2338829
423000,0.00036301222913537865,0.019977298524404087,0.00015104054923836086,0.00015135779486230076,2.0113636363636362,2.0,1.4141679064978796,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_029379285.1 Rhizonema sp. PD38 ASM2937928v1,185d6c3b1de6238cd6194af5e7850384,0.04801362088535755,176000,15,8412000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7745147945326935,0.9066994862332142,0.8406071403829538,0.9066994862332142,False,354,13627,2338829
349000,0.0002995065436601588,0.02173366834170854,0.00014846599442179789,0.0001338276547793789,1.8092485549132948,1.0,1.7012494597640944,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.04384422110552764,173000,16,8239000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7697251688979737,0.9040464002929033,0.8368857845954385,0.9040464002929033,False,313,13940,2338829
239000,0.00020510620038618322,0.026886237607124854,0.0001373095902166917,0.00010389814732073187,1.51875,1.0,0.9484979902456304,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_013289985.1 Betaproteobacteria bacterium, ASM1328998v1",59088e25aed45564f8106db293acfd83,0.04016131742564275,160000,17,8079000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7603815557920507,0.9014913144321547,0.8309364351121027,0.9014913144321547,False,243,14183,2338829
159000,0.00013645140527783738,0.021460386017006342,0.00013645140527783738,0.00010347058292846548,1.5220125786163523,1.0,1.670447829034871,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.021460386017006342,159000,18,7920000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7504501891076008,0.8834497573450274,0.8169499732263141,0.8834497573450274,False,242,14425,2338829
172000,0.00014760780948294358,0.014258837508664223,0.00012357863119502252,0.0001154423859119243,1.875,1.0,1.2631255326020099,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.017031389246460044,144000,19,7776000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7523551216685311,0.8768868367800225,0.8146209792242769,0.8768868367800225,False,270,14695,2338829
151000,0.00012958592576700278,0.023619371282922685,0.00011928770650075091,9.919493900580162e-05,1.669064748201439,1.0,1.4758901189755573,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026, ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.025658453695836872,139000,20,7637000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7492015028328621,0.888556103098018,0.8188788029654401,0.888556103098018,False,232,14927,2338829
667000,0.0005724093542158335,0.01702452039130987,0.00011499678180647929,9.791224582900247e-05,1.708955223880597,1.0,0.9045872058129455,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_003990685.1 Nostoc commune HK-02 strain=NIES-4070, ASM399068v1",9a5a548ac1123bf2ac668afd651b92c8,0.08474145597763943,134000,21,7503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.785977102754478,0.9234692720139684,0.8547231873842231,0.9234692720139684,False,229,15156,2338829
379000,0.00032525209182578845,0.013882618510158014,0.00010555674747908174,0.00012014559422685455,2.2845528455284554,2.0,2.093428840980271,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.0427765237020316,123000,22,7380000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7717754700235631,0.9033277218602628,0.8375515959419129,0.9033277218602628,False,281,15437,2338829
457000,0.00039219051705642567,0.015620998719590268,0.00010469856254022742,0.00010005006779033439,1.9180327868852458,2.0,1.2386545049090878,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_029379265.1 Rhizonema sp. NSF051 ASM2937926v1,faf83f4d9d4d57e461ec0176a1d394da,0.05851472471190781,122000,23,7258000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLPIL-G/S-23-POLPIL-G_unmatched_2.fastq.gz,S-23-POLPIL-G,789c68e1,1165250000,31,DNA,1000,1165250,True,0.7764487753548294,0.9125031245039782,0.8444759499294038,0.9125031245039782,False,234,15671,2338829
