intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3731000,0.003966688745171878,0.5808812081581816,0.003966688745171878,0.004179972942139437,2.641651031894934,2.0,1.7914511119414955,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_019355815.1 Rhizobium sp. B21/90 strain=B21/90, ASM1935581v1",4f170198409da0fdb4cf9100463cd063,0.5808812081581816,3731000,0,36598000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.8366232690749364,0.982629761586539,0.9096265153307377,0.982629761586539,False,9856,9856,2357910
2476000,0.0026324098989669175,0.31105527638190955,0.0026324098989669175,0.0019118626241035493,1.8206785137318255,1.0,1.1674055537893189,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.31105527638190955,2476000,1,34122000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.8256302513623465,0.9630302336318963,0.8943302424971213,0.9630302336318963,False,4508,14364,2357910
2229000,0.002369806811307455,0.3418187394571385,0.002369806811307455,0.0018291622665835422,1.9349484073575594,1.0,2.1907230809363316,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.3418187394571385,2229000,2,31893000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.8228360690494859,0.9659644800182128,0.8944002745338493,0.9659644800182128,False,4313,18677,2357910
1737000,0.0018467269767792954,0.31365113759479957,0.0018467269767792954,0.0012341437968370293,1.6753022452504318,1.0,1.0182193094187788,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970465.1 Gammaproteobacteria bacterium, BOG_genome_mining.2",fb86424e9863222574114310c11cbc27,0.31365113759479957,1737000,3,30156000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.8162429471464552,0.9632884444556788,0.889765695801067,0.9632884444556788,False,2910,21587,2357910
1725000,0.0018339689320347062,0.5324074074074074,0.0018339689320347062,0.0016752123702770674,2.289855072463768,2.0,1.50498157603786,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.5324074074074074,1725000,4,28431000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.8160604335990594,0.9798715856583742,0.8979660096287168,0.9798715856583742,False,3950,25537,2357910
1561000,0.0016596089871919863,0.4275899972519923,0.001654293135215074,0.0014461959956062784,2.191516709511568,2.0,1.5821400406830672,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.4289640010992031,1556000,5,26875000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.813434835165969,0.9730666943291176,0.8932507647475434,0.9730666943291176,False,3410,28947,2357910
1100000,0.0011694874349206822,0.1710881652104845,0.001145034515826886,0.0008732309545317676,1.9117920148560816,1.0,2.423695360971761,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_029960075.1 Pseudomonas sp. PS02290 strain=PS02290 ASM2996007v1,84a495968a4fd08fc0246c6268586447,0.17474185861795075,1077000,6,25798000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.8043021166417936,0.9452815729399864,0.87479184479089,0.9452815729399864,False,2059,31006,2357910
988000,0.0010504123506378492,0.131263348118942,0.0008494731459105682,0.0006819598712419049,2.0125156445556946,2.0,1.5133427610206058,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.1623131263348119,799000,7,24999000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.8015208661062563,0.9430344035813474,0.8722776348438018,0.9430344035813474,False,1608,32614,2357910
801000,0.0008515994867013331,0.0941857716851808,0.0008473468051198033,0.0005169832605994291,1.5294855708908406,1.0,1.267565212220737,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_030317035.1 Variovorax sp. J22G73 strain=J22G73 ASM3031703v1,c51a8b5983435da2f0866f8ce4b53df9,0.0946584731741905,797000,8,24202000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.7961141355698623,0.9267719630776624,0.8614430493237624,0.9267719630776624,False,1219,33833,2357910
789000,0.0008388414419567439,0.14949533422205294,0.0008345887603752141,0.0008053742509256079,2.419108280254777,2.0,1.574119256643301,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_020783715.1 Xanthomonas campestris pv. phormiicola strain=NCPPB 2983 ASM2078371v1,a81edc54c37f92e97a5b41f8472bd399,0.1502570938868787,785000,9,23417000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLJUN-G/S-11-POLJUN-G_unmatched_2.fastq.gz,S-11-POLJUN-G,c68484ca,940583000,31,DNA,1000,940583,True,0.7957265833088549,0.940689485683082,0.8682080344959684,0.940689485683082,False,1899,35732,2357910
