intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2841000,0.0030240100651317057,0.44328288344515526,0.0030240100651317057,0.002635499347794647,1.9820485744456178,2.0,1.3292904842758475,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_017741845.1 Rhizobium sp. L245/93 strain=L245/93, ASM1774184v1",a329d2f1ffb631a91e9800b197aab951,0.44328288344515526,2841000,0,24641000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8293321304068764,0.9740979103287337,0.901715020367805,0.9740979103287337,False,5631,5631,2136597
2786000,0.0029654671036455234,0.35,0.0029654671036455234,0.0026032050030960446,1.996410624551328,2.0,1.4017172457335694,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.35,2786000,1,21855000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.828809301648294,0.9667017784290302,0.8977555400386621,0.9667017784290302,False,5562,11193,2136597
1637000,0.0017424514173250976,0.15084612798386193,0.001432705930189115,0.0011251536906585567,1.786032689450223,1.0,1.2420258024807627,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.18345847809032836,1346000,2,20509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.814714007307313,0.9467670924635593,0.8807405498854362,0.9467670924635593,False,2404,13597,2136597
917000,0.0009760708305968933,0.1406226038951081,0.0009760708305968933,0.0007226444668788733,1.6837513631406762,1.0,2.3777154929559012,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1406226038951081,917000,3,19592000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7996252410667344,0.9386807412130058,0.8691529911398701,0.9386807412130058,False,1544,15141,2136597
760000,0.0008089572859908822,0.20774938169826876,0.0008046996160646144,0.0005934670880844633,1.6772486772486772,1.0,1.0894204306270203,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.20884858477603738,756000,4,18836000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7947959843885475,0.950734123621336,0.8727650540049418,0.950734123621336,False,1268,16409,2136597
754000,0.0008025707811014805,0.21549014004001144,0.0008025707811014805,0.0005663211171783916,1.6047745358090186,1.0,0.9399918248918505,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium, ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.21549014004001144,754000,5,18082000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7945927973053486,0.9516947163193072,0.8731437568123279,0.9516947163193072,False,1210,17619,2136597
2355000,0.002506703169090168,0.08913518576334686,0.0006077823819747286,0.0004670979131768883,1.7478108581436078,1.0,1.150409021583147,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020075725.1 Rhizobium sp. VS19-DR96 strain=VS19-DR96, ASM2007572v1",2c82c1298dfac71cce05d42d164efbfb,0.36762410240399623,571000,6,17511000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8243280798560905,0.9682349908197839,0.8962815353379372,0.9682349908197839,False,998,18617,2136597
503000,0.0005354019932281759,0.07954365393756932,0.000534337575746609,0.0005850424764239583,2.49003984063745,2.0,2.566040169172561,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.07970210743146887,502000,7,17009000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7842843479989994,0.9216447257021368,0.8529645368505681,0.9216447257021368,False,1250,19867,2136597
509000,0.0005417884981175776,0.06538524724823394,0.0004236381576636462,0.00030094584987248413,1.6155778894472361,1.0,1.2937649249841194,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.08362083127977657,398000,8,16611000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7845844029106589,0.9230727938336396,0.8538285983721492,0.9230727938336396,False,643,20510,2136597
373000,0.00039702772062447247,0.07682672233820459,0.0003917056332166377,0.000272395777022995,1.5815217391304348,1.0,1.9612789387576586,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.0778705636743215,368000,9,16243000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7767558681808486,0.9209538101493472,0.8488548391650979,0.9209538101493472,False,582,21092,2136597
1111000,0.0011825678220208817,0.04288522978618825,0.00037148170106686564,0.00028784089840058747,1.7621776504297995,1.0,1.4275841144991812,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002246015.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 210A strain=210A, ASM224601v1",2c272714751e48563ff716c0bdfeb855,0.1365200294912755,349000,10,15894000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8045907476461208,0.9377846263532681,0.8711876869996944,0.9377846263532681,False,615,21707,2136597
310000,0.0003299694192857546,0.046375506528590724,0.00032890500180418765,0.00019048983032364083,1.3171521035598706,1.0,0.6895406609786142,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_030775405.1 Pseudomonadota bacterium ASM3077540v1,eb32d6ea4891fba87daca191940ccc02,0.046525589073990695,309000,11,15585000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7721340413208478,0.9057791483902453,0.8389565948555466,0.9057791483902453,False,407,22114,2136597
337000,0.00035870869128806223,0.04873741832950733,0.00029377922491247827,0.00019329803421047582,1.4963768115942029,1.0,1.0580888856315809,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.05950909411972453,276000,12,15309000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7742168907867896,0.9129992700197058,0.8436080804032478,0.9129992700197058,False,413,22527,2136597
739000,0.0007866045188779763,0.02666115531673039,0.00027461971024427315,0.00022184810705996497,1.8372093023255813,1.0,1.3570984647453708,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020829645.1 Nostoc sp. CHAB 5784 strain=CHAB 5784, ASM2082964v1",e00379886d283874ae9235fdd288ac04,0.0763666425545107,258000,13,15051000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7940779028188769,0.9203746225916453,0.8572262627052611,0.9203746225916453,False,474,23001,2136597
398000,0.0004236381576636462,0.04284994118635523,0.0002714264577995723,0.00024571784009806246,2.0588235294117645,2.0,1.476771315362585,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_013289985.1 Betaproteobacteria bacterium, ASM1328998v1",59088e25aed45564f8106db293acfd83,0.06687951604772308,255000,14,14796000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7783830843615286,0.916444627819319,0.8474138560904239,0.916444627819319,False,525,23526,2136597
259000,0.0002756841277258401,0.03432896337342884,0.00027036204031800535,0.00020921118956920747,1.7598425196850394,1.0,1.444989161200648,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026130545.1 Lichenifustis flavocetrariae strain=BP6-180914 ASM2613054v1,fd04f6ca86515eaa5c422f2359397c95,0.03500473036896878,254000,15,14542000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7676700070220973,0.8975039039593405,0.8325869554907189,0.8975039039593405,False,447,23973,2136597
240000,0.0002554601955760681,0.04078164825828377,0.0002554601955760681,0.0002840966265514741,2.529166666666667,2.0,2.491482016569433,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_025685565.1 Granulicella aggregans strain=TPB6028 ASM2568556v1,88391b53d1e2b399a395200af5e721a1,0.04078164825828377,240000,16,14302000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.7657856101934528,0.9019371656724493,0.8338613879329511,0.9019371656724493,False,607,24580,2136597
1615000,0.0017190342327306246,0.028683181225554105,0.00023417184594472907,0.00018580949051224914,1.8045454545454545,1.0,2.21420563895277,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017114965.1 Nostoc sp. JL31 ASM1711496v1,e6abc151c9dc93a86bd08e5fa6092524,0.2105606258148631,220000,17,14082000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff2,939481000,31,DNA,1000,939481,True,0.8143584926742109,0.9509845402657799,0.8826715164699954,0.9509845402657799,False,397,24977,2136597
