intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1777000,0.0012563018348228205,0.25772298767222623,0.0012563018348228205,0.0012410877225775424,1.8458075407990997,1.0,4.326031403243072,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.25772298767222623,1777000,0,17907000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.8061621186394274,0.9572049604490513,0.8816835395442394,0.9572049604490513,False,3280,3280,2642843
1035000,0.0007317233534280355,0.1384756939119767,0.0006384021141502571,0.0005145973483858103,1.5060908084163898,1.0,0.9813975731712801,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.15871798803864437,903000,1,17004000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.792227476009472,0.9423532805209374,0.8672903782652046,0.9423532805209374,False,1360,4640,2642843
887000,0.0006270904487832537,0.18434237995824634,0.0006242625324415028,0.0005910301898372321,1.7689694224235561,1.0,2.3568578431058897,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.18517745302713987,883000,2,16121000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7882937268632947,0.9470519658079493,0.867672846335622,0.9470519658079493,False,1562,6202,2642843
812000,0.0005740670173754249,0.08644735441286064,0.0005740670173754249,0.0009879512328201108,3.2155172413793105,3.0,2.25561272648259,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.08644735441286064,812000,3,15309000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7860504240165923,0.9240631846161828,0.8550568043163875,0.9240631846161828,False,2611,8813,2642843
503000,0.0003556104799751709,0.07451851851851851,0.0003556104799751709,0.00038178582685388424,2.00596421471173,2.0,1.51006043574228,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_013695595.1 Ktedonobacteraceae bacterium, ASM1369559v1",c503a02e822521b2eb9d88f905419341,0.07451851851851851,503000,4,14806000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7740002742370417,0.9196475669504317,0.8468239205937367,0.9196475669504317,False,1009,9822,2642843
434000,0.0003068289230799685,0.07393526405451448,0.0003068289230799685,0.0003568127202410434,2.172811059907834,2.0,1.8628301955823914,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.07393526405451448,434000,5,14372000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7703251444636597,0.9194144876393822,0.8448698160515209,0.9194144876393822,False,943,10765,2642843
621000,0.00043903401205682135,0.06784951536060457,0.0002919823622857765,0.00026297438024127805,1.6828087167070218,1.0,1.5178102790908519,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.10202069985214392,413000,6,13959000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7792799262555745,0.929013881121517,0.8541469036885457,0.929013881121517,False,695,11460,2642843
367000,0.0002594613243556416,0.04732430689877498,0.0002594613243556416,0.00018427125637050706,1.326975476839237,1.0,0.6821247114820123,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.04732430689877498,367000,7,13592000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7661696131754666,0.9062766333147237,0.8362231232450952,0.9062766333147237,False,487,11947,2642843
372000,0.00026299621978283016,0.050373458398471425,0.0002050239347769375,0.00015664948693509223,1.4275862068965517,1.0,1.0715430548654779,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829485.1 Methylobacterium sp. J-059 strain=J-059, ASM2282948v1",a08b70a7f71d1f01658bbbfb28e2e7fc,0.06461698801459093,290000,8,13302000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.766504131728979,0.9154277796589216,0.8409659556939504,0.9154277796589216,False,414,12361,2642843
278000,0.0001965401857516849,0.025547083869690068,0.0001824006040429306,0.00035908300266039264,3.6782945736434107,3.0,2.851830942952239,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.027527477968115655,258000,9,13044000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.75933586836002,0.8905737390235071,0.8249548036917635,0.8905737390235071,False,949,13310,2642843
236000,0.00016684706416330086,0.03930900757976379,0.00015765633605261057,0.0001888118212092054,2.2376681614349776,1.0,2.4148304747376637,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001, ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.041600564075445094,223000,10,12821000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7553344775264,0.9025157997029358,0.8289251386146679,0.9025157997029358,False,499,13809,2642843
534000,0.0003775268316237401,0.025312145289443814,0.00015765633605261057,0.00026675818427352664,3.1614349775784754,3.0,2.066374330457765,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_029379285.1 Rhizonema sp. PD38 ASM2937928v1,185d6c3b1de6238cd6194af5e7850384,0.06061293984108967,223000,11,12598000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7754949285637814,0.913540728807905,0.8445178286858432,0.913540728807905,False,705,14514,2642843
205000,0.0001449307125147317,0.0343814789219074,0.00014068883800210538,0.0002951367145153912,3.919597989949749,3.0,4.42963612730182,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_025351925.1 Rhodospirillales bacterium ASM2535192v1,69a64b5170883fa373dc60a15577e5c7,0.035418106427090534,199000,12,12399000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7519110468520928,0.8978438607169776,0.8248774537845351,0.8978438607169776,False,780,15294,2642843
226000,0.0001597772733089237,0.028274491823322635,0.00013079113080597738,0.00010670327370941066,1.5243243243243243,1.0,1.0191160465988918,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_025822245.1 Mycolicibacterium hodleri strain=DSM 44183 ASM2582224v1,a7e71850ebc66f8262b286b187aac0fc,0.03454073055173468,185000,13,12214000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7542802600194827,0.8971176556031398,0.8256989578113112,0.8971176556031398,False,282,15576,2642843
187000,0.0001322050889768528,0.049738939269029954,0.0001279632144642265,9.951404604813831e-05,1.4530386740331491,1.0,0.9995878397284795,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.05138774388568288,181000,14,12033000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7496852622498549,0.9086880656214368,0.8291866639356458,0.9086880656214368,False,263,15839,2642843
193000,0.0001364469634894791,0.03930817610062893,0.0001237213399516002,0.00020848760217689815,3.1485714285714286,2.0,3.878244921800245,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937858325.1 uncultured Acetobacteraceae bacterium SRR13685132_bin.25_CONCOCT_v1.1_MAG,b5fc718cf9f020f933d5318be5037d80,0.04335130278526505,175000,15,11858000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7504494010701326,0.9037167410754314,0.827083071072782,0.9037167410754314,False,551,16390,2642843
586000,0.00041428974406650126,0.020102432778489117,0.00011099571641372133,0.00020962274338657272,3.5286624203821657,3.0,2.863253927203296,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_029379265.1 Rhizonema sp. NSF051 ASM2937926v1,faf83f4d9d4d57e461ec0176a1d394da,0.07503201024327785,157000,16,11701000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7778229984066809,0.9198513110472338,0.8488371547269573,0.9198513110472338,False,554,16944,2642843
154000,0.00010887477915740819,0.032009977135730616,0.00010887477915740819,0.00014113589040287296,2.4220779220779223,2.0,2.0913627804956354,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937873255.1 uncultured Verrucomicrobiota bacterium SRR13685152_bin.38_CONCOCT_v1.1_MAG,f69525c477f27eef025f4f84c2fccb45,0.032009977135730616,154000,17,11547000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7450045836261501,0.8949183203293832,0.8199614519777667,0.8949183203293832,False,373,17317,2642843
204000,0.00014422373342929396,0.044574239163848756,0.00010251196738846875,0.00019751457048337718,3.6,2.0,3.244943015279898,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903644035.1 Rhodospirillales bacterium, MAGs_Peltigera_metabat2_5",913de499e9dfbe1d6905701533c2270c,0.06271134337534584,145000,18,11402000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7517924486591149,0.9145442278546869,0.8331683382569008,0.9145442278546869,False,522,17839,2642843
148000,0.00010463290464478189,0.02281730312153383,0.00010180498830303104,9.345995959654055e-05,1.7152777777777777,1.0,1.5884268704726403,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.02345111709713199,144000,19,11258000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7440501398199751,0.8859814522662599,0.8150157960431175,0.8859814522662599,False,247,18086,2642843
138000,9.756311379040474e-05,0.05340773216420885,9.473519744865388e-05,8.740587314494278e-05,1.7238805970149254,1.0,1.186942585873823,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903642255.1 Sphingomonadaceae bacterium, MAGs_Cladonia_concoct_37_sub",4604fb8d2da2f7d2b008e873372c368a,0.055001992825827024,134000,20,11124000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7423729137753046,0.9106826150630473,0.826527764419176,0.9106826150630473,False,231,18317,2642843
198000,0.00013998185891666768,0.022769753610875108,9.473519744865388e-05,8.589235153204334e-05,1.6940298507462686,1.0,1.2230840145188797,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026, ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.03364485981308411,134000,21,10990000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7510688219065004,0.8963574844589114,0.8237131531827059,0.8963574844589114,False,227,18544,2642843
167000,0.00011806550726809849,0.017714437932871602,9.402821836321616e-05,0.00013810884717707408,2.744360902255639,2.0,2.233221939407684,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903903925.1 uncultured cyanobacterium, freshwater MAG --- B12_bin-0982",ab6aaf73a947e0ebc08c273d04c0486c,0.02224294086307938,133000,22,10857000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7469547468609514,0.8844710442711055,0.8157128955660284,0.8844710442711055,False,365,18909,2642843
133000,9.402821836321616e-05,0.04404973357015986,8.766540659427672e-05,0.00011956820741905592,2.5483870967741935,2.0,2.0570682187539866,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_030151985.1 Caulobacteraceae bacterium ASM3015198v1,08d7e9a29d594ffe727b769b4be0eb75,0.047246891651865006,124000,23,10733000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7414896672488787,0.9062287719229274,0.823859219585903,0.9062287719229274,False,316,19225,2642843
135000,9.54421765340916e-05,0.016759021489390458,8.766540659427672e-05,8.24869279030196e-05,1.7580645161290323,1.0,1.4445167053262837,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026130545.1 Lichenifustis flavocetrariae strain=BP6-180914 ASM2613054v1,fd04f6ca86515eaa5c422f2359397c95,0.018245708879578323,124000,24,10609000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.741846760155998,0.8788371580408864,0.8103419590984422,0.8788371580408864,False,218,19443,2642843
125000,8.837238567971444e-05,0.015372589890568004,8.342353208165043e-05,6.545980975790087e-05,1.4661016949152543,1.0,0.7211361491357562,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937907445.1 uncultured Pseudonocardia sp. SRR3901706_bin.26_CONCOCT_v1.1_MAG,5a9d76690ca53625ebb6b72132718323,0.016284523189161022,118000,25,10491000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7400073250812151,0.8756192971235501,0.8078133111023826,0.8756192971235501,False,173,19616,2642843
114000,8.059561573989956e-05,0.027366863905325445,7.847467848358642e-05,5.56219192740545e-05,1.3243243243243243,1.0,0.6865786984957711,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_027921845.1 Leifsonia poae strain=VKM Ac-1401 ASM2792184v1,dcd3960959a46772a7bbd98136cbe735,0.028106508875739646,111000,26,10380000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7378116859684354,0.8911719594715299,0.8144918227199827,0.8911719594715299,False,147,19763,2642843
110000,7.77676993981487e-05,0.02001482579688658,7.635374122727328e-05,0.00024594726209615933,6.018518518518518,2.0,12.033888477100273,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_000178975.2 Granulicella tundricola MP5ACTX9 strain=MP5ACTX9, ASM17897v2",41236b242bd79dbd3400694dddecfe2a,0.020385470719051148,108000,27,10272000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7369620716931451,0.8819865442167653,0.8094743079549551,0.8819865442167653,False,650,20413,2642843
107000,7.564676214183556e-05,0.014036982048859495,7.352582488552241e-05,9.535186161266484e-05,2.423076923076923,1.0,3.41572243651524,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.014441894992576596,104000,28,10168000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLPIL-B/S-1-POLPIL-B_unmatched_2.fastq.gz,S-1-POLPIL-B,f13e01d6,1414469000,31,DNA,1000,1414469,True,0.7363050057568667,0.8722340532891178,0.8042695295229922,0.8722340532891178,False,252,20665,2642843
