intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2502000,0.00324046252357171,0.314321608040201,0.00324046252357171,0.0022213423639872824,1.6458832933653078,1.0,1.0334634013293142,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.314321608040201,2502000,0,14599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.8311836660061851,0.9633548002142425,0.8972692331102138,0.9633548002142425,False,4118,4118,1853834
1691000,0.0021900967735250846,0.26393007647885125,0.0021900967735250846,0.0016215044065434122,1.7776463630987582,1.0,1.1958916051377695,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020075835.1 Rhizobium sp. VS19-DR121 strain=VS19-DR121, ASM2007583v1",3b1c8586d0bea61a80d3e4ee1cd035bc,0.26393007647885125,1691000,1,12908000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.820745468765808,0.9579400946907295,0.8893427817282687,0.9579400946907295,False,3006,7124,1853834
1239000,0.0016046894751020578,0.1900015335071308,0.0016046894751020578,0.0011079740688756383,1.6577885391444713,1.0,1.2934622783577834,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1900015335071308,1239000,2,11669000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.8125522976833458,0.9478379652606466,0.8801951314719962,0.9478379652606466,False,2054,9178,1853834
554000,0.0007175124852353027,0.1514152239626271,0.0007136270385643533,0.00045365442644810703,1.5263157894736843,1.0,0.9050858729878011,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.15223962627095355,551000,3,11118000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.791726431511458,0.9410873291687661,0.8664068803401122,0.9410873291687661,False,841,10019,1853834
545000,0.0007058561452224548,0.07027724049000644,0.0007058561452224548,0.0004315380988804823,1.4678899082568808,1.0,1.0223987564730341,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.07027724049000644,545000,4,10573000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7913082322643595,0.9179107883056162,0.8546095102849879,0.9179107883056162,False,800,10819,1853834
713000,0.0009234411587956151,0.06207744314689613,0.0006540501896097976,0.00044448424184689677,1.6316831683168316,1.0,1.3360893647906915,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.0876459741856177,505000,5,10068000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7981967866490213,0.9244737408023131,0.8613352637256673,0.9244737408023131,False,824,11643,1853834
1647000,0.0021331102223511615,0.07411452644718365,0.0006151957229003046,0.00042344675952647325,1.6526315789473685,1.0,1.1347934757862246,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_017741845.1 Rhizobium sp. L245/93 strain=L245/93, ASM1774184v1",a329d2f1ffb631a91e9800b197aab951,0.2569823685442347,475000,6,9593000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.820047744816315,0.9571161038635777,0.8885819243399464,0.9571161038635777,False,785,12428,1853834
414000,0.0005361916405910023,0.12777777777777777,0.0005361916405910023,0.00032689010990196533,1.463768115942029,1.0,0.7305555455726701,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.12777777777777777,414000,7,9179000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7843216348164271,0.9357847822675877,0.8600532085420074,0.9357847822675877,False,606,13034,1853834
411000,0.000532306193920053,0.0849686847599165,0.0005271255983587874,0.00032419299678396234,1.4766584766584767,1.0,0.9398732931596318,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.08580375782881002,407000,8,8772000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7841376505124379,0.9238404583983714,0.8539890544554046,0.9238404583983714,False,601,13635,1853834
603000,0.0007809747808608078,0.033860045146726865,0.0003885446670949292,0.0002864334131319201,1.77,1.0,1.4225915319116258,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.06805869074492099,300000,9,8472000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq.gz,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7938939350959762,0.9169614620101185,0.8554276985530473,0.9169614620101185,False,531,14166,1853834
