name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	324553	266470	591023	0.04082
Blautia obeum	40520	S	281118	134814	415932	0.02873
Blautia luti	89014	S	15891	6992	22883	0.00158
Blautia hydrogenotrophica	53443	S	11151	3433	14584	0.00101
Blautia sp. SC05B48	2479767	S	9325	12332	21657	0.00150
Blautia coccoides	1532	S	1263	3196	4459	0.00031
Blautia argi	1912897	S	592	239	831	0.00006
Blautia producta	33035	S	244	826	1070	0.00007
Blautia parvula	2877527	S	226	91	317	0.00002
Blautia hansenii	1322	S	123	73	196	0.00001
Blautia liquoris	2779518	S	75	2	77	0.00001
Blautia pseudococcoides	1796616	S	32	1	33	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	23	75767	75790	0.00523
Agathobacter rectalis	39491	S	621188	196597	817785	0.05649
[Ruminococcus] torques	33039	S	241190	86981	328171	0.02267
[Ruminococcus] lactaris	46228	S	79820	9584	89404	0.00618
Mediterraneibacter gnavus	33038	S	45885	15536	61421	0.00424
Mediterraneibacter glycyrrhizinilyticus	342942	S	3055	1590	4645	0.00032
Dorea longicatena	88431	S	204747	79921	284668	0.01966
Dorea formicigenerans	39486	S	33722	17761	51483	0.00356
Coprococcus comes	410072	S	135518	113428	248946	0.01720
Coprococcus catus	116085	S	91515	26564	118079	0.00816
Coprococcus eutactus	33043	S	640	332	972	0.00007
Coprococcus sp. ART55/1	751585	S	614	274	888	0.00006
Roseburia hominis	301301	S	121487	57086	178573	0.01233
Roseburia intestinalis	166486	S	28941	17552	46493	0.00321
Roseburia faecis	301302	S	24994	5201	30195	0.00209
Roseburia rectibacter	2763062	S	1029	315	1344	0.00009
Roseburia sp. 499	1261634	S	502	111	613	0.00004
Roseburia sp. 831b	1261635	S	271	90	361	0.00002
Anaerostipes hadrus	649756	S	123499	34187	157686	0.01089
Anaerostipes caccae	105841	S	41	95	136	0.00001
Anaerostipes rhamnosivorans	1229621	S	29	24	53	0.00000
Anaerostipes sp. PC18	3036926	S	28	92	120	0.00001
Anaerobutyricum hallii	39488	S	123136	27165	150301	0.01038
Lachnospira eligens	39485	S	46614	6835	53449	0.00369
Enterocloster asparagiformis	333367	S	18959	615	19574	0.00135
Enterocloster bolteae	208479	S	12515	1766	14281	0.00099
Enterocloster clostridioformis	1531	S	10763	4178	14941	0.00103
Simiaoa sunii	2763672	S	19794	5910	25704	0.00178
[Clostridium] scindens	29347	S	8604	1683	10287	0.00071
[Clostridium] symbiosum	1512	S	703	67	770	0.00005
[Clostridium] hylemonae	89153	S	534	58	592	0.00004
Lachnoclostridium phytofermentans	66219	S	11	0	11	0.00000
Eisenbergiella porci	2652274	S	9709	1725	11434	0.00079
Sellimonas catena	2994035	S	5923	2704	8627	0.00060
Sellimonas caecigallum	2592333	S	732	218	950	0.00007
Sellimonas intestinalis	1653434	S	487	98	585	0.00004
Faecalimonas umbilicata	1912855	S	5084	2559	7643	0.00053
Wansuia hejianensis	2763667	S	5063	730	5793	0.00040
Hungatella hathewayi	154046	S	1266	169	1435	0.00010
Eshraghiella crossota	45851	S	784	126	910	0.00006
Novisyntrophococcus fermenticellae	2068655	S	535	32	567	0.00004
Claveliimonas bilis	3028070	S	367	107	474	0.00003
Wujia chipingensis	2763670	S	312	112	424	0.00003
Marvinbryantia formatexigens	168384	S	237	7	244	0.00002
Lacrimispora saccharolytica	84030	S	99	17	116	0.00001
Lacrimispora sp. HJ-01	3375704	S	44	14	58	0.00000
Lacrimispora sp. JR3	3111456	S	1	0	1	0.00000
Lacrimispora xylanisolvens	384636	S	1	0	1	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	152	54	206	0.00001
Lachnoanaerobaculum umeaense	617123	S	5	0	5	0.00000
Butyrivibrio fibrisolvens	831	S	124	15	139	0.00001
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Chordicoccus furentiruminis	2709410	S	71	7	78	0.00001
Qiania dongpingensis	2763669	S	58	10	68	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	42	0	42	0.00000
Stomatobaculum sp. F0698	3059030	S	15	0	15	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	3	2	5	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	2	2	4	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	1	0	1	0.00000
Anaerocolumna cellulosilytica	433286	S	1	0	1	0.00000
Anaerocolumna sedimenticola	2696063	S	1	1	2	0.00000
Chakrabartyella piscis	2918914	S	15	0	15	0.00000
Kineothrix sp. MB12-C1	3070215	S	6	0	6	0.00000
Kineothrix sp. IPX-CK	3123317	S	4	0	4	0.00000
Herbinix luporum	1679721	S	4	1	5	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	2	0	2	0.00000
Anaeromicropila herbilytica	2785025	S	2	0	2	0.00000
Sporofaciens musculi	2681861	S	1	0	1	0.00000
Anaerotignum propionicum	28446	S	21	24	45	0.00000
Anaerotignum sp. MB30-C6	3070814	S	15	23	38	0.00000
Defluviitalea saccharophila	879970	S	4	0	4	0.00000
Faecalibacterium prausnitzii	853	S	219691	391424	611115	0.04221
Faecalibacterium sp. I4-1-79	2929494	S	7683	9241	16924	0.00117
Faecalibacterium sp. IP-1-18	2929488	S	5911	61945	67856	0.00469
Faecalibacterium sp. I4-3-84	2929495	S	4465	14553	19018	0.00131
Faecalibacterium sp. I3-3-33	2929492	S	3785	3287	7072	0.00049
Faecalibacterium sp. I3-3-89	2929493	S	2481	1870	4351	0.00030
Faecalibacterium sp. IP-3-29	2929489	S	2271	7255	9526	0.00066
Faecalibacterium sp. I2-3-92	2929490	S	1636	6242	7878	0.00054
Faecalibacterium sp. i21-0019-B1	3141184	S	1619	9012	10631	0.00073
Faecalibacterium sp. i25-0019-C1	3141185	S	430	3558	3988	0.00028
Faecalibacterium duncaniae	411483	S	4071	21669	25740	0.00178
Faecalibacterium taiwanense	3030638	S	2920	16736	19656	0.00136
Faecalibacterium wellingii	2929491	S	1185	1994	3179	0.00022
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	598538	48764	647302	0.04471
Ruminococcus sp. SR1/5	657323	S	17433	63966	81399	0.00562
Ruminococcus champanellensis	1161942	S	3246	51	3297	0.00023
Ruminococcus albus	1264	S	217	1	218	0.00002
Ruminococcus bovis	2564099	S	130	11	141	0.00001
Ruminococcus gauvreauii	438033	S	47	13	60	0.00000
Vescimonas coprocola	2714355	S	92501	68060	160561	0.01109
Vescimonas fastidiosa	2714353	S	34566	26938	61504	0.00425
Ruthenibacterium lactatiformans	1550024	S	73112	13162	86274	0.00596
Ruthenibacterium sp. TH_2024_36131	3136601	S	10956	7992	18948	0.00131
Oscillibacter sp. PEA192	2109687	S	33576	238547	272123	0.01880
Oscillibacter hominis	2763056	S	14210	4725	18935	0.00131
Flavonifractor plautii	292800	S	27385	5228	32613	0.00225
Anaerotruncus colihominis	169435	S	26709	11672	38381	0.00265
Lawsonibacter asaccharolyticus	2108523	S	24421	4631	29052	0.00201
Pusillibacter faecalis	2714358	S	22476	7624	30100	0.00208
Dysosmobacter welbionis	2093857	S	22023	148423	170446	0.01177
Subdoligranulum variabile	214851	S	5242	8345	13587	0.00094
uncultured Subdoligranulum sp.	512298	S	3032	6122	9154	0.00063
Pseudoflavonifractor gallinarum	2779352	S	3703	1857	5560	0.00038
Caproicibacterium argilliputei	3030016	S	346	123	469	0.00003
Caproicibacterium amylolyticum	2766537	S	40	37	77	0.00001
Caproicibacterium lactatifermentans	2666138	S	8	3	11	0.00000
Caproicibacterium sp. BJN0003	2994078	S	5	1	6	0.00000
