name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	12518873	4627967	17146840	0.39648
Bacteroides caccae	47678	S	1050297	175148	1225445	0.02834
Bacteroides uniformis	820	S	761023	953293	1714316	0.03964
Bacteroides finegoldii	338188	S	687309	445460	1132769	0.02619
Bacteroides faecis	674529	S	253847	114950	368797	0.00853
Bacteroides sp. A1C1	2528203	S	41568	369280	410848	0.00950
Bacteroides sp. CACC 737	2755405	S	34073	220964	255037	0.00590
Bacteroides sp. HF-162	2785531	S	23959	300317	324276	0.00750
Bacteroides sp. D2	556259	S	9155	18476	27631	0.00064
Bacteroides sp. M10	2763022	S	8303	8276	16579	0.00038
Bacteroides sp. DH3716P	2847299	S	4506	67164	71670	0.00166
Bacteroides sp. MSB163	3117552	S	349	114	463	0.00001
Bacteroides sp. ZJ-18	2709390	S	2	18	20	0.00000
Bacteroides ovatus	28116	S	137261	427090	564351	0.01305
Bacteroides humanifaecis	2792859	S	111151	1154774	1265925	0.02927
Bacteroides fragilis	817	S	72589	541453	614042	0.01420
Bacteroides thetaiotaomicron	818	S	67662	18462	86124	0.00199
Bacteroides xylanisolvens	371601	S	55945	101253	157198	0.00363
Bacteroides nordii	291645	S	29241	1917	31158	0.00072
Bacteroides zhangwenhongii	2650157	S	22815	22089	44904	0.00104
Bacteroides eggerthii	28111	S	15281	5778	21059	0.00049
Bacteroides salyersiae	291644	S	11158	1364	12522	0.00029
Bacteroides faecium	2715212	S	7364	304	7668	0.00018
Bacteroides luhongzhouii	2650158	S	2244	545	2789	0.00006
Bacteroides intestinalis	329854	S	2070	247	2317	0.00005
Bacteroides caecimuris	1796613	S	1286	458	1744	0.00004
Bacteroides cellulosilyticus	246787	S	1210	1070	2280	0.00005
Bacteroides helcogenes	290053	S	310	5	315	0.00001
Bacteroides heparinolyticus	28113	S	171	34	205	0.00000
Bacteroides zoogleoformans	28119	S	20	3	23	0.00000
Bacteroides graminisolvens	477666	S	4	0	4	0.00000
uncultured Bacteroides sp.	162156	S	2	0	2	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2375752	1247128	3622880	0.08377
Phocaeicola dorei	357276	S	122329	166964	289293	0.00669
Phocaeicola coprophilus	387090	S	33810	13093	46903	0.00108
Phocaeicola salanitronis	376805	S	2006	159	2165	0.00005
Phocaeicola sartorii	671267	S	3	0	3	0.00000
Parabacteroides distasonis	823	S	539302	499124	1038426	0.02401
Parabacteroides merdae	46503	S	241616	61102	302718	0.00700
Parabacteroides sp. CT06	2025876	S	3734	128975	132709	0.00307
Parabacteroides sp. AD58	2951805	S	1150	105	1255	0.00003
Parabacteroides goldsteinii	328812	S	2816	372	3188	0.00007
Parabacteroides johnsonii	387661	S	802	80	882	0.00002
Parabacteroides faecis	1217282	S	107	5	112	0.00000
Parabacteroides chongii	2685834	S	33	2	35	0.00000
Tannerella serpentiformis	712710	S	3	0	3	0.00000
Tannerella forsythia	28112	S	2	0	2	0.00000
Paraprevotella clara	454154	S	567470	91918	659388	0.01525
Paraprevotella xylaniphila	454155	S	73601	18508	92109	0.00213
Prevotella corporis	28128	S	14431	1475	15906	0.00037
Prevotella bivia	28125	S	1917	201	2118	0.00005
Prevotella multiformis	282402	S	1046	460	1506	0.00003
Prevotella jejuni	1177574	S	539	212	751	0.00002
Prevotella melaninogenica	28132	S	392	92	484	0.00001
Prevotella intermedia	28131	S	260	76	336	0.00001
Prevotella fusca	589436	S	63	13	76	0.00000
Prevotella nigrescens	28133	S	41	39	80	0.00000
Prevotella veroralis	28137	S	36	7	43	0.00000
Prevotella denticola	28129	S	22	6	28	0.00000
Prevotella scopos	589437	S	22	10	32	0.00000
Prevotella sp. oral taxon 299	652716	S	16	1	17	0.00000
Prevotella sp. Rep29	2691580	S	5	0	5	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella histicola	470565	S	3	0	3	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Segatella copri	165179	S	1313	59	1372	0.00003
Segatella baroniae	305719	S	177	49	226	0.00001
Segatella hominis	2518605	S	59	4	63	0.00000
Segatella oris	28135	S	5	0	5	0.00000
Hoylesella buccalis	28127	S	994	112	1106	0.00003
Hoylesella enoeca	76123	S	10	1	11	0.00000
Pseudoprevotella muciniphila	2133944	S	21	0	21	0.00000
Butyricimonas paravirosa	1472417	S	97981	42145	140126	0.00324
Butyricimonas virosa	544645	S	30007	3797	33804	0.00078
Butyricimonas faecihominis	1472416	S	3126	1141	4267	0.00010
Butyricimonas faecalis	2093856	S	2090	1210	3300	0.00008
Odoribacter splanchnicus	28118	S	87565	7668	95233	0.00220
Alistipes ihumii	1470347	S	29341	416	29757	0.00069
Alistipes onderdonkii	328813	S	3345	1501	4846	0.00011
uncultured Alistipes sp.	538949	S	2109	250	2359	0.00005
Alistipes shahii	328814	S	1720	3595	5315	0.00012
Alistipes communis	2585118	S	1191	205	1396	0.00003
Alistipes senegalensis	1288121	S	644	260	904	0.00002
Alistipes finegoldii	214856	S	643	557	1200	0.00003
Alistipes dispar	2585119	S	491	59	550	0.00001
Alistipes megaguti	2364787	S	234	33	267	0.00001
Alistipes indistinctus	626932	S	200	12	212	0.00000
Alistipes sp. i18-0019-D1	3132707	S	65	28	93	0.00000
Alistipes sp. dk3624	2662363	S	21	1	22	0.00000
Coprobacter fastidiosus	1099853	S	27289	577	27866	0.00064
Coprobacter secundus	1501392	S	212	31	243	0.00001
Barnesiella sp. An22	1965590	S	7692	514	8206	0.00019
Barnesiella viscericola	397865	S	4315	291	4606	0.00011
Porphyromonas asaccharolytica	28123	S	1420	89	1509	0.00003
Porphyromonas somerae	322095	S	284	31	315	0.00001
Porphyromonas gingivalis	837	S	18	1	19	0.00000
Porphyromonas sp. oral taxon 275	712435	S	1	0	1	0.00000
Duncaniella dubosii	2518971	S	171	9	180	0.00000
Sodaliphilus pleomorphus	2606626	S	29	0	29	0.00000
Paramuribaculum intestinale	2094151	S	4	0	4	0.00000
Marinifilum fragile	570161	S	3	0	3	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Capnocytophaga gingivalis	1017	S	94	14	108	0.00000
Capnocytophaga granulosa	45242	S	9	0	9	0.00000
Capnocytophaga sputigena	1019	S	8	4	12	0.00000
Capnocytophaga leadbetteri	327575	S	5	35	40	0.00000
Capnocytophaga endodontalis	2708117	S	2	1	3	0.00000
Ornithobacterium rhinotracheale	28251	S	23	2	25	0.00000
Candidatus Ornithobacterium hominis	2497989	S	2	0	2	0.00000
Cruoricaptor ignavus	1118202	S	17	44	61	0.00000
Apibacter sp. ESL0432	2704652	S	5	0	5	0.00000
Klebsiella pneumoniae	573	S	14447	296298	310745	0.00719
Klebsiella oxytoca	571	S	1	1	2	0.00000
Klebsiella variicola	244366	S	1	4	5	0.00000
Klebsiella huaxiensis	2153354	S	1	0	1	0.00000
Klebsiella sp. K4	2769349	S	1	64	65	0.00000
Raoultella planticola	575	S	4	5	9	0.00000
Raoultella ornithinolytica	54291	S	1	7	8	0.00000
Escherichia coli	562	S	3730	81731	85461	0.00198
Escherichia fergusonii	564	S	2637	11529	14166	0.00033
Escherichia marmotae	1499973	S	5	6	11	0.00000
Escherichia albertii	208962	S	4	8	12	0.00000
Citrobacter werkmanii	67827	S	2	9	11	0.00000
Citrobacter portucalensis	1639133	S	1	6	7	0.00000
Citrobacter freundii complex sp. CFNIH4	2077148	S	1	173	174	0.00000
Citrobacter amalonaticus	35703	S	2	17	19	0.00000
Citrobacter farmeri	67824	S	2	2	4	0.00000
Enterobacter roggenkampii	1812935	S	4	11	15	0.00000
Enterobacter cloacae	550	S	1	2	3	0.00000
Enterobacter hormaechei	158836	S	1	22	23	0.00000
Enterobacter mori	539813	S	2	2	4	0.00000
Kluyvera ascorbata	51288	S	8	7	15	0.00000
Shigella sonnei	624	S	2	70	72	0.00000
Shigella dysenteriae	622	S	1	19	20	0.00000
Salmonella enterica	28901	S	3	753	756	0.00002
Proteus mirabilis	584	S	54	76	130	0.00000
Morganella morganii	582	S	8	4	12	0.00000
Pseudomonas aeruginosa	287	S	201	1633	1834	0.00004
Pseudomonas sp. CIP-10	2892442	S	1	24	25	0.00000
Pseudomonas marginalis	298	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	318	91	409	0.00001
Haemophilus haemolyticus	726	S	1	0	1	0.00000
Aggregatibacter sp. oral taxon 513	712150	S	37	34	71	0.00000
Aggregatibacter sp. Marseille-P9115	2866570	S	12	10	22	0.00000
Aggregatibacter sp. HMT-949	3235088	S	2	0	2	0.00000
Aggregatibacter sp. 2125159857	2820817	S	1	0	1	0.00000
Aggregatibacter segnis	739	S	3	3	6	0.00000
Gallibacterium salpingitidis	505341	S	11	3	14	0.00000
Pasteurella multocida	747	S	1	0	1	0.00000
Cardiobacterium hominis	2718	S	24	1	25	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	6	0	6	0.00000
Acinetobacter haemolyticus	29430	S	2	0	2	0.00000
Acinetobacter sp. ANC 7201	3035288	S	1	0	1	0.00000
Acinetobacter seifertii	1530123	S	1	0	1	0.00000
Aliamphritea ceti	1524258	S	1	0	1	0.00000
Steroidobacter denitrificans	465721	S	1	0	1	0.00000
Thalassotalea sp. HSM 43	2552945	S	1	0	1	0.00000
Turicimonas muris	1796652	S	4088	712	4800	0.00011
Sutterella wadsworthensis	40545	S	205	164	369	0.00001
Duodenibacillus massiliensis	1852381	S	2	2	4	0.00000
Oxalobacter aliiformigenes	2946593	S	2014	763	2777	0.00006
Paraburkholderia phytofirmans	261302	S	31	40	71	0.00000
Paraburkholderia fungorum	134537	S	29	88	117	0.00000
Paraburkholderia atlantica	2654982	S	1	1	2	0.00000
Paraburkholderia acidicola	1912599	S	1	0	1	0.00000
Paraburkholderia aromaticivorans	2026199	S	1	1	2	0.00000
Burkholderia multivorans	87883	S	3	29	32	0.00000
