name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	221	4892	5113	0.10946
Stutzerimonas stutzeri	139027	S	67	2074	2141	0.04583
Stutzerimonas stutzeri_G	139046	S	9	130	139	0.00298
Stutzerimonas stutzeri_AC	139030	S	4	58	62	0.00133
Stutzerimonas sp003488145	139015	S	3	91	94	0.00201
Stutzerimonas stutzeri_U	139055	S	2	170	172	0.00368
Stutzerimonas stutzeri_AN	139037	S	2	6	8	0.00017
Stutzerimonas balearica	138998	S	2	56	58	0.00124
Stutzerimonas stutzeri_C	139043	S	2	34	36	0.00077
Stutzerimonas stutzeri_AE	139032	S	1	11	12	0.00026
Stutzerimonas stutzeri_AD	139031	S	1	108	109	0.00233
Stutzerimonas stutzeri_B	139042	S	1	33	34	0.00073
Pseudomonas aeruginosa	138123	S	149	3835	3984	0.08529
Pseudomonas paraeruginosa	138137	S	1	19	20	0.00043
Pseudomonas_E alcaliphila_B	138175	S	3	165	168	0.00360
Pseudomonas_E cremoris	138265	S	2	12	14	0.00030
Pseudomonas_E benzenivorans	138212	S	2	22	24	0.00051
Pseudomonas_E azotoformans_A	138206	S	1	12	13	0.00028
Pseudomonas_E guguanensis	138381	S	1	10	11	0.00024
Pseudomonas_E sichuanensis	138561	S	1	16	17	0.00036
Pseudomonas_F otitidis	138963	S	2	15	17	0.00036
Acinetobacter bereziniae	137066	S	4	86	90	0.00193
Acinetobacter johnsonii	137103	S	2	36	38	0.00081
Acinetobacter guillouiae	137094	S	2	15	17	0.00036
Moraxella_A cinereus	137339	S	3	26	29	0.00062
Psychrobacter sanguinis	137406	S	1	7	8	0.00017
Aquabacterium parvum	126468	S	239	3739	3978	0.08516
Paraburkholderia phytofirmans	128028	S	23	103	126	0.00270
Paraburkholderia phenoliruptrix	128024	S	8	90	98	0.00210
Paraburkholderia fungorum	127991	S	6	28	34	0.00073
Paraburkholderia sp011752995	128063	S	4	10	14	0.00030
Paraburkholderia agricolaris	127963	S	3	13	16	0.00034
Paraburkholderia aromaticivorans	127965	S	1	9	10	0.00021
Paraburkholderia sp005503145	128062	S	1	2	3	0.00006
Hylemonella sp019745555	127248	S	8	79	87	0.00186
Hylemonella gracilis_A	127234	S	2	4	6	0.00013
Hylemonella sp003500955	127243	S	2	13	15	0.00032
Herbaspirillum huttiense	127116	S	6	61	67	0.00143
Cupriavidus basilensis	126906	S	2	55	57	0.00122
Cupriavidus pauculus_C	126934	S	1	7	8	0.00017
Tepidimonas ignava	129259	S	3	27	30	0.00064
Tepidimonas aquatica	129256	S	2	34	36	0.00077
Alcaligenes aquatilis	126413	S	1	6	7	0.00015
Curvibacter sp003987795	126972	S	3	45	48	0.00103
Pandoraea cepalis	127932	S	3	42	45	0.00096
Ideonella sp016213265	127276	S	1	16	17	0.00036
UBA3064 sp002359635	129355	S	1	3	4	0.00009
Duganella sacchari	127009	S	1	0	1	0.00002
Escherichia coli_F	133042	S	6	537	543	0.01162
Escherichia albertii	133039	S	1	37	38	0.00081
Escherichia coli	133040	S	1	117	118	0.00253
Escherichia ruysiae	133045	S	1	51	52	0.00111
Escherichia sp002965065	133046	S	1	34	35	0.00075
Enterobacter roggenkampii	132985	S	2	104	106	0.00227
Citrobacter_B koseri	132914	S	1	47	48	0.00103
Silvania confinis	133499	S	1	25	26	0.00056
CU05-9 sp943913335	140813	S	1	4	5	0.00011
Xanthomonas campestris	141272	S	1	3	4	0.00009
Agrobacterium oryzihabitans	119062	S	1	25	26	0.00056
Mesorhizobium_B sp024053505	119665	S	2	1	3	0.00006
Neorhizobium soli	119714	S	1	1	2	0.00004
Ferranicluibacter sp001424065	119376	S	1	0	1	0.00002
Bradyrhizobium sp029892425	120642	S	2	5	7	0.00015
Bradyrhizobium uaiense	120672	S	2	3	5	0.00011
Pannonibacter indicus	120204	S	1	7	8	0.00017
Hyphomicrobium_B sp017512425	118798	S	1	5	6	0.00013
Paracoccus sp030846195	121907	S	6	45	51	0.00109
Paracoccus lutimaris	121846	S	3	28	31	0.00066
Paracoccus aeridis	121802	S	1	8	9	0.00019
Amaricoccus sp946221765	120979	S	2	20	22	0.00047
Sphingobium yanoikuyae_A	124910	S	1	30	31	0.00066
Sphingomonas corticis	125021	S	1	5	6	0.00013
Sphingomonas koreensis	125055	S	1	4	5	0.00011
Pseudoroseomonas rhizosphaerae	114003	S	1	12	13	0.00028
Brevundimonas pondensis	114374	S	1	8	9	0.00019
VGDC01 sp016869895	123626	S	1	0	1	0.00002
Cutibacterium acnes	48418	S	1540	23352	24892	0.53288
Cutibacterium namnetense	48422	S	23	33	56	0.00120
Cutibacterium modestum	48421	S	15	56	71	0.00152
Cutibacterium granulosum	48420	S	3	5	8	0.00017
Arachnia sp936941515	48389	S	12	86	98	0.00210
Auraticoccus monumenti	48401	S	1	1	2	0.00004
Naumannella cuiyingiana	48483	S	1	1	2	0.00004
Aeromicrobium endophyticum	47980	S	2	0	2	0.00004
Corynebacterium sp030826625	46202	S	3	6	9	0.00019
Corynebacterium jeikeium_D	46072	S	3	48	51	0.00109
Corynebacterium dentalis	46027	S	1	50	51	0.00109
Corynebacterium lehmanniae	46081	S	1	14	15	0.00032
Corynebacterium kroppenstedtii_B	46077	S	1	4	5	0.00011
Corynebacterium sp943912665	46212	S	1	1	2	0.00004
Corynebacterium kefirresidentii	46075	S	1	18	19	0.00041
Corynebacterium variabile	46262	S	1	4	5	0.00011
Corynebacterium durum	46031	S	1	0	1	0.00002
Lawsonella clevelandensis_A	46365	S	70	96	166	0.00355
Lawsonella sp018376445	46367	S	5	16	21	0.00045
Mycobacterium llatzerense	46513	S	3	6	9	0.00019
Mycobacterium sp018326285	46715	S	2	20	22	0.00047
Mycobacterium phocaicum	46563	S	1	7	8	0.00017
Gordonia sputi	46350	S	4	7	11	0.00024
Gordonia jacobaea	46311	S	3	8	11	0.00024
Rhodococcus sp006543605	47064	S	1	3	4	0.00009
Williamsia limnetica	47133	S	1	2	3	0.00006
Rothia aeria	45222	S	1	3	4	0.00009
Rothia amarae	45224	S	1	39	40	0.00086
Rothia sp029850875	45255	S	1	29	30	0.00064
Kocuria salsicia	45138	S	2	13	15	0.00032
Arthrobacter_D pityocampae	45021	S	3	36	39	0.00083
Arthrobacter_D sp947495145	45048	S	1	0	1	0.00002
Micrococcus luteus	45158	S	2	24	26	0.00056
Micrococcus sp023155805	45162	S	2	8	10	0.00021
Nesterenkonia sp025420485	45193	S	2	1	3	0.00006
Bifidobacterium vaginale	42885	S	1	32	33	0.00071
Dermacoccus nishinomiyaensis	43368	S	11	91	102	0.00218
Dermacoccus abyssi	43367	S	2	2	4	0.00009
Janibacter_A massiliensis	43414	S	3	5	8	0.00017
Actinomyces gerencseriae	42432	S	2	1	3	0.00006
Actinomyces oris	42444	S	2	6	8	0.00017
Pauljensenia radingae_A	42605	S	1	1	2	0.00004
Pauljensenia bouchesdurhonensis	42587	S	1	5	6	0.00013
Varibaculum massiliense	42680	S	1	5	6	0.00013
Winkia anitrata	42687	S	1	2	3	0.00006
Microbacterium kunmingense	44188	S	1	6	7	0.00015
Microbacterium profundi	44228	S	1	5	6	0.00013
UBA3913 sp002391425	44759	S	2	1	3	0.00006
Brevibacterium yomogidense_A	42995	S	1	2	3	0.00006
Streptomyces hayashii	49179	S	2	22	24	0.00051
Olsenella_G urininfantis	50550	S	2	4	6	0.00013
Streptococcus sp000187445	56205	S	3	103	106	0.00227
Streptococcus thermophilus	56397	S	2	60	62	0.00133
Streptococcus sanguinis_H	56186	S	1	151	152	0.00325
Lactobacillus iners	55388	S	6	18	24	0.00051
Lactobacillus jensenii	55391	S	1	2	3	0.00006
Limosilactobacillus fermentum	55598	S	5	24	29	0.00062
Aerococcus christensenii	54936	S	1	8	9	0.00019
Dolosigranulum pigrum	55072	S	1	3	4	0.00009
Staphylococcus epidermidis	57090	S	39	1155	1194	0.02556
Staphylococcus capitis	57076	S	6	32	38	0.00081
Staphylococcus hominis	57097	S	1	6	7	0.00015
Gemella asaccharolytica	56981	S	5	65	70	0.00150
Bacteroides fragilis	76941	S	6	97	103	0.00221
Prevotella bivia	77340	S	2	40	42	0.00090
Prevotella fusca	77368	S	1	3	4	0.00009
Porphyromonas sp902489445	80791	S	1	3	4	0.00009
Parabacteroides distasonis	81434	S	1	11	12	0.00026
Alistipes onderdonkii	80996	S	1	12	13	0.00028
Pedobacter quisquiliarum	90070	S	1	2	3	0.00006
CAKZIK01 sp936933875	89014	S	1	2	3	0.00006
Faecalimonas phoceensis	61832	S	4	113	117	0.00250
Enterocloster bolteae	61571	S	2	9	11	0.00024
Blautia_A sp900541985	60813	S	1	4	5	0.00011
Fusicatenibacter saccharivorans	61879	S	1	30	31	0.00066
Clostridium_A leptum	64444	S	6	100	106	0.00227
Hominenteromicrobium sp900549945	64698	S	1	4	5	0.00011
Faecalibacterium prausnitzii_F	68314	S	1	12	13	0.00028
Gemmiger sp900540595	68508	S	1	14	15	0.00032
Gemmiger qucibialis	68499	S	1	7	8	0.00017
Faecousia sp900544975	67116	S	1	1	2	0.00004
Murdochiella massiliensis_A	71496	S	3	40	43	0.00092
Aedoeadaptatus coxii	71349	S	2	10	12	0.00026
Mediannikoviicoccus massiliensis	71487	S	1	0	1	0.00002
Limiplasma sp023404345	57525	S	4	8	12	0.00026
Faecivicinus avistercoris	57447	S	1	0	1	0.00002
CAG-314 sp000437915	58542	S	1	0	1	0.00002
S5-A14a sp000758905	69907	S	1	5	6	0.00013
S5-A14a sp900553025	69912	S	1	1	2	0.00004
Fimisoma sp900545135	69600	S	1	0	1	0.00002
Lentihominibacter hominis	69692	S	1	11	12	0.00026
Centipeda massiliensis	72669	S	2	1	3	0.00006
Akkermansia biwaensis	145640	S	1	13	14	0.00030
Ureaplasma parvum	74737	S	2	6	8	0.00017
Clostridium_AQ sp000165065	74003	S	1	21	22	0.00047
UBA10511 sp903898975	113080	S	1	0	1	0.00002
Nitrospira_D sp900299245	105460	S	1	2	3	0.00006
Corallococcus interemptor	104346	S	1	0	1	0.00002
Deinococcus sp946222085	98825	S	1	1	2	0.00004
CAKZQG01 sp937139605	98673	S	1	1	2	0.00004
