name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	1033847	788748	1822595	0.11350
Bacteroides ovatus	76966	S	188430	400040	588470	0.03665
Bacteroides stercoris_A	77087	S	179319	587750	767069	0.04777
Bacteroides thetaiotaomicron	77088	S	106576	313521	420097	0.02616
Bacteroides caccae	76927	S	64251	121810	186061	0.01159
Bacteroides sp019412865	76987	S	45682	94684	140366	0.00874
Bacteroides sp900761785	77016	S	34198	21507	55705	0.00347
Bacteroides sp959606905	77084	S	28074	81770	109844	0.00684
Bacteroides sp900755095	77014	S	23746	80354	104100	0.00648
Bacteroides intestinigallinarum	76950	S	21081	12748	33829	0.00211
Bacteroides xylanisolvens	77092	S	20489	34791	55280	0.00344
Bacteroides fragilis	76941	S	18949	16830	35779	0.00223
Bacteroides muris	76961	S	14102	4211	18313	0.00114
Bacteroides sp019415065	76988	S	13544	44296	57840	0.00360
Bacteroides thetaiotaomicron_A	77089	S	13076	4336	17412	0.00108
Bacteroides eggerthii	76934	S	12951	9038	21989	0.00137
Bacteroides finegoldii	76939	S	11502	11690	23192	0.00144
Bacteroides sp900766005	77019	S	9254	3828	13082	0.00081
Bacteroides sp948436425	77070	S	8819	17895	26714	0.00166
Bacteroides sp910578895	77032	S	8684	880	9564	0.00060
Bacteroides sp948847595	77071	S	8640	14413	23053	0.00144
Bacteroides sp900556625	77012	S	8262	23011	31273	0.00195
Bacteroides ovatus_A	76967	S	7351	1631	8982	0.00056
Bacteroides sp947646015	77069	S	7035	22727	29762	0.00185
Bacteroides luhongzhouii	76953	S	6086	1516	7602	0.00047
Bacteroides sp902362375	77021	S	5798	3420	9218	0.00057
Bacteroides sp947071285	77060	S	5347	1815	7162	0.00045
Bacteroides clarus	76931	S	5243	451	5694	0.00035
Bacteroides sp937890825	77036	S	4505	505	5010	0.00031
Bacteroides sp910586915	77034	S	3401	461	3862	0.00024
Bacteroides sp947038155	77059	S	2964	6536	9500	0.00059
Bacteroides sp900556215	77011	S	2907	2068	4975	0.00031
Bacteroides acidifaciens	76924	S	2428	7226	9654	0.00060
Bacteroides sp934716785	77035	S	2276	136	2412	0.00015
Bacteroides helcogenes	76944	S	2126	56	2182	0.00014
Bacteroides faecis	76937	S	2086	556	2642	0.00016
Bacteroides sp902491285	77024	S	1968	556	2524	0.00016
Bacteroides faecalis	76935	S	1919	779	2698	0.00017
Bacteroides sp905207245	77029	S	1580	318	1898	0.00012
Bacteroides gallinarum	76943	S	1533	333	1866	0.00012
Bacteroides caecimuris	76928	S	1413	2370	3783	0.00024
Bacteroides faecichinchillae	76936	S	1405	420	1825	0.00011
Bacteroides sp028690125	76996	S	1393	79	1472	0.00009
Bacteroides faecium	76938	S	1368	260	1628	0.00010
Bacteroides sp900765785	77018	S	1335	590	1925	0.00012
Bacteroides massiliensis_D	76957	S	1328	192	1520	0.00009
Bacteroides congonensis	76932	S	1306	769	2075	0.00013
Bacteroides uniformis	77091	S	1251	873	2124	0.00013
Bacteroides caecimuris_A	76929	S	1028	1672	2700	0.00017
Bacteroides sp902493215	77025	S	990	76	1066	0.00007
Bacteroides bouchesdurhonensis	76926	S	967	520	1487	0.00009
Bacteroides zhangwenhongii	77093	S	921	598	1519	0.00009
Bacteroides intestinalis	76947	S	897	1731	2628	0.00016
Bacteroides cutis	76933	S	692	132	824	0.00005
Bacteroides sp900555635	77010	S	640	158	798	0.00005
Bacteroides sp030523205	76999	S	639	7	646	0.00004
Bacteroides rodentium	76974	S	636	184	820	0.00005
