name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2755875	2703856	5459731	0.25855
Bacteroides ovatus	28116	S	370952	957538	1328490	0.06291
Bacteroides sp. D2	556259	S	15558	26563	42121	0.00199
Bacteroides sp. A1C1	2528203	S	10934	80764	91698	0.00434
Bacteroides sp. M10	2763022	S	8976	7739	16715	0.00079
Bacteroides sp. CACC 737	2755405	S	7494	41011	48505	0.00230
Bacteroides sp. HF-162	2785531	S	3535	36687	40222	0.00190
Bacteroides sp. DH3716P	2847299	S	1274	15940	17214	0.00082
Bacteroides sp. PHL 2737	2162637	S	12	3442	3454	0.00016
Bacteroides sp. MSB163	3117552	S	9	2	11	0.00000
Bacteroides sp. BFG-257	2972761	S	1	71	72	0.00000
Bacteroides fragilis	817	S	46176	101448	147624	0.00699
Bacteroides xylanisolvens	371601	S	20581	32757	53338	0.00253
Bacteroides thetaiotaomicron	818	S	11573	2656	14229	0.00067
Bacteroides humanifaecis	2792859	S	8581	74731	83312	0.00395
Bacteroides caccae	47678	S	8030	8059	16089	0.00076
Bacteroides finegoldii	338188	S	6868	3681	10549	0.00050
Bacteroides eggerthii	28111	S	6419	1971	8390	0.00040
Bacteroides cellulosilyticus	246787	S	4657	3484	8141	0.00039
Bacteroides stercoris	46506	S	3904	1191	5095	0.00024
Bacteroides luhongzhouii	2650158	S	2194	448	2642	0.00013
Bacteroides faecis	674529	S	1198	480	1678	0.00008
Bacteroides faecium	2715212	S	938	32	970	0.00005
Bacteroides salyersiae	291644	S	591	71	662	0.00003
Bacteroides caecimuris	1796613	S	480	150	630	0.00003
Bacteroides intestinalis	329854	S	384	37	421	0.00002
Bacteroides zhangwenhongii	2650157	S	85	69	154	0.00001
Bacteroides nordii	291645	S	79	4	83	0.00000
Bacteroides helcogenes	290053	S	66	0	66	0.00000
Bacteroides heparinolyticus	28113	S	9	1	10	0.00000
Bacteroides graminisolvens	477666	S	3	0	3	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	16497	3908	20405	0.00097
Phocaeicola dorei	357276	S	10440	4671	15111	0.00072
Phocaeicola coprophilus	387090	S	2775	838	3613	0.00017
Phocaeicola salanitronis	376805	S	159	12	171	0.00001
Parabacteroides distasonis	823	S	608687	909336	1518023	0.07189
Parabacteroides merdae	46503	S	516646	127903	644549	0.03052
Parabacteroides goldsteinii	328812	S	270048	34263	304311	0.01441
Parabacteroides johnsonii	387661	S	1113	123	1236	0.00006
Parabacteroides faecis	1217282	S	1092	107	1199	0.00006
Parabacteroides chongii	2685834	S	121	11	132	0.00001
Parabacteroides sp. AD58	2951805	S	45	3	48	0.00000
Parabacteroides sp. CT06	2025876	S	11	669	680	0.00003
Alistipes onderdonkii	328813	S	737662	69315	806977	0.03822
uncultured Alistipes sp.	538949	S	17633	1055	18688	0.00088
Alistipes finegoldii	214856	S	7726	1516	9242	0.00044
Alistipes shahii	328814	S	1864	689	2553	0.00012
Alistipes communis	2585118	S	528	39	567	0.00003
Alistipes sp. i18-0019-D1	3132707	S	225	27	252	0.00001
Alistipes sp. dk3624	2662363	S	27	1	28	0.00000
Alistipes senegalensis	1288121	S	214	8	222	0.00001
Alistipes dispar	2585119	S	134	9	143	0.00001
Alistipes ihumii	1470347	S	59	0	59	0.00000
Alistipes megaguti	2364787	S	23	1	24	0.00000
Alistipes indistinctus	626932	S	13	0	13	0.00000
Segatella copri	165179	S	315	33	348	0.00002
Segatella hominis	2518605	S	11	3	14	0.00000
Paraprevotella clara	454154	S	128	16	144	0.00001
Paraprevotella xylaniphila	454155	S	92	16	108	0.00001
Prevotella corporis	28128	S	38	8	46	0.00000
Prevotella bivia	28125	S	6	1	7	0.00000
Prevotella intermedia	28131	S	3	1	4	0.00000
Prevotella jejuni	1177574	S	3	2	5	0.00000
Prevotella melaninogenica	28132	S	2	1	3	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Hoylesella buccalis	28127	S	24	6	30	0.00000
Coprobacter fastidiosus	1099853	S	384	6	390	0.00002
Coprobacter secundus	1501392	S	17	2	19	0.00000
Barnesiella sp. An22	1965590	S	190	9	199	0.00001
Odoribacter splanchnicus	28118	S	460	63	523	0.00002
Butyricimonas faecalis	2093856	S	21	11	32	0.00000
Butyricimonas virosa	544645	S	14	2	16	0.00000
Butyricimonas faecihominis	1472416	S	8	3	11	0.00000
Butyricimonas paravirosa	1472417	S	6	3	9	0.00000
Duncaniella dubosii	2518971	S	123	158	281	0.00001
Muribaculum gordoncarteri	2530390	S	3	0	3	0.00000
Porphyromonas asaccharolytica	28123	S	42	2	44	0.00000
Porphyromonas gingivalis	837	S	3	0	3	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	10	1	11	0.00000
Akkermansia massiliensis	2927224	S	46000	343888	389888	0.01846
Akkermansia muciniphila	239935	S	13479	1841	15320	0.00073
Akkermansia sp. BCRC 18949	3037987	S	12520	103983	116503	0.00552
Akkermansia sp. RCC_12PD	3115152	S	290	377	667	0.00003
Akkermansia sp. N21116	3040764	S	51	1	52	0.00000
Akkermansia sp. AE01SA01	3115151	S	49	68	117	0.00001
Akkermansia sp. EB-AMDK43	3073964	S	6	1178	1184	0.00006
Candidatus Akkermansia timonensis	3068329	S	1	168	169	0.00001
Escherichia coli	562	S	1341	15497	16838	0.00080
Citrobacter braakii	57706	S	12	670	682	0.00003
Klebsiella pneumoniae	573	S	1	37	38	0.00000
Salmonella enterica	28901	S	1	24	25	0.00000
Gallibacterium salpingitidis	505341	S	21	8	29	0.00000
Haemophilus parainfluenzae	729	S	4	0	4	0.00000
Mergibacter septicus	221402	S	1	0	1	0.00000
Stutzerimonas stutzeri	316	S	1	1	2	0.00000
Steroidobacter denitrificans	465721	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	949	81	1030	0.00005
Bartonella krasnovii	2267275	S	2	6	8	0.00000
Novosphingopyxis iocasae	2762729	S	1	1	2	0.00000
Varunaivibrio sulfuroxidans	1773489	S	1	0	1	0.00000
Turicimonas muris	1796652	S	236	353	589	0.00003
Sutterella wadsworthensis	40545	S	32	99	131	0.00001
Sutterella faecalis	2584944	S	5	13	18	0.00000
Duodenibacillus massiliensis	1852381	S	4	14	18	0.00000
Oxalobacter formigenes	847	S	2	20	22	0.00000
Advenella alkanexedens	1481665	S	1	5	6	0.00000
Campylobacter jejuni	197	S	258	1219	1477	0.00007
Campylobacter lari	201	S	12	1	13	0.00000
Campylobacter coli	195	S	8	10	18	0.00000
Campylobacter ureolyticus	827	S	6	1	7	0.00000
Treponema denticola	158	S	166	57	223	0.00001
Treponema putidum	221027	S	107	19	126	0.00001
Treponema bryantii	163	S	1	0	1	0.00000
Treponema vincentii	69710	S	1	0	1	0.00000
Sphaerochaeta globosa	1131703	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	24	6	30	0.00000
Desulfovibrio piger	901	S	6	6	12	0.00000
Desulfovibrio desulfuricans	876	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	33	9	42	0.00000
Nitratidesulfovibrio vulgaris	881	S	3	3	6	0.00000
Blautia wexlerae	418240	S	2224499	1700837	3925336	0.18589
Blautia sp. SC05B48	2479767	S	28651	26213	54864	0.00260
Blautia obeum	40520	S	21741	12291	34032	0.00161
Blautia luti	89014	S	21715	9635	31350	0.00148
Blautia coccoides	1532	S	5536	16950	22486	0.00106
Blautia producta	33035	S	5084	22234	27318	0.00129
Blautia argi	1912897	S	995	370	1365	0.00006
Blautia hydrogenotrophica	53443	S	577	282	859	0.00004
Blautia hansenii	1322	S	557	214	771	0.00004
Blautia parvula	2877527	S	542	175	717	0.00003
Blautia pseudococcoides	1796616	S	360	15	375	0.00002
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	45	138126	138171	0.00654
Blautia liquoris	2779518	S	5	0	5	0.00000
Anaerostipes hadrus	649756	S	438705	138632	577337	0.02734
Anaerostipes caccae	105841	S	2231	259	2490	0.00012
Anaerostipes sp. PC18	3036926	S	2126	442	2568	0.00012
Anaerostipes rhamnosivorans	1229621	S	41	7	48	0.00000
Mediterraneibacter gnavus	33038	S	226789	63088	289877	0.01373
[Ruminococcus] lactaris	46228	S	137450	15745	153195	0.00725
Mediterraneibacter glycyrrhizinilyticus	342942	S	18677	10989	29666	0.00140
[Ruminococcus] torques	33039	S	3002	890	3892	0.00018
Roseburia intestinalis	166486	S	240541	119307	359848	0.01704
Roseburia faecis	301302	S	73642	11030	84672	0.00401
Roseburia hominis	301301	S	7068	3358	10426	0.00049
Roseburia rectibacter	2763062	S	4145	1285	5430	0.00026
Roseburia sp. 831b	1261635	S	141	69	210	0.00001
