name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	2453	486061	488514	0.08521
Blautia_A faecis	60758	S	591	68426	69017	0.01204
Blautia_A fusiformis	60759	S	325	40394	40719	0.00710
Blautia_A caecimuris	60751	S	254	13797	14051	0.00245
Blautia_A hydrogenotrophica	60761	S	213	3922	4135	0.00072
Blautia_A sp937893675	60847	S	129	3950	4079	0.00071
Blautia_A sp003471165	60771	S	74	11454	11528	0.00201
Blautia_A ammoniilytica	60749	S	55	7131	7186	0.00125
Blautia_A sp018919065	60782	S	53	941	994	0.00017
Blautia_A wexlerae_B	60864	S	45	5069	5114	0.00089
Blautia_A sp019419095	60784	S	43	1373	1416	0.00025
Blautia_A wexlerae_C	60865	S	40	5472	5512	0.00096
Blautia_A sp905206915	60827	S	29	9686	9715	0.00169
Blautia_A sp026169535	60792	S	15	88	103	0.00002
Blautia_A sp934426285	60844	S	15	70	85	0.00001
Blautia_A difficilis	60752	S	13	704	717	0.00013
Blautia_A sp934371575	60832	S	13	116	129	0.00002
Blautia_A sp900751995	60821	S	11	966	977	0.00017
Blautia_A sp905209435	60828	S	10	115	125	0.00002
Blautia_A luti	60766	S	9	1332	1341	0.00023
Blautia_A sp028767025	60794	S	8	404	412	0.00007
Blautia_A avistercoris	60750	S	8	74	82	0.00001
Blautia_A sp900066355	60808	S	5	523	528	0.00009
Blautia_A acetigignens	60748	S	4	261	265	0.00005
Blautia_A sp900120195	60809	S	4	1044	1048	0.00018
Blautia_A intestinalis	60762	S	3	301	304	0.00005
Blautia_A sp900066205	60806	S	2	271	273	0.00005
Blautia_A sp900548245	60815	S	2	330	332	0.00006
Blautia_A sp937900135	60848	S	2	10	12	0.00000
Blautia_A obeum	60767	S	2	300	302	0.00005
Blautia_A sp934394545	60837	S	1	3	4	0.00000
Blautia_A sp900763175	60822	S	1	44	45	0.00001
Blautia_A sp030524175	60797	S	1	0	1	0.00000
COE1 sp001916965	61292	S	8525	165565	174090	0.03037
COE1 sp900753305	61320	S	4	107	111	0.00002
Lachnospira sp000437735	62195	S	2774	335304	338078	0.05897
Lachnospira eligens	62186	S	447	33430	33877	0.00591
Lachnospira sp003537285	62199	S	19	3579	3598	0.00063
Lachnospira sp003451515	62198	S	7	456	463	0.00008
Lachnospira eligens_A	62187	S	3	731	734	0.00013
Lachnospira sp900552795	62210	S	2	68	70	0.00001
Lachnospira hominis	62188	S	1	183	184	0.00003
Anaerostipes hadrus	60625	S	407	31580	31987	0.00558
Anaerostipes sp905215045	60638	S	40	1494	1534	0.00027
Anaerostipes sp900756035	60636	S	29	1352	1381	0.00024
Anaerostipes caccae	60622	S	24	2331	2355	0.00041
Anaerostipes sp019423795	60631	S	22	805	827	0.00014
Anaerostipes sp900066705	60635	S	19	2167	2186	0.00038
Anaerostipes amylophilus	60619	S	2	74	76	0.00001
Anaerostipes sp021771695	60632	S	1	34	35	0.00001
Anaerostipes sp019420275	60630	S	1	3	4	0.00000
Enterocloster sp900541315	61586	S	609	44589	45198	0.00788
Enterocloster aldenensis	61569	S	479	10962	11441	0.00200
Enterocloster bolteae	61571	S	227	8346	8573	0.00150
