name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	1566	163192	164758	0.03036
Blautia_A wexlerae	60863	S	587	155542	156129	0.02877
Blautia_A fusiformis	60759	S	218	37477	37695	0.00695
Blautia_A ammoniilytica	60749	S	146	27142	27288	0.00503
Blautia_A obeum	60767	S	105	12513	12618	0.00233
Blautia_A schinkii_B	60769	S	105	6723	6828	0.00126
Blautia_A hydrogenotrophica	60761	S	89	2416	2505	0.00046
Blautia_A gallistercoris	60760	S	26	66	92	0.00002
Blautia_A wexlerae_B	60864	S	25	3990	4015	0.00074
Blautia_A sp900120195	60809	S	15	1989	2004	0.00037
Blautia_A sp905209435	60828	S	13	161	174	0.00003
Blautia_A sp900548245	60815	S	12	1696	1708	0.00031
Blautia_A sp003471165	60771	S	11	1455	1466	0.00027
Blautia_A sp900066355	60808	S	9	1303	1312	0.00024
Blautia_A sp003477525	60773	S	9	1238	1247	0.00023
Blautia_A sp900751995	60821	S	9	887	896	0.00017
Blautia_A wexlerae_C	60865	S	9	1577	1586	0.00029
Blautia_A acetigignens	60748	S	7	631	638	0.00012
Blautia_A sp905206915	60827	S	7	1058	1065	0.00020
Blautia_A sp934371575	60832	S	7	84	91	0.00002
Blautia_A sp934394595	60838	S	7	98	105	0.00002
Blautia_A sp018919065	60782	S	7	158	165	0.00003
Blautia_A difficilis	60752	S	5	375	380	0.00007
Blautia_A sp900066335	60807	S	5	486	491	0.00009
Blautia_A sp900763175	60822	S	4	249	253	0.00005
Blautia_A sp900547615	60814	S	4	74	78	0.00001
Blautia_A intestinalis	60762	S	4	571	575	0.00011
Blautia_A sp934409175	60841	S	3	2	5	0.00000
Blautia_A sp934437695	60845	S	3	4	7	0.00000
Blautia_A sp019419095	60784	S	3	104	107	0.00002
Blautia_A sp934373235	60835	S	2	3	5	0.00000
Blautia_A sp934371915	60833	S	2	17	19	0.00000
Blautia_A sp900066205	60806	S	2	381	383	0.00007
Blautia_A sp028767025	60794	S	2	144	146	0.00003
Blautia_A sp900551715	60819	S	1	7	8	0.00000
Blautia_A caecimuris	60751	S	1	71	72	0.00001
Blautia_A sp937900135	60848	S	1	7	8	0.00000
Blautia_A sp030524175	60797	S	1	0	1	0.00000
Blautia_A sp029101305	60795	S	1	1	2	0.00000
Blautia_A sp934424005	60842	S	1	13	14	0.00000
Agathobacter faecis	60474	S	544	88112	88656	0.01634
Agathobacter rectalis	60475	S	146	23458	23604	0.00435
Agathobacter sp900546625	60500	S	13	466	479	0.00009
Agathobacter sp900550545	60503	S	3	274	277	0.00005
Agathobacter sp000434275	60477	S	2	336	338	0.00006
Agathobacter sp002474415	60478	S	1	7	8	0.00000
Lachnospira pectinoschiza_A	62191	S	931	84003	84934	0.01565
Lachnospira sp000437735	62195	S	179	13704	13883	0.00256
Lachnospira eligens_A	62187	S	159	37459	37618	0.00693
Lachnospira eligens	62186	S	16	1506	1522	0.00028
Lachnospira sp900552795	62210	S	6	303	309	0.00006
Lachnospira sp003451515	62198	S	5	477	482	0.00009
Lachnospira sp003537285	62199	S	3	408	411	0.00008
Anaerobutyricum hallii	60558	S	1212	91271	92483	0.01704
Anaerobutyricum soehngenii	60559	S	5	550	555	0.00010
Anaerobutyricum sp934307085	60579	S	2	12	14	0.00000
Dorea_A longicatena	61531	S	850	128994	129844	0.02393
Dorea_A amylophila	61529	S	20	5030	5050	0.00093
Dorea_A sp900550865	61535	S	7	74	81	0.00001
Dorea_A sp019421265	61533	S	2	312	314	0.00006
Dorea_A sp934295165	61537	S	1	7	8	0.00000
Anthropogastromicrobium aceti	60639	S	162	14738	14900	0.00275
Anthropogastromicrobium sp958446555	60645	S	26	277	303	0.00006
Anthropogastromicrobium sp934292725	60643	S	6	71	77	0.00001
Roseburia hominis	63055	S	80	13089	13169	0.00243
Roseburia intestinalis	63057	S	53	13513	13566	0.00250
Roseburia sp900753715	63079	S	23	169	192	0.00004
Roseburia rectibacter	63059	S	12	527	539	0.00010
