name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	19943	332323	352266	0.13376
Bacteroides thetaiotaomicron	818	S	2547	27331	29878	0.01134
Bacteroides caccae	47678	S	2017	6730	8747	0.00332
Bacteroides humanifaecis	2792859	S	590	79817	80407	0.03053
Bacteroides sp. CACC 737	2755405	S	155	12267	12422	0.00472
Bacteroides sp. A1C1	2528203	S	101	14028	14129	0.00536
Bacteroides sp. MSB163	3117552	S	18	82	100	0.00004
Bacteroides sp. HF-162	2785531	S	10	1638	1648	0.00063
Bacteroides sp. M10	2763022	S	9	122	131	0.00005
Bacteroides sp. D2	556259	S	8	178	186	0.00007
Bacteroides sp. DH3716P	2847299	S	5	1202	1207	0.00046
Bacteroides ovatus	28116	S	344	15826	16170	0.00614
Bacteroides uniformis	820	S	269	9367	9636	0.00366
Bacteroides fragilis	817	S	106	2020	2126	0.00081
Bacteroides xylanisolvens	371601	S	95	3592	3687	0.00140
Bacteroides eggerthii	28111	S	21	291	312	0.00012
Bacteroides zhangwenhongii	2650157	S	16	384	400	0.00015
Bacteroides cellulosilyticus	246787	S	10	175	185	0.00007
Bacteroides nordii	291645	S	3	6	9	0.00000
Bacteroides salyersiae	291644	S	3	22	25	0.00001
Bacteroides heparinolyticus	28113	S	3	11	14	0.00001
Bacteroides faecis	674529	S	2	43	45	0.00002
Bacteroides faecium	2715212	S	2	1	3	0.00000
Bacteroides intestinalis	329854	S	1	1	2	0.00000
Bacteroides finegoldii	338188	S	1	11	12	0.00000
Phocaeicola vulgatus	821	S	3287	65546	68833	0.02614
Phocaeicola dorei	357276	S	1005	21018	22023	0.00836
Phocaeicola salanitronis	376805	S	31	197	228	0.00009
Phocaeicola coprophilus	387090	S	1	17	18	0.00001
Alistipes onderdonkii	328813	S	10062	56974	67036	0.02545
Alistipes finegoldii	214856	S	3043	41080	44123	0.01675
Alistipes communis	2585118	S	1817	9889	11706	0.00444
Alistipes ihumii	1470347	S	1028	95	1123	0.00043
Alistipes shahii	328814	S	931	19510	20441	0.00776
Alistipes dispar	2585119	S	8	24	32	0.00001
Alistipes senegalensis	1288121	S	7	14	21	0.00001
Alistipes megaguti	2364787	S	3	9	12	0.00000
uncultured Alistipes sp.	538949	S	2	8	10	0.00000
Alistipes sp. dk3624	2662363	S	1	2	3	0.00000
Parabacteroides merdae	46503	S	2267	25968	28235	0.01072
Parabacteroides distasonis	823	S	2047	53182	55229	0.02097
Parabacteroides goldsteinii	328812	S	1	7	8	0.00000
Parabacteroides johnsonii	387661	S	1	3	4	0.00000
Odoribacter splanchnicus	28118	S	6656	18522	25178	0.00956
Butyricimonas virosa	544645	S	1	5	6	0.00000
Prevotella bivia	28125	S	755	667	1422	0.00054
Paraprevotella clara	454154	S	378	1449	1827	0.00069
Paraprevotella xylaniphila	454155	S	81	475	556	0.00021
Segatella copri	165179	S	9	45	54	0.00002
Coprobacter fastidiosus	1099853	S	854	1184	2038	0.00077
Muribaculum intestinale	1796646	S	11	6	17	0.00001
Duncaniella dubosii	2518971	S	2	1	3	0.00000
Akkermansia muciniphila	239935	S	22734	192783	215517	0.08183
Desulfovibrio fairfieldensis	44742	S	406	178	584	0.00022
Desulfovibrio piger	901	S	7	14	21	0.00001
Escherichia coli	562	S	1	3377	3378	0.00128
Komagataeibacter oboediens	65958	S	1	5	6	0.00000
Agathobacter rectalis	39491	S	94488	578470	672958	0.25553
Enterocloster bolteae	208479	S	5696	42037	47733	0.01812
Enterocloster asparagiformis	333367	S	119	78	197	0.00007
Enterocloster clostridioformis	1531	S	96	3059	3155	0.00120
Blautia wexlerae	418240	S	3656	151884	155540	0.05906
Blautia obeum	40520	S	1729	28633	30362	0.01153
Blautia hydrogenotrophica	53443	S	370	16755	17125	0.00650
Blautia luti	89014	S	28	474	502	0.00019
Blautia parvula	2877527	S	17	383	400	0.00015
Blautia sp. SC05B48	2479767	S	6	147	153	0.00006
Blautia coccoides	1532	S	5	171	176	0.00007
Blautia argi	1912897	S	3	56	59	0.00002
Anaerobutyricum hallii	39488	S	4793	34465	39258	0.01491
Dorea longicatena	88431	S	1887	26923	28810	0.01094
Dorea formicigenerans	39486	S	243	8106	8349	0.00317
Anaerostipes hadrus	649756	S	1829	49589	51418	0.01952
Anaerostipes caccae	105841	S	33	328	361	0.00014
Anaerostipes sp. PC18	3036926	S	2	10	12	0.00000
[Ruminococcus] torques	33039	S	922	8735	9657	0.00367
Mediterraneibacter gnavus	33038	S	562	8243	8805	0.00334
Mediterraneibacter glycyrrhizinilyticus	342942	S	172	9211	9383	0.00356
[Ruminococcus] lactaris	46228	S	6	29	35	0.00001
Coprococcus comes	410072	S	975	32156	33131	0.01258
Coprococcus catus	116085	S	53	462	515	0.00020
Coprococcus sp. ART55/1	751585	S	4	185	189	0.00007
Roseburia hominis	301301	S	527	17235	17762	0.00674
Roseburia intestinalis	166486	S	239	3288	3527	0.00134
Roseburia faecis	301302	S	19	56	75	0.00003
Roseburia rectibacter	2763062	S	11	48	59	0.00002
[Clostridium] symbiosum	1512	S	458	1039	1497	0.00057
[Clostridium] scindens	29347	S	80	1391	1471	0.00056
[Clostridium] hylemonae	89153	S	57	1220	1277	0.00048
Lachnospira eligens	39485	S	542	1613	2155	0.00082
Marvinbryantia formatexigens	168384	S	331	217	548	0.00021
Hungatella hathewayi	154046	S	174	213	387	0.00015
Qiania dongpingensis	2763669	S	124	2214	2338	0.00089
Wansuia hejianensis	2763667	S	86	1454	1540	0.00058
Eisenbergiella porci	2652274	S	82	598	680	0.00026
Simiaoa sunii	2763672	S	58	810	868	0.00033
Sellimonas catena	2994035	S	20	567	587	0.00022
Sellimonas intestinalis	1653434	S	16	363	379	0.00014
Sellimonas caecigallum	2592333	S	1	46	47	0.00002
Chordicoccus furentiruminis	2709410	S	4	51	55	0.00002
Claveliimonas bilis	3028070	S	4	117	121	0.00005
Wujia chipingensis	2763670	S	3	60	63	0.00002
Eshraghiella crossota	45851	S	3	7	10	0.00000
Butyrivibrio fibrisolvens	831	S	2	29	31	0.00001
Faecalibacterium prausnitzii	853	S	602	36855	37457	0.01422
Faecalibacterium sp. I4-1-79	2929494	S	266	8893	9159	0.00348
Faecalibacterium sp. i21-0019-B1	3141184	S	49	9289	9338	0.00355
Faecalibacterium sp. I4-3-84	2929495	S	32	3606	3638	0.00138
Faecalibacterium sp. IP-3-29	2929489	S	25	2036	2061	0.00078
Faecalibacterium sp. I3-3-89	2929493	S	13	256	269	0.00010
Faecalibacterium sp. i25-0019-C1	3141185	S	7	2698	2705	0.00103
Faecalibacterium sp. I2-3-92	2929490	S	2	241	243	0.00009
Faecalibacterium taiwanense	3030638	S	50	13318	13368	0.00508
Faecalibacterium duncaniae	411483	S	13	9782	9795	0.00372
Faecalibacterium wellingii	2929491	S	1	202	203	0.00008
Ruthenibacterium lactatiformans	1550024	S	1173	15811	16984	0.00645
Ruthenibacterium sp. TH_2024_36131	3136601	S	7	267	274	0.00010
Pusillibacter faecalis	2714358	S	826	22209	23035	0.00875
Oscillibacter sp. PEA192	2109687	S	257	26701	26958	0.01024
Oscillibacter hominis	2763056	S	222	3990	4212	0.00160
Vescimonas coprocola	2714355	S	129	4312	4441	0.00169
Vescimonas fastidiosa	2714353	S	79	2513	2592	0.00098
Flavonifractor plautii	292800	S	350	2961	3311	0.00126
Anaerotruncus colihominis	169435	S	276	8013	8289	0.00315
Ruminococcus sp. SR1/5	657323	S	39	2900	2939	0.00112
Ruminococcus champanellensis	1161942	S	8	3	11	0.00000
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	7	11	18	0.00001
Ruminococcus bovis	2564099	S	4	53	57	0.00002
Ruminococcus gauvreauii	438033	S	1	15	16	0.00001
Dysosmobacter welbionis	2093857	S	149	14455	14604	0.00555
Lawsonibacter asaccharolyticus	2108523	S	126	2120	2246	0.00085
uncultured Subdoligranulum sp.	512298	S	4	246	250	0.00009
Subdoligranulum variabile	214851	S	2	41	43	0.00002
Pseudoflavonifractor gallinarum	2779352	S	9	416	425	0.00016
Solibaculum mannosilyticum	2780922	S	3	82	85	0.00003
Intestinimonas butyriciproducens	1297617	S	753	15907	16660	0.00633
Massilistercora timonensis	2086584	S	8	289	297	0.00011
Agathobaculum sp. NTUH-O15-33	3079302	S	20	11	31	0.00001
Agathobaculum massiliense	3014267	S	7	618	625	0.00024
Intestinibacillus sp. NTUH-41-i26	3079303	S	12	1032	1044	0.00040
Eubacterium limosum	1736	S	43	561	604	0.00023
Eubacterium ventriosum	39496	S	39	308	347	0.00013
Eubacterium ramulus	39490	S	6	52	58	0.00002
Eubacterium maltosivorans	2041044	S	1	32	33	0.00001
Clostridium sp. M62/1	411486	S	23	3944	3967	0.00151
Clostridium sp. C45	3373596	S	16	1058	1074	0.00041
Clostridium sp. SY8519	1042156	S	6	112	118	0.00004
Clostridium perfringens	1502	S	7	239	246	0.00009
Clostridium cadaveris	1529	S	1	6	7	0.00000
Lactonifactor longoviformis	341220	S	9	147	156	0.00006
Sarcina sp. JB2	2726954	S	1	11	12	0.00000
Maliibacterium massiliense	2086585	S	14	689	703	0.00027
Monoglobus pectinilyticus	1981510	S	729	15206	15935	0.00605
Emergencia timonensis	1776384	S	368	5265	5633	0.00214
Mogibacterium diversum	114527	S	2	21	23	0.00001
Clostridioides difficile	1496	S	98	21749	21847	0.00830
Romboutsia ilealis	1115758	S	4	95	99	0.00004
Christensenella sp. MSJ-20	2841518	S	56	1532	1588	0.00060
Christensenella massiliensis	1805714	S	2	49	51	0.00002
Christensenella minuta	626937	S	1	7	8	0.00000
Streptococcus thermophilus	1308	S	97	6553	6650	0.00253
Streptococcus salivarius	1304	S	6	990	996	0.00038
Streptococcus mutans	1309	S	2	36	38	0.00001
Streptococcus pneumoniae	1313	S	2	569	571	0.00022
Streptococcus sp. FSL R7-0248	2975324	S	1	279	280	0.00011
Streptococcus sp. A12	1759399	S	1	36	37	0.00001
Streptococcus sanguinis	1305	S	1	26	27	0.00001
Streptococcus intermedius	1338	S	1	44	45	0.00002
Lactococcus cremoris	1359	S	9	2225	2234	0.00085
Lactococcus lactis	1358	S	6	5066	5072	0.00193
Enterococcus faecium	1352	S	93	48666	48759	0.01851
Lacticaseibacillus rhamnosus	47715	S	17	912	929	0.00035
Lacticaseibacillus paracasei	1597	S	8	989	997	0.00038
Latilactobacillus curvatus	28038	S	6	167	173	0.00007
Lactobacillus delbrueckii	1584	S	8	74	82	0.00003
Weissella confusa	1583	S	6	25	31	0.00001
Lactiplantibacillus plantarum	1590	S	2	151	153	0.00006
Levilactobacillus brevis	1580	S	1	31	32	0.00001
Leuconostoc mesenteroides	1245	S	1	4	5	0.00000
Catenibacterium sp. co_0103	2478954	S	192	4111	4303	0.00163
Thomasclavelia ramosa	1547	S	18	295	313	0.00012
Faecalibacillus intestinalis	1982626	S	4	165	169	0.00006
Longicatena caecimuris	1796635	S	12	876	888	0.00034
Massilimicrobiota timonensis	1776392	S	3	274	277	0.00011
Holdemania massiliensis	1468449	S	2	14	16	0.00001
Amedibacterium intestinale	2583452	S	1	41	42	0.00002
Turicibacter bilis	2735723	S	2	65	67	0.00003
Acidaminococcus intestini	187327	S	14	349	363	0.00014
Phascolarctobacterium faecium	33025	S	3	0	3	0.00000
Megasphaera massiliensis	1232428	S	1	7	8	0.00000
Finegoldia magna	1260	S	1	12	13	0.00000
Parvimonas micra	33033	S	1	92	93	0.00004
Bifidobacterium adolescentis	1680	S	377	9978	10355	0.00393
Bifidobacterium pseudocatenulatum	28026	S	31	235	266	0.00010
Bifidobacterium dentium	1689	S	20	6	26	0.00001
Bifidobacterium longum	216816	S	18	306	324	0.00012
Bifidobacterium breve	1685	S	9	88	97	0.00004
Bifidobacterium catenulatum	1686	S	7	43	50	0.00002
Bifidobacterium faecale	1454229	S	3	264	267	0.00010
Propionibacterium freudenreichii	1744	S	73	4367	4440	0.00169
Propionibacterium acidifaciens	556499	S	2	1	3	0.00000
Actinomyces pacaensis	1852377	S	4	3	7	0.00000
Actinomyces sp. oral taxon 171	706438	S	1	19	20	0.00001
Actinomyces massiliensis	461393	S	1	7	8	0.00000
Schaalia sp. HMT-172	3059028	S	9	205	214	0.00008
Schaalia meyeri	52773	S	1	1	2	0.00000
Rothia mucilaginosa	43675	S	3	16	19	0.00001
Rothia aeria	172042	S	1	9	10	0.00000
Corynebacterium durum	61592	S	3	1	4	0.00000
Corynebacterium matruchotii	43768	S	1	0	1	0.00000
Collinsella aerofaciens	74426	S	730	9341	10071	0.00382
Collinsella sp. i05-0019-G5	3132705	S	21	517	538	0.00020
Collinsella stercoris	147206	S	9	1	10	0.00000
Parolsenella massiliensis	1871022	S	5	34	39	0.00001
Olsenella uli	133926	S	1	0	1	0.00000
Olsenella sp. oral taxon 807	712411	S	1	0	1	0.00000
Eggerthella lenta	84112	S	78	1071	1149	0.00044
Eggerthella sp. YY7918	502558	S	3	56	59	0.00002
Adlercreutzia hattorii	2707299	S	26	360	386	0.00015
Adlercreutzia equolifaciens	446660	S	7	7	14	0.00001
Gordonibacter urolithinfaciens	1335613	S	27	407	434	0.00016
Gordonibacter pamelaeae	471189	S	14	49	63	0.00002
Cloacibacillus evryensis	508460	S	958	269	1227	0.00047
Cloacibacillus porcorum	1197717	S	4	68	72	0.00003
Methanobrevibacter smithii	2173	S	257	1857	2114	0.00080
Methanobrevibacter sp. TLL-48-HuF1	2870563	S	2	27	29	0.00001
Culoivirus intestinalis	2955727	S	1	101	102	0.00004
Cohcovirus splanchnicus	2955712	S	1	25	26	0.00001
Jahgtovirus intestinalis	2955996	S	1	0	1	0.00000
Kingevirus communis	2956060	S	1	0	1	0.00000
