name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	163	3659	3822	0.16260
Stutzerimonas stutzeri	139027	S	78	2384	2462	0.10474
Stutzerimonas sp003488145	139015	S	6	188	194	0.00825
Stutzerimonas stutzeri_AC	139030	S	4	66	70	0.00298
Stutzerimonas stutzeri_AN	139037	S	3	10	13	0.00055
Stutzerimonas stutzeri_U	139055	S	2	169	171	0.00727
Stutzerimonas sp002692525	139013	S	1	57	58	0.00247
Stutzerimonas stutzeri_C	139043	S	1	17	18	0.00077
Stutzerimonas frequens	139002	S	1	10	11	0.00047
Pseudomonas aeruginosa	138123	S	92	2757	2849	0.12120
Pseudomonas_E alcaligenes	138170	S	4	67	71	0.00302
Pseudomonas_E paracarnis	138477	S	3	81	84	0.00357
Pseudomonas_E palmensis	138476	S	2	6	8	0.00034
Pseudomonas_E benzenivorans	138212	S	2	21	23	0.00098
Pseudomonas_E asiatica	138196	S	1	27	28	0.00119
Pseudomonas_E cremoris	138265	S	1	4	5	0.00021
Pseudomonas_E indoloxydans	138391	S	1	101	102	0.00434
Pseudomonas_F otitidis	138963	S	1	8	9	0.00038
Aquabacterium parvum	126468	S	322	2852	3174	0.13503
Paraburkholderia phytofirmans	128028	S	26	108	134	0.00570
Paraburkholderia phenoliruptrix	128024	S	9	84	93	0.00396
Paraburkholderia sp000745015	128047	S	4	19	23	0.00098
Paraburkholderia agricolaris	127963	S	1	4	5	0.00021
Paraburkholderia fungorum	127991	S	1	3	4	0.00017
Paraburkholderia sp005503145	128062	S	1	2	3	0.00013
Burkholderia contaminans	126608	S	1	85	86	0.00366
Hylemonella sp019745555	127248	S	7	90	97	0.00413
Hylemonella sp019746735	127249	S	2	8	10	0.00043
Herbaspirillum huttiense	127116	S	4	28	32	0.00136
Acidovorax facilis	126353	S	7	62	69	0.00294
Paracidovorax sp023460715	128116	S	6	23	29	0.00123
Caballeronia udeis	126787	S	3	2	5	0.00021
Caldimonas aquatica	126790	S	2	12	14	0.00060
Pandoraea cepalis	127932	S	1	12	13	0.00055
Hydrogenophilus thermoluteolus	130841	S	2	22	24	0.00102
QFNR01 sp003248485	130416	S	3	77	80	0.00340
Silvania confinis	133499	S	1	46	47	0.00200
Aliidiomarina maris	132270	S	1	6	7	0.00030
CU05-9 sp943913335	140813	S	1	2	3	0.00013
Methylobacterium populi_A	118280	S	2	13	15	0.00064
Sphingomonas koreensis	125055	S	4	16	20	0.00085
Sphingomonas sp019753375	125207	S	1	1	2	0.00009
Sphingobium yanoikuyae_A	124910	S	1	13	14	0.00060
Croceibacterium sp023433305	124244	S	1	2	3	0.00013
Brevundimonas diminuta_B	114353	S	2	35	37	0.00157
Roseomonas sp001941945	114090	S	2	2	4	0.00017
Cutibacterium acnes	48418	S	352	7940	8292	0.35276
Cutibacterium modestum	48421	S	3	14	17	0.00072
Cutibacterium namnetense	48422	S	2	3	5	0.00021
Cutibacterium granulosum	48420	S	1	1	2	0.00009
Arachnia sp936941515	48389	S	1	14	15	0.00064
Lawsonella clevelandensis_A	46365	S	87	145	232	0.00987
Mycobacterium sp002838065	46672	S	8	22	30	0.00128
Corynebacterium singulare	46140	S	3	14	17	0.00072
Corynebacterium accolens	45989	S	1	3	4	0.00017
Corynebacterium sp946222835	46230	S	1	7	8	0.00034
Corynebacterium durum	46031	S	1	0	1	0.00004
Gordonia jacobaea	46311	S	2	2	4	0.00017
UBA3913 sp002391425	44759	S	22	13	35	0.00149
Micrococcus luteus	45158	S	6	102	108	0.00459
Micrococcus flavus	45157	S	1	4	5	0.00021
Arthrobacter_D pityocampae	45021	S	4	26	30	0.00128
Arthrobacter_D sp947495145	45048	S	1	0	1	0.00004
Dermacoccus nishinomiyaensis	43368	S	17	87	104	0.00442
Actinomyces gerencseriae	42432	S	1	0	1	0.00004
Streptococcus sp000187445	56205	S	1	36	37	0.00157
Enterococcus faecalis	55088	S	20	285	305	0.01298
Alkalibacterium sp002500855	55041	S	4	19	23	0.00098
Staphylococcus warneri	57142	S	5	77	82	0.00349
Staphylococcus capitis	57076	S	1	5	6	0.00026
Fictibacillus phosphorivorans_D	54619	S	3	3	6	0.00026
Paenibacillus polymyxa	56676	S	1	3	4	0.00017
Sediminibacterium sp902168225	83835	S	4	21	25	0.00106
Prevotella sp916440255	77964	S	1	5	6	0.00026
Capnocytophaga sp937919265	86304	S	1	2	3	0.00013
Xylanivirga thermophila	57359	S	2	16	18	0.00077
