name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Protofrankia sp917627385	45450	S	99254	73621	172875	0.07721
Protofrankia californiensis	45447	S	53650	96767	150417	0.06718
Protofrankia sp920888515	45451	S	1	2	3	0.00000
Frankia alpina	45424	S	2	3	5	0.00000
Geodermatophilus sp019799925	45525	S	14599	136766	151365	0.06761
Geodermatophilus endophyticus_A	45507	S	3040	25145	28185	0.01259
Modestobacter lapidis	45556	S	5931	58749	64680	0.02889
Modestobacter italicus	45555	S	3218	81804	85022	0.03797
Modestobacter marinus_B	45559	S	9	173	182	0.00008
Klenkia terrae	45551	S	17	57	74	0.00003
Klenkia soli	45545	S	2	3	5	0.00000
Klenkia brasiliensis	45543	S	1	2	3	0.00000
Klenkia sp001424455	45546	S	1	2	3	0.00000
Blastococcus aurantiacus	45462	S	2	4	6	0.00000
Blastococcus sp003319105	45475	S	1	2	3	0.00000
Corynebacterium kroppenstedtii_B	46077	S	3	6	9	0.00000
Corynebacterium accolens	45989	S	2	4	6	0.00000
Corynebacterium durum	46031	S	2	1	3	0.00000
Corynebacterium sp030232585	46184	S	1	2	3	0.00000
Corynebacterium pilbarense	46118	S	1	6	7	0.00000
Rhodococcus fascians	47007	S	3	6	9	0.00000
Rhodococcus erythropolis	47005	S	2	4	6	0.00000
Rhodococcus sp001426185	47041	S	2	1	3	0.00000
Lawsonella clevelandensis_A	46365	S	12	47	59	0.00003
Dietzia maris	46279	S	2	10	12	0.00001
Mycobacterium aubagnense	46397	S	1	2	3	0.00000
Williamsia muralis	47134	S	2	3	5	0.00000
CAKZIX01 sp936936565	45988	S	1	2	3	0.00000
Actinoplanes tereljensis	45699	S	1	20	21	0.00001
Pseudonocardia sp946222475	47502	S	1	2	3	0.00000
Pseudonocardia sp016794615	47481	S	1	3	4	0.00000
Actinomycetospora sp029266415	47206	S	1	1	2	0.00000
Nakamurella deserti	47156	S	1	0	1	0.00000
Nakamurella flavida	47159	S	1	1	2	0.00000
Nakamurella panacisegetis	47163	S	1	0	1	0.00000
SCTD01 sp902805805	47604	S	2	0	2	0.00000
Streptomyces malachitofuscus	49255	S	9386	41741	51127	0.02284
Streptomyces fumigatiscleroticus	49127	S	6304	61369	67673	0.03023
Streptomyces ruber	49385	S	6239	8331	14570	0.00651
Streptomyces griseoloalbus	49160	S	5242	18697	23939	0.01069
Streptomyces olindensis	49306	S	2249	4781	7030	0.00314
Streptomyces clavifer	49052	S	88	131	219	0.00010
Streptomyces capoamus	49027	S	40	254	294	0.00013
Streptomyces sp028736035	49808	S	9	27	36	0.00002
Streptomyces cirratus	49051	S	3	3	6	0.00000
Streptomyces sp003687505	49561	S	1	2	3	0.00000
Streptomyces narbonensis	49287	S	1	10	11	0.00000
Mangrovactinospora gilvigrisea	48879	S	1	1	2	0.00000
Arthrobacter_D sp002929355	45032	S	18306	210438	228744	0.10217
Arthrobacter_D bussei	45014	S	1	0	1	0.00000
Kocuria rhizophila	45134	S	4	16	20	0.00001
Kocuria rosea	45136	S	2	6	8	0.00000
Rothia sp937935205	45267	S	8	286	294	0.00013
Micrococcus luteus	45158	S	3	114	117	0.00005
Curtobacterium sp015350975	43869	S	11	38	49	0.00002
Curtobacterium sp001422205	43843	S	7	12	19	0.00001
Curtobacterium flaccumfaciens	43827	S	1	3	4	0.00000
Curtobacterium sp026544205	43876	S	1	3	4	0.00000
Curtobacterium sp029959645	43877	S	1	2	3	0.00000
Amnibacterium sp022701925	43684	S	9	15	24	0.00001
Amnibacterium setariae	43682	S	1	2	3	0.00000
Frigoribacterium sp003751785	43898	S	3	5	8	0.00000
Frigoribacterium sp001421165	43894	S	2	4	6	0.00000
Frigoribacterium sp004364285	43900	S	1	1	2	0.00000
Microbacterium saccharophilum	44240	S	1	3	4	0.00000
Microbacterium sp947503655	44449	S	1	26	27	0.00001
Frondihabitans sucicola	43911	S	1	3	4	0.00000
Leucobacter exalbidus	44053	S	2	3	5	0.00000
Rhodoluna sp009703445	44661	S	2	0	2	0.00000
Pontimonas sp937124545	44566	S	1	9	10	0.00000
OACT-916 sp003260275	44535	S	1	1	2	0.00000
Kineococcus rubinsiae	43565	S	13	182	195	0.00009
Kineococcus siccus	43566	S	3	5	8	0.00000
Kineococcus rhizosphaerae	43564	S	2	2	4	0.00000
Oerskovia paurometabola	43190	S	12	109	121	0.00005
Flavimobilis massiliensis	43146	S	1	10	11	0.00000
Isoptericola croceus	43152	S	1	4	5	0.00000
Serinicoccus flavus	43516	S	2	2	4	0.00000
Serinicoccus profundi	43521	S	2	4	6	0.00000
Janibacter indicus	43404	S	1	5	6	0.00000
Janibacter sp024362365	43409	S	1	1	2	0.00000
Pauljensenia sp000278725	42607	S	2	6	8	0.00000
Brevibacterium sp005280295	42973	S	2	15	17	0.00001
Spirillospora cremea	50240	S	14140	163965	178105	0.07955
SYAN01 sp005787575	47913	S	636	182	818	0.00037
Cutibacterium acnes	48418	S	346	17180	17526	0.00783
Cutibacterium modestum	48421	S	4	26	30	0.00001
Cutibacterium granulosum	48420	S	3	6	9	0.00000
Cutibacterium avidum	48419	S	1	0	1	0.00000
Cutibacterium namnetense	48422	S	1	1	2	0.00000
Friedmanniella sagamiharensis	48448	S	115	135	250	0.00011
Friedmanniella antarctica	48444	S	10	15	25	0.00001
Friedmanniella capsulata	48445	S	4	5	9	0.00000
Aestuariimicrobium ganziense	48345	S	2	3	5	0.00000
Nocardioides euryhalodurans	48126	S	3	5	8	0.00000
Nocardioides sp030412965	48287	S	1	7	8	0.00000
Nocardioides sp002729525	48210	S	1	15	16	0.00001
Nocardioides antri	48100	S	1	6	7	0.00000
Kribbella monticola	47954	S	5	5	10	0.00000
Thermophilibacter uli_A	50636	S	2	2	4	0.00000
Thermophilibacter profusus_A	50611	S	1	7	8	0.00000
Parvibacter sp910588725	51809	S	1	0	1	0.00000
CADEDH01 sp029861725	42030	S	1	0	1	0.00000
JAKAVM01 sp027452005	41607	S	1	2	3	0.00000
Sphingobacterium bovisgrunnientis	90199	S	35863	47470	83333	0.03722
Mucilaginibacter_A sp903642215	89987	S	4	3	7	0.00000
Mucilaginibacter_A sp937859865	89988	S	2	2	4	0.00000
Pedobacter sp002333205	90090	S	4	0	4	0.00000
Pedobacter zeaxanthinifaciens	90162	S	1	12	13	0.00001
Pedobacter chinensis	90018	S	1	18	19	0.00001
Pedobacter schmidteae	90075	S	1	0	1	0.00000
Mucilaginibacter xinganensis_A	89984	S	1	0	1	0.00000
Mucilaginibacter sp030445275	89955	S	1	1	2	0.00000
Mucilaginibacter kameinonensis	89866	S	1	1	2	0.00000
Saccharicrinis sediminis	79350	S	9997	18746	28743	0.01284
JC017 sp004296775	79335	S	6299	69825	76124	0.03400
Carboxylicivirga linearis	79308	S	1	0	1	0.00000
Ancylomarina_A longa	79228	S	1735	33303	35038	0.01565
SNAP01 sp022496785	79300	S	1116	12265	13381	0.00598
Ancylomarina sp009669305	79223	S	3	64	67	0.00003
Marinifilum breve	79262	S	2	17	19	0.00001
Prevotella intermedia	77374	S	2	5	7	0.00000
SACZ01 sp023369685	80922	S	5	59	64	0.00003
SKHV01 sp017998095	80929	S	1	23	24	0.00001
RF16 sp946616535	80681	S	5	78	83	0.00004
RF16 sp900320865	80601	S	1	1	2	0.00000
Parabacteroides sp947074335	81485	S	1	0	1	0.00000
Tannerella sp031277235	81530	S	1	0	1	0.00000
UBA4417 sp937965665	81788	S	2	3	5	0.00000
NBLH01 sp025361565	80093	S	1	2	3	0.00000
UBA1205 sp017616775	82867	S	1	0	1	0.00000
VGGL01 sp016868575	78959	S	1	0	1	0.00000
Dysgonomonas alginatilytica	78594	S	1	0	1	0.00000
Sediminibacterium sp902168225	83835	S	1539	9266	10805	0.00483
Ferruginibacter sp019638575	83167	S	1	5	6	0.00000
OLB9 sp016717145	84442	S	2	0	2	0.00000
Aureispira sp022448945	84064	S	1	14	15	0.00001
JADKBO01 sp937973565	84211	S	1	3	4	0.00000
JABDMH01 sp013001595	84156	S	1	0	1	0.00000
Flagellimonas alvinocaridis	86393	S	727	8624	9351	0.00418
Mangrovimonas futianensis	87602	S	393	239	632	0.00028
Flavobacterium sp946478785	87038	S	3	28	31	0.00001
Flavobacterium gyeonganense	86592	S	2	24	26	0.00001
Flavobacterium panacis	86657	S	2	24	26	0.00001
Flavobacterium sp028473145	86960	S	1	8	9	0.00000
Flavobacterium cheongpyeongense	86529	S	1	4	5	0.00000
Flavobacterium sp947443815	87051	S	1	0	1	0.00000
Arenibacter sp003426735	86196	S	1	0	1	0.00000
Capnocytophaga sp938029845	86306	S	1	17	18	0.00001
Mesonia phycicola	87743	S	1	0	1	0.00000
Putridiphycobacter roseus	85852	S	114	331	445	0.00020
M0103 sp903945495	85828	S	1	3	4	0.00000
MFBS3-17 sp014041915	89354	S	6	11	17	0.00001
Chryseobacterium oncorhynchi	89097	S	1	5	6	0.00000
Chryseobacterium potabilaquae	89114	S	1	4	5	0.00000
Epilithonimonas sp003248755	89261	S	3	9	12	0.00001
CAJIYG01 sp913063045	85655	S	1	7	8	0.00000
DUAL01 sp950069165	85661	S	1	7	8	0.00000
UWMA-0277 sp018645865	85696	S	1	2	3	0.00000
Acidiluteibacter ferrifornacis	88946	S	2	9	11	0.00000
Hymenobacter sp004684095	85201	S	6	37	43	0.00002
Hymenobacter polaris	85176	S	5	21	26	0.00001
Hymenobacter setariae	85192	S	2	25	27	0.00001
Hymenobacter translucens	85246	S	1	17	18	0.00001
Hymenobacter sp016427535	85207	S	1	7	8	0.00000
Hymenobacter sp913776615	85236	S	1	17	18	0.00001
Hymenobacter nivis	85169	S	1	8	9	0.00000
Pontibacter arcticus	85257	S	2	4	6	0.00000
Pontibacter actiniarum	85252	S	1	4	5	0.00000
Solirubrum sp020711235	85323	S	1	13	14	0.00001
Dyadobacter endophyticus	85410	S	1	2	3	0.00000
JAAFKA01 sp947457925	85582	S	1	0	1	0.00000
Rhodocytophaga rosea	84625	S	1	0	1	0.00000
B1 sp945875195	89673	S	1	0	1	0.00000
RGVD01 sp945870425	89705	S	1	1	2	0.00000
VMCP01 sp947487175	89659	S	1	1	2	0.00000
UBA2475 sp013288385	76648	S	1	0	1	0.00000
BQMY01 sp022181065	90581	S	1	2	3	0.00000
IGN3 sp018059515	90522	S	1	14	15	0.00001
Mesorhizobium sp004017275	119587	S	3652	9432	13084	0.00584
Mesorhizobium sp004020645	119593	S	2351	5368	7719	0.00345
Mesorhizobium sp003997495	119583	S	413	1094	1507	0.00067
Mesorhizobium amorphae	119501	S	2	3	5	0.00000
Neorhizobium sp026672545	119736	S	4	6	10	0.00000
Aureimonas_A sp001425485	119233	S	3	5	8	0.00000
Aureimonas pseudogalii	119216	S	1	0	1	0.00000
Methylobacterium sp008000895	118307	S	144	353	497	0.00022
Methylobacterium sp008039875	118308	S	91	99	190	0.00008
Methylobacterium sp001423085	118297	S	57	82	139	0.00006
Methylobacterium longum	118267	S	32	27	59	0.00003
Methylobacterium sp022829725	118337	S	31	35	66	0.00003
Methylobacterium sp022829605	118334	S	20	21	41	0.00002
Methylobacterium sp022702015	118321	S	13	5	18	0.00001
Methylobacterium fujisawaense	118256	S	10	42	52	0.00002
Methylobacterium sp020662345	118318	S	4	6	10	0.00000
Methylobacterium cerastii	118248	S	3	3	6	0.00000
Methylobacterium sp022829515	118331	S	2	2	4	0.00000
Methylobacterium sp025813715	118340	S	2	3	5	0.00000
Methylobacterium rhodinum	118286	S	2	2	4	0.00000
Methylobacterium sp022829365	118326	S	2	2	4	0.00000
Methylobacterium mesophilicum	118269	S	2	11	13	0.00001
Methylobacterium sp920984675	118348	S	2	2	4	0.00000
Methylobacterium sp001422815	118294	S	2	1	3	0.00000
Methylobacterium mesophilicum_A	118270	S	1	1	2	0.00000
Methylobacterium sp000372825	118290	S	1	1	2	0.00000
Methylobacterium sp022829635	118335	S	1	1	2	0.00000
Methylobacterium adhaesivum	118239	S	1	0	1	0.00000
Lichenihabitans ramalinae	118236	S	9	6	15	0.00001
Lichenihabitans minor	118234	S	5	3	8	0.00000
Chelatococcus_A composti	118186	S	2	3	5	0.00000
Salinarimonas_A soli	118544	S	1	5	6	0.00000
Bradyrhizobium iriomotense	120458	S	9	19	28	0.00001
Ancylobacter sp023414975	120362	S	2	1	3	0.00000
Devosia sp030689745	118647	S	1	1	2	0.00000
Paracoccus marinus	121849	S	2005	12594	14599	0.00652
Paracoccus marcusii	121847	S	11	65	76	0.00003
Paracoccus aeridis	121802	S	2	11	13	0.00001
Paracoccus sp030846195	121907	S	2	4	6	0.00000
Paracoccus fistulariae	121829	S	2	21	23	0.00001
Paracoccus aerius	121803	S	1	1	2	0.00000
Paracoccus sp016869875	121885	S	1	0	1	0.00000
Paracoccus sp000787695	121874	S	1	1	2	0.00000
Paracoccus denitrificans_B	121826	S	1	3	4	0.00000
Paracoccus everestensis	121828	S	1	2	3	0.00000
Halovulum sediminis	121354	S	308	545	853	0.00038
Rubellimicrobium rubrum	122382	S	2	2	4	0.00000
Thalassobius mangrovi	122704	S	1	3	4	0.00000
Wolbachia pipientis	123258	S	230	763	993	0.00044
Wolbachia sp947251645	123307	S	22	42	64	0.00003
Wolbachia sp947251545	123306	S	22	41	63	0.00003
Wolbachia sp947250775	123305	S	20	103	123	0.00005
Wolbachia sp918342435	123300	S	20	38	58	0.00003
Wolbachia sp936270435	123302	S	18	108	126	0.00006
Wolbachia sp936270145	123301	S	18	21	39	0.00002
Wolbachia sp947250635	123303	S	17	87	104	0.00005
Wolbachia sp902636535	123298	S	11	53	64	0.00003
Wolbachia sp003344345	123270	S	11	6	17	0.00001
Wolbachia sp000376585	123265	S	9	27	36	0.00002
Wolbachia sp947251865	123308	S	7	51	58	0.00003
Wolbachia sp028571325	123287	S	7	5	12	0.00001
Wolbachia pipientis_B	123260	S	7	13	20	0.00001
Wolbachia sp001439985	123267	S	7	34	41	0.00002
Wolbachia sp028803175	123289	S	6	11	17	0.00001
Wolbachia sp018224395	123281	S	6	22	28	0.00001
Wolbachia sp013096535	123275	S	4	20	24	0.00001
Wolbachia sp007115015	123272	S	3	17	20	0.00001
Wolbachia sp031284675	123295	S	3	0	3	0.00000
Wolbachia sp028571345	123288	S	3	0	3	0.00000
Wolbachia sp001648025	123268	S	3	11	14	0.00001
