intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4482000,0.005289775107843195,0.8134301270417423,0.005289775107843195,0.017283337705060086,27.94689870593485,16.0,92.84535534611692,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8134301270417423,4482000,0,842813000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8444277378116806,0.9933609991698632,0.9188943684907719,0.9933609991698632,125258,125258,7247327
3694000,0.0043597566372986975,0.5848787446504993,0.004355035731356848,0.004460679088993776,8.760975609756098,7.0,14.583868101580022,signatures/227298ab041a61f361813f05281bd736.sig.gz,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",227298ab041a61f361813f05281bd736,0.5855127595498494,3690000,1,839123000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8391770939043618,0.9828815277439014,0.9110293108241316,0.9828815277439014,32328,157586,7247327
3721000,0.004391622752406186,0.61535876323307,0.004321989389763896,0.028149412880086686,55.70944838885855,47.0,137.36200051087255,signatures/ddc3bbfa80864ba686c6a00380ae271a.sig.gz,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",ddc3bbfa80864ba686c6a00380ae271a,0.6252730633506973,3662000,2,835461000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8393742578335843,0.9849668266741447,0.9121705422538645,0.9849668266741447,204008,361594,7247327
3646000,0.004303105765996494,0.7452307692307693,0.0042877628216854815,0.00564566770617636,11.262317643820534,8.0,22.205896678861254,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7478974358974358,3633000,3,831828000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8388231114975156,0.9906731407902682,0.9147481261438919,0.9906731407902682,40916,402510,7247327
3645000,0.004301925539511032,0.5628571428571428,0.004185083117450239,0.003681219296438535,7.523688663282572,5.0,16.4449080278044,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5785714285714286,3546000,4,828282000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8388156890066364,0.9825034775637469,0.9106595832851916,0.9825034775637469,26679,429189,7247327
3565000,0.004207507420674027,0.6452205882352942,0.004142594963973586,0.002553907116375458,5.273219373219373,3.0,21.303230515026993,signatures/5c4ff261a0e70d62e40310cd5591ac00.sig.gz,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",5c4ff261a0e70d62e40310cd5591ac00,0.6553308823529411,3510000,5,824772000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8382154116655055,0.986459762825406,0.9123375872454558,0.986459762825406,18509,447698,7247327
3474000,0.004100106810496934,0.7505523641184269,0.004009229371116317,0.007837648280531568,16.721224609949957,15.0,14.369867154731608,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7675651789659743,3397000,6,821375000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8375165399643286,0.9915030187158504,0.9145097793400896,0.9915030187158504,56802,504500,7247327
3431000,0.004049357071622044,0.7039695945945946,0.003934875102532176,0.00600662837484772,13.056988602279544,11.0,9.683305136677026,signatures/02081adae2cbefe2ee8ca3ea6ec78648.sig.gz,"GCA_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315, ASM2515104v1",02081adae2cbefe2ee8ca3ea6ec78648,0.7244510135135135,3334000,7,818041000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8371801176139648,0.9896557722772549,0.9134179449456099,0.9896557722772549,43532,548032,7247327
3248000,0.003833375624782396,0.7833534378769602,0.0038321953982969332,0.011160114618810495,24.90945488142901,16.0,58.22303309617349,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.7835946924004825,3247000,8,814794000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8357011737934272,0.9921643002071016,0.9139327370002643,0.9921643002071016,80881,628913,7247327
3245000,0.003829834945326008,0.6941875825627477,0.0037212541086634526,0.01701096142067275,39.100539169045355,39.0,26.43291018013334,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7144429766622633,3153000,9,811641000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064543/SRR19064543_unmatched_2.fastq,SRR19064543,1f65ee8b4d64e55466cae709deacd476,847295000,31,DNA,1000,847295,true,0.8356762629332621,0.9892117731408795,0.9124440180370708,0.9892117731408795,123284,752197,7247327
