intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5785000,0.009881068487675566,0.9182539682539682,0.009881068487675566,0.015852131152702016,17.233880726015556,12.0,62.4496818146542,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.9182539682539682,5785000,0,579678000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.8616209599477398,0.9972527717586813,0.9294368658532106,0.9972527717586813,99698,99698,6289249
4319000,0.007377067380859251,0.7879948914431673,0.007377067380859251,0.01307087698388154,19.033572586246816,15.0,41.46735014482008,signatures/d88f3c512ece432b111f094181484852.sig.gz,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",d88f3c512ece432b111f094181484852,0.7879948914431673,4319000,1,575359000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.8535364189602661,0.9923435362876893,0.9229399776239777,0.9923435362876893,82206,181904,6289249
4021000,0.006868068520128514,0.912216364886546,0.0067980384755313315,0.00833581243165917,13.172361809045226,8.0,40.435219485293615,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.9216135686454274,3980000,2,571379000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.8515702320338926,0.9973702616994183,0.9244702468666555,0.9973702616994183,52426,234330,6289249
3953000,0.0067519211290892845,0.774,0.006610152990026697,0.036621383570598014,59.514470284237724,57.0,55.30199609890243,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7906,3870000,3,567509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.8511018367471885,0.992449195895262,0.9217755163212253,0.992449195895262,230321,464651,6289249
3817000,0.006519626347010827,0.5771280645652505,0.006473509000568781,0.009739795641737194,16.162532981530344,13.0,83.11515659525129,signatures/60210be30b063414acf935ddf123a997.sig.gz,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.5812395309882747,3790000,4,563719000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.850141183041658,0.9826493088414678,0.916395245941563,0.9826493088414678,61256,525907,6289249
3798000,0.006487173399514572,0.5710104744300678,0.0063317408615061925,0.005977661243814643,10.141623954680334,7.0,24.465401694457444,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5850277264325323,3707000,5,560012000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.8500043443235803,0.9828552523855486,0.9164297983545644,0.9828552523855486,37595,563502,6289249
3427000,0.005853486898403486,0.7296345222369001,0.0056604772632941796,0.03557706174457396,67.51750150875075,69.5,46.380551394416614,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7545134302069573,3314000,6,556698000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.8471905792224335,0.9909546350859416,0.9190726071541875,0.9909546350859416,223753,787255,6289249
3422000,0.005844946649062366,0.7229341581970835,0.005588739168828773,0.0035840527223520648,6.889058679706602,6.0,5.660276596002697,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7560760053026956,3272000,7,553426000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.8471506783761059,0.9910207700583955,0.9190857242172508,0.9910207700583955,22541,809796,6289249
3270000,0.005585323069092325,0.5416735708367855,0.005583615019224102,0.003253329610578306,6.259100642398287,3.0,45.56661910115272,signatures/420d475a10a0d7f2dd3f44da9d2fe498.sig.gz,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",420d475a10a0d7f2dd3f44da9d2fe498,0.5418392709196355,3269000,8,550157000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.8459099603280376,0.980426805689467,0.9131683830087522,0.980426805689467,20461,830257,6289249
3225000,0.005508460825022247,0.6518974358974359,0.005428182481215722,0.0029035263192791383,5.7460667086217745,4.0,6.960557669409907,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.6615384615384615,3178000,9,546979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064347/SRR19064347_unmatched_2.fastq,SRR19064347,dab019a368761b20fb375afd68e2395a,585463000,31,DNA,1000,585463,true,0.8455319221279939,0.9867598148185636,0.9161458684732787,0.9867598148185636,18261,848518,6289249
