intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4533000,0.005054238569426372,0.8226860254083485,0.005054238569426372,0.01707529886305972,30.746966688727113,20.0,115.90594516691903,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8226860254083485,4533000,0,892338000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.8431879251903817,0.9937236291809999,0.9184557771856907,0.9937236291809999,139376,139376,8162434
4306000,0.004801136395312146,0.9445178335535006,0.004783296594493522,0.010345198503289582,19.683449883449885,17.0,13.788800943336119,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.9480405107881991,4290000,1,888048000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.8417917140662512,0.9982802532123809,0.920035983639316,0.9982802532123809,84442,223818,8162434
3631000,0.004048519798276452,0.7427692307692307,0.004037369922764812,0.0070766881545382175,15.952223142778237,13.0,18.883110658972207,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7448205128205129,3621000,2,884427000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.8371745331453138,0.9905414033222047,0.9138579682337593,0.9905414033222047,57763,281581,8162434
3223000,0.003593604877401544,0.7193569993302076,0.00359248988985038,0.011158803856790757,28.269087523277467,15.0,109.61917275608572,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.7195802634516634,3222000,3,881205000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.8339617643749441,0.9894404315863855,0.9117010979806648,0.9894404315863855,91083,372664,8162434
3359000,0.0037452431843598465,0.7187010078387458,0.003577995051685248,0.005172354226692676,13.156435026488003,10.0,18.26165788850008,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7522956326987682,3209000,4,877996000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.8350743842966346,0.9908605403264347,0.9129674623115347,0.9908605403264347,42219,414883,8162434
3173000,0.003537855499843344,0.8147096774193548,0.0035200156990247205,0.0071243455077247796,18.42001900538486,10.0,55.32550911717592,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8188387096774193,3157000,5,874839000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.8335412553487627,0.9935733799435559,0.9135573176461593,0.9935733799435559,58152,473035,8162434
3117000,0.0034754161969781606,0.6816173221387538,0.003439736595340913,0.0028148466499085933,7.447649918962723,6.0,8.47122683584542,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.6886875828546177,3085000,6,871754000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.833062603727907,0.9880408744640051,0.9105517390959561,0.9880408744640051,22976,496011,8162434
3083000,0.003437506620238585,0.8464088397790055,0.0034163218567664693,0.007294025287065109,19.431135770234988,11.0,59.42901581637745,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.8516574585635359,3064000,7,868690000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.8327679169179228,0.9948336858366746,0.9138008013772987,0.9948336858366746,59537,555548,8162434
3112000,0.0034698412592223406,0.681411872564749,0.003314857989610546,0.0024927613503521132,6.843928691557349,5.0,8.404177498870427,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7132706853082741,2973000,8,865717000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.8330194630999315,0.9891593720148606,0.911089417557396,0.9891593720148606,20347,575895,8162434
2971000,0.003312628014508218,0.8223884732612912,0.003309283051854726,0.003807197705978388,10.470350404312669,7.0,46.97907499598396,signatures/aa9e1cae8cdb9ffad29d5e57edbea378.sig.gz,"GCF_900048895.1 Neglecta timonensis strain=SN17, PRJEB12697",aa9e1cae8cdb9ffad29d5e57edbea378,0.8232197284566362,2968000,9,862749000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064340/SRR19064340_unmatched_2.fastq,SRR19064340,ca07b7e15b1e6c428d784235ae54a549,896871000,31,DNA,1000,896871,true,0.8317744388928777,0.9937444181617174,0.9127594285272975,0.9937444181617174,31076,606971,8162434
