intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4775000,0.008419987198092763,0.735520640788663,0.008419987198092763,0.009267589407359705,11.99476439790576,7.0,104.28625011053609,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.735520640788663,4775000,0,562328000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.857184999289383,0.990140006620977,0.9236625029551799,0.990140006620977,57275,57275,6180140
4289000,0.007563000019396829,0.6665079365079365,0.0074042986900086935,0.008256932690845192,12.152655394141462,5.0,55.883991592295686,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6807936507936508,4199000,1,558129000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.8542220496189661,0.9876735037177087,0.9209477766683374,0.9876735037177087,51029,108304,6180140
4198000,0.007402535341904381,0.8308,0.007324948025314626,0.04285501622940581,63.757823784304286,53.0,145.10963130153607,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8396,4154000,2,553975000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.8536313146192256,0.9943762056180935,0.9240037601186595,0.9943762056180935,264850,373154,6180140
4078000,0.007190933569386866,0.6394291091593476,0.007189170221282554,0.006549366195587802,9.927888153053717,5.0,72.30263842324295,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.6395859473023839,4077000,3,549898000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.8528330870744999,0.9856861961725318,0.9192596416235159,0.9856861961725318,40476,413630,6180140
3599000,0.006346289827421121,0.7323076923076923,0.006295152732396055,0.012776895021795623,22.118487394957985,20.0,24.885321738891783,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7382564102564103,3570000,4,546328000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.8494025202067081,0.9902585941784419,0.919830557192575,0.9902585941784419,78963,492593,6180140
3690000,0.006506754504913569,0.81251432500573,0.006251069029788239,0.017648143893180413,30.766713681241185,27.0,33.5157166770519,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.8457483382993353,3545000,5,542783000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.8500869876215693,0.9946102725916969,0.922348630106633,0.9946102725916969,109068,601661,6180140
3414000,0.006020070428123287,0.7196199734865223,0.005743224775746205,0.008246415129754343,15.647528400368437,14.0,11.067678625793151,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7543084401237296,3257000,6,539526000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.8479578094439805,0.9909459491813274,0.9194518793126539,0.9909459491813274,50964,652625,6180140
3202000,0.0056462406300090105,0.7068542085286894,0.005582760098253757,0.03334066865799157,65.08212255211623,51.0,75.07989984510232,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.714891716901094,3166000,7,536360000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.8462060170787405,0.989231809696687,0.9177189133877137,0.989231809696687,206050,858675,6180140
3133000,0.00552456961081144,0.4782942169044332,0.00549811938924675,0.001913548884005864,3.792815907633098,3.0,6.654059684693992,signatures/4abbad3eb8b6487e29054e16f40387a1.sig.gz,"GCF_902364025.1 Enterocloster lavalensis, MGYG-HGUT-00172",4abbad3eb8b6487e29054e16f40387a1,0.4805951833103237,3118000,8,533242000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.8456115723634413,0.976640702071414,0.9111261372174276,0.976640702071414,11826,870501,6180140
3108000,0.0054804859082036245,0.7224857685009488,0.005371158325736242,0.017861569479008566,36.239986868023635,32.0,41.15509464652272,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.7371916508538899,3046000,9,530196000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064673/SRR19064673_unmatched_2.fastq,SRR19064673,5698511c6ece38e70ad77747d0c1d022,567103000,31,DNA,1000,567103,true,0.8453930623968111,0.9902124906201896,0.9178027765085004,0.9902124906201896,110387,980888,6180140
