name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	66613	1097712	1164325	0.17730
Bacteroides uniformis	820	S	25267	781981	807248	0.12293
Bacteroides thetaiotaomicron	818	S	17280	256106	273386	0.04163
Bacteroides eggerthii	28111	S	4152	51914	56066	0.00854
Bacteroides fragilis	817	S	2845	73799	76644	0.01167
Bacteroides finegoldii	338188	S	491	6881	7372	0.00112
Bacteroides xylanisolvens	371601	S	479	20722	21201	0.00323
Bacteroides ovatus	28116	S	400	24432	24832	0.00378
Bacteroides cellulosilyticus	246787	S	329	7772	8101	0.00123
Bacteroides sp. HF-162	2785531	S	83	16818	16901	0.00257
Bacteroides sp. MSB163	3117552	S	58	339	397	0.00006
Bacteroides sp. A1C1	2528203	S	52	7235	7287	0.00111
Bacteroides sp. M10	2763022	S	49	906	955	0.00015
Bacteroides sp. DH3716P	2847299	S	47	12335	12382	0.00189
Bacteroides sp. CACC 737	2755405	S	8	822	830	0.00013
Bacteroides sp. D2	556259	S	2	63	65	0.00001
Bacteroides caccae	47678	S	13	267	280	0.00004
Bacteroides salyersiae	291644	S	12	107	119	0.00002
Bacteroides faecis	674529	S	7	177	184	0.00003
Bacteroides nordii	291645	S	3	6	9	0.00000
Bacteroides intestinalis	329854	S	1	2	3	0.00000
Bacteroides caecimuris	1796613	S	1	22	23	0.00000
Bacteroides zhangwenhongii	2650157	S	1	24	25	0.00000
Bacteroides humanifaecis	2792859	S	1	183	184	0.00003
Phocaeicola vulgatus	821	S	7749	212847	220596	0.03359
Phocaeicola dorei	357276	S	1420	31078	32498	0.00495
Phocaeicola coprophilus	387090	S	29	396	425	0.00006
Phocaeicola salanitronis	376805	S	1	5	6	0.00000
Parabacteroides merdae	46503	S	6978	74431	81409	0.01240
Parabacteroides distasonis	823	S	3620	123227	126847	0.01932
Parabacteroides faecis	1217282	S	96	1687	1783	0.00027
Parabacteroides goldsteinii	328812	S	6	45	51	0.00001
Parabacteroides johnsonii	387661	S	4	16	20	0.00000
Parabacteroides sp. AD58	2951805	S	2	10	12	0.00000
Alistipes onderdonkii	328813	S	7878	32364	40242	0.00613
Alistipes indistinctus	626932	S	1342	2165	3507	0.00053
Alistipes communis	2585118	S	328	2526	2854	0.00043
Alistipes ihumii	1470347	S	298	34	332	0.00005
Alistipes finegoldii	214856	S	240	2755	2995	0.00046
Alistipes shahii	328814	S	207	2897	3104	0.00047
uncultured Alistipes sp.	538949	S	69	166	235	0.00004
Alistipes dispar	2585119	S	18	50	68	0.00001
Paraprevotella clara	454154	S	560	3786	4346	0.00066
Paraprevotella xylaniphila	454155	S	266	2038	2304	0.00035
Prevotella corporis	28128	S	31	69	100	0.00002
Prevotella bivia	28125	S	1	0	1	0.00000
Segatella copri	165179	S	25	71	96	0.00001
Hoylesella enoeca	76123	S	15	33	48	0.00001
Hoylesella buccalis	28127	S	6	30	36	0.00001
Odoribacter splanchnicus	28118	S	1730	4823	6553	0.00100
Butyricimonas paravirosa	1472417	S	118	2160	2278	0.00035
Butyricimonas virosa	544645	S	20	41	61	0.00001
Butyricimonas faecihominis	1472416	S	11	234	245	0.00004
Coprobacter secundus	1501392	S	133	845	978	0.00015
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Barnesiella viscericola	397865	S	11	57	68	0.00001
Porphyromonas gingivalis	837	S	4	6	10	0.00000
Porphyromonas somerae	322095	S	3	8	11	0.00000
Escherichia coli	562	S	2399	1407760	1410159	0.21474
Proteus mirabilis	584	S	67	6004	6071	0.00092
Turicimonas muris	1796652	S	27	4	31	0.00000
Sutterella wadsworthensis	40545	S	1	20	21	0.00000
Akkermansia muciniphila	239935	S	75	359	434	0.00007
Candidatus Akkermansia timonensis	3068329	S	7	8162	8169	0.00124
Desulfovibrio piger	901	S	38	18	56	0.00001
Flavonifractor plautii	292800	S	14898	81227	96125	0.01464
