name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	8316	19900	28216	0.01416
Bacteroides uniformis	820	S	7661	149323	156984	0.07879
Bacteroides thetaiotaomicron	818	S	1588	15570	17158	0.00861
Bacteroides cellulosilyticus	246787	S	386	5879	6265	0.00314
Bacteroides sp. MSB163	3117552	S	40	144	184	0.00009
Bacteroides sp. CACC 737	2755405	S	26	1711	1737	0.00087
Bacteroides sp. HF-162	2785531	S	18	2296	2314	0.00116
Bacteroides sp. A1C1	2528203	S	17	1610	1627	0.00082
Bacteroides sp. D2	556259	S	1	20	21	0.00001
Bacteroides sp. DH3716P	2847299	S	1	178	179	0.00009
Bacteroides ovatus	28116	S	83	3219	3302	0.00166
Bacteroides stercoris	46506	S	52	637	689	0.00035
Bacteroides fragilis	817	S	52	941	993	0.00050
Bacteroides xylanisolvens	371601	S	48	1371	1419	0.00071
Bacteroides salyersiae	291644	S	31	193	224	0.00011
Bacteroides eggerthii	28111	S	27	234	261	0.00013
Bacteroides caecimuris	1796613	S	16	233	249	0.00012
Bacteroides faecis	674529	S	16	285	301	0.00015
Bacteroides intestinalis	329854	S	6	7	13	0.00001
Bacteroides humanifaecis	2792859	S	2	231	233	0.00012
Bacteroides nordii	291645	S	1	1	2	0.00000
Bacteroides finegoldii	338188	S	1	8	9	0.00000
Phocaeicola vulgatus	821	S	4382	86260	90642	0.04550
Phocaeicola dorei	357276	S	272	4431	4703	0.00236
Phocaeicola coprophilus	387090	S	24	268	292	0.00015
Alistipes communis	2585118	S	8987	46403	55390	0.02780
Alistipes onderdonkii	328813	S	6263	18940	25203	0.01265
Alistipes finegoldii	214856	S	5423	45658	51081	0.02564
Alistipes indistinctus	626932	S	2461	2770	5231	0.00263
Alistipes shahii	328814	S	97	1158	1255	0.00063
Alistipes dispar	2585119	S	68	105	173	0.00009
uncultured Alistipes sp.	538949	S	7	15	22	0.00001
Alistipes senegalensis	1288121	S	5	6	11	0.00001
Parabacteroides merdae	46503	S	3477	24504	27981	0.01404
Parabacteroides distasonis	823	S	377	10219	10596	0.00532
Parabacteroides goldsteinii	328812	S	100	540	640	0.00032
Parabacteroides johnsonii	387661	S	4	11	15	0.00001
Parabacteroides faecis	1217282	S	1	11	12	0.00001
Odoribacter splanchnicus	28118	S	1650	2469	4119	0.00207
Butyricimonas virosa	544645	S	153	127	280	0.00014
Butyricimonas faecihominis	1472416	S	1	16	17	0.00001
Butyricimonas paravirosa	1472417	S	1	11	12	0.00001
Segatella copri	165179	S	106	280	386	0.00019
Prevotella bivia	28125	S	75	55	130	0.00007
Paraprevotella clara	454154	S	3	9	12	0.00001
Hoylesella buccalis	28127	S	1	5	6	0.00000
Paramuribaculum intestinale	2094151	S	1	1	2	0.00000
Coprobacter fastidiosus	1099853	S	1	1	2	0.00000
Akkermansia muciniphila	239935	S	135	647	782	0.00039
Candidatus Akkermansia timonensis	3068329	S	102	89962	90064	0.04520
Escherichia coli	562	S	152	110825	110977	0.05570
Klebsiella aerogenes	548	S	3	121	124	0.00006
Klebsiella pneumoniae	573	S	1	838	839	0.00042
Kluyvera cryocrescens	580	S	1	80	81	0.00004
Pseudocitrobacter faecalis	1398493	S	1	16	17	0.00001
Morganella morganii	582	S	7	225	232	0.00012
Proteus mirabilis	584	S	1	81	82	0.00004
Haemophilus parainfluenzae	729	S	3	33	36	0.00002
Sutterella wadsworthensis	40545	S	338	6993	7331	0.00368
Sutterella faecalis	2584944	S	1	19	20	0.00001
Oxalobacter formigenes	847	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	408	138	546	0.00027
Desulfovibrio desulfuricans	876	S	1	7	8	0.00000
Campylobacter coli	195	S	1	55	56	0.00003
Faecalibacterium prausnitzii	853	S	403	10676	11079	0.00556
Faecalibacterium taiwanense	3030638	S	263	21858	22121	0.01110
Faecalibacterium sp. I4-3-84	2929495	S	53	2551	2604	0.00131
Faecalibacterium sp. I4-1-79	2929494	S	49	954	1003	0.00050
Faecalibacterium sp. IP-3-29	2929489	S	9	252	261	0.00013
Faecalibacterium sp. i21-0019-B1	3141184	S	7	583	590	0.00030
Faecalibacterium sp. I3-3-89	2929493	S	6	68	74	0.00004
Faecalibacterium sp. IP-1-18	2929488	S	5	357	362	0.00018
Faecalibacterium sp. I2-3-92	2929490	S	3	98	101	0.00005
Faecalibacterium sp. i25-0019-C1	3141185	S	2	187	189	0.00009
Faecalibacterium sp. I3-3-33	2929492	S	1	20	21	0.00001
Faecalibacterium duncaniae	411483	S	34	4828	4862	0.00244
Faecalibacterium wellingii	2929491	S	2	95	97	0.00005
Ruthenibacterium lactatiformans	1550024	S	9434	78623	88057	0.04420
Ruthenibacterium sp. TH_2024_36131	3136601	S	435	12666	13101	0.00658
Vescimonas coprocola	2714355	S	5551	114087	119638	0.06005
Vescimonas fastidiosa	2714353	S	273	8494	8767	0.00440
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	2105	2583	4688	0.00235
Ruminococcus sp. SR1/5	657323	S	52	3318	3370	0.00169
Ruminococcus champanellensis	1161942	S	16	1	17	0.00001
Lawsonibacter asaccharolyticus	2108523	S	713	7199	7912	0.00397
Pusillibacter faecalis	2714358	S	597	10469	11066	0.00555
Flavonifractor plautii	292800	S	360	2317	2677	0.00134
Anaerotruncus colihominis	169435	S	242	4402	4644	0.00233
Oscillibacter sp. PEA192	2109687	S	115	10485	10600	0.00532
Oscillibacter hominis	2763056	S	97	1227	1324	0.00066
Dysosmobacter welbionis	2093857	S	102	8841	8943	0.00449
Subdoligranulum variabile	214851	S	21	249	270	0.00014
uncultured Subdoligranulum sp.	512298	S	9	394	403	0.00020
Pseudoflavonifractor gallinarum	2779352	S	28	641	669	0.00034
Solibaculum mannosilyticum	2780922	S	2	56	58	0.00003
Caproicibacterium amylolyticum	2766537	S	1	3	4	0.00000
Clostridium sp. C45	3373596	S	2159	78019	80178	0.04024
Clostridium sp. M62/1	411486	S	69	4053	4122	0.00207
Clostridium sp. SY8519	1042156	S	33	429	462	0.00023
Clostridium sp. C1	1155388	S	22	3729	3751	0.00188
Clostridium perfringens	1502	S	5	133	138	0.00007
Clostridium culturomicium	1499683	S	2	2	4	0.00000
Lactonifactor longoviformis	341220	S	24	262	286	0.00014
Intestinimonas butyriciproducens	1297617	S	784	9958	10742	0.00539
Massilistercora timonensis	2086584	S	59	2149	2208	0.00111
Flintibacter sp. KGMB00164	2610895	S	9	13	22	0.00001
Agathobaculum sp. NTUH-O15-33	3079302	S	385	68	453	0.00023
Agathobaculum massiliense	3014267	S	2	122	124	0.00006
Intestinibacillus sp. NTUH-41-i26	3079303	S	3	152	155	0.00008
Maliibacterium massiliense	2086585	S	209	5911	6120	0.00307
Eubacterium limosum	1736	S	33	232	265	0.00013
Eubacterium maltosivorans	2041044	S	18	332	350	0.00018
Eubacterium ventriosum	39496	S	13	107	120	0.00006
Eubacterium ramulus	39490	S	4	30	34	0.00002
Eubacterium callanderi	53442	S	1	4	5	0.00000
Eubacterium sp. MSJ-33	2841528	S	1	11	12	0.00001
Blautia obeum	40520	S	7559	88444	96003	0.04819
