intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1457000,0.0014434960940402535,0.24745244565217392,0.0014434960940402535,0.0010387034636557889,1.8490048043925875,1.0,2.0402236976424097,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829665.1 Methylobacterium sp. E-041 strain=E-041, ASM2282966v1",758f94f0ce19b6b391dea354474e9fe4,0.24745244565217392,1457000,0,12217000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8097822361123866,0.9559500885318271,0.8828661623221068,0.9559500885318271,False,2694,2694,2593618
1245000,0.0012334609726013146,0.1722987672226251,0.0011769892654219774,0.0007098192563438409,1.5496632996632997,1.0,1.1927353988838967,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.18056562726613487,1188000,1,11029000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.8056851071139307,0.9462817981915622,0.8759834526527465,0.9462817981915622,False,1841,4535,2593618
856000,0.0008480663393949601,0.17745302713987474,0.0008421219491655562,0.0005158816757132315,1.5741176470588236,1.0,1.3485637624722409,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.17870563674321502,850000,2,10179000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.7960073743953067,0.9459657826872879,0.8709865785412974,0.9459657826872879,False,1338,5873,2593618
937000,0.0009283156074919132,0.11961355620303635,0.0007727707298225105,0.00043992600298116375,1.4628205128205127,1.0,0.8886187747052791,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.14368961815672443,780000,3,9399000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.7983323548153556,0.939334284659874,0.8688333197376148,0.939334284659874,False,1141,7014,2593618
490000,0.00048545853540132064,0.06318504190844616,0.00048545853540132064,0.00027259218589630393,1.4428571428571428,1.0,0.7965486776828942,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.06318504190844616,490000,4,8909000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.781810829630925,0.9147662603587275,0.8482885449948263,0.9147662603587275,False,707,7721,2593618
395000,0.0003913390234357585,0.05851851851851852,0.0003913390234357585,0.0002683510062006047,1.7620253164556963,1.0,1.0645381476083924,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_013695595.1 Ktedonobacteraceae bacterium, ASM1369559v1",c503a02e822521b2eb9d88f905419341,0.05851851851851852,395000,5,8514000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.7763943386183203,0.912505032902471,0.8444496857603956,0.912505032902471,False,696,8417,2593618
380000,0.00037647804786224864,0.06355861143719604,0.000375487316157348,0.00019740763674527242,1.3509234828496042,1.0,0.7270266492794746,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94, ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.06372631225893007,379000,6,8135000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.7754253396823609,0.9150180017248133,0.8452216707035871,0.9150180017248133,False,512,8929,2593618
576000,0.0005706614620227769,0.06078528010514211,0.0003665707308132421,0.00022054134417635906,1.545945945945946,1.0,0.9749829089547339,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.09462789551503203,370000,7,7765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.7858995676068314,0.9267623042631694,0.8563309359350004,0.9267623042631694,False,572,9501,2593618
296000,0.0002932565846505937,0.038591916558018254,0.0002932565846505937,0.00015306803083568976,1.3412162162162162,1.0,0.7272150741433779,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_017114965.1 Nostoc sp. JL31, ASM1711496v1",e6abc151c9dc93a86bd08e5fa6092524,0.038591916558018254,296000,8,7469000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.7692017271452967,0.9003328741503615,0.8347673006478291,0.9003328741503615,False,397,9898,2593618
296000,0.0002932565846505937,0.05042589437819421,0.0002932565846505937,0.00020434774897459842,1.7905405405405406,1.0,1.220618908024423,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.05042589437819421,296000,9,7173000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLPIL-B/S-12-POLPIL-B_unmatched_2.fastq.gz,S-12-POLPIL-B,9ccbf398,1009355000,31,DNA,1000,1009355,True,0.7692017271452967,0.9081343779297538,0.8386680525375252,0.9081343779297538,False,530,10428,2593618
