name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	413403	1353204	1766607	0.20824
Blautia hydrogenotrophica	53443	S	31494	50749	82243	0.00969
Blautia parvula	2877527	S	16035	25913	41948	0.00494
Blautia luti	89014	S	1233	2486	3719	0.00044
Blautia obeum	40520	S	948	2188	3136	0.00037
Blautia coccoides	1532	S	720	8083	8803	0.00104
Blautia sp. SC05B48	2479767	S	559	3279	3838	0.00045
Blautia producta	33035	S	110	1715	1825	0.00022
Blautia hansenii	1322	S	56	103	159	0.00002
Blautia argi	1912897	S	23	36	59	0.00001
Blautia pseudococcoides	1796616	S	5	0	5	0.00000
Agathobacter rectalis	39491	S	254267	293674	547941	0.06459
Anaerostipes hadrus	649756	S	109633	139739	249372	0.02939
Anaerostipes caccae	105841	S	4737	5931	10668	0.00126
Anaerostipes sp. PC18	3036926	S	91	234	325	0.00004
Anaerostipes rhamnosivorans	1229621	S	2	2	4	0.00000
Roseburia intestinalis	166486	S	48679	96393	145072	0.01710
Roseburia hominis	301301	S	10354	22221	32575	0.00384
Roseburia faecis	301302	S	1986	1594	3580	0.00042
Roseburia rectibacter	2763062	S	402	596	998	0.00012
Roseburia sp. 831b	1261635	S	19	28	47	0.00001
Roseburia sp. 499	1261634	S	5	4	9	0.00000
Lachnospira eligens	39485	S	49389	14634	64023	0.00755
Anaerobutyricum hallii	39488	S	46531	39273	85804	0.01011
Enterocloster bolteae	208479	S	10949	12995	23944	0.00282
Enterocloster clostridioformis	1531	S	9540	23535	33075	0.00390
Enterocloster asparagiformis	333367	S	1089	145	1234	0.00015
Mediterraneibacter gnavus	33038	S	21646	29342	50988	0.00601
Mediterraneibacter glycyrrhizinilyticus	342942	S	7665	17587	25252	0.00298
[Ruminococcus] torques	33039	S	1223	1720	2943	0.00035
[Ruminococcus] lactaris	46228	S	339	169	508	0.00006
Dorea formicigenerans	39486	S	25057	56825	81882	0.00965
Dorea longicatena	88431	S	841	1266	2107	0.00025
Simiaoa sunii	2763672	S	25434	32562	57996	0.00684
Coprococcus comes	410072	S	12335	29074	41409	0.00488
Coprococcus catus	116085	S	104	124	228	0.00003
Coprococcus eutactus	33043	S	96	404	500	0.00006
Coprococcus sp. ART55/1	751585	S	88	352	440	0.00005
[Clostridium] scindens	29347	S	6367	5524	11891	0.00140
[Clostridium] symbiosum	1512	S	3768	1368	5136	0.00061
[Clostridium] hylemonae	89153	S	3	1	4	0.00000
Eisenbergiella porci	2652274	S	10127	8059	18186	0.00214
Wansuia hejianensis	2763667	S	7692	5634	13326	0.00157
Sellimonas catena	2994035	S	4811	9382	14193	0.00167
Sellimonas intestinalis	1653434	S	1864	1860	3724	0.00044
Sellimonas caecigallum	2592333	S	33	54	87	0.00001
Eshraghiella crossota	45851	S	1924	1195	3119	0.00037
Hungatella hathewayi	154046	S	1813	909	2722	0.00032
Faecalimonas umbilicata	1912855	S	116	243	359	0.00004
Butyrivibrio fibrisolvens	831	S	31	16	47	0.00001
Wujia chipingensis	2763670	S	30	49	79	0.00001
Qiania dongpingensis	2763669	S	23	20	43	0.00001
Lacrimispora sp. JR3	3111456	S	19	3	22	0.00000
Claveliimonas bilis	3028070	S	14	18	32	0.00000
Marvinbryantia formatexigens	168384	S	7	0	7	0.00000
Chordicoccus furentiruminis	2709410	S	3	1	4	0.00000
Anaerotignum sp. MB30-C6	3070814	S	7	17	24	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	15617	97499	113116	0.01333
Faecalibacterium sp. I4-3-84	2929495	S	3258	98332	101590	0.01197
Faecalibacterium sp. IP-3-29	2929489	S	2036	63757	65793	0.00776
Faecalibacterium sp. i25-0019-C1	3141185	S	834	69358	70192	0.00827
Faecalibacterium sp. I3-3-33	2929492	S	572	3766	4338	0.00051
Faecalibacterium sp. i21-0019-B1	3141184	S	416	23984	24400	0.00288
Faecalibacterium sp. I2-3-92	2929490	S	258	8665	8923	0.00105
Faecalibacterium sp. I4-1-79	2929494	S	190	1833	2023	0.00024
Faecalibacterium sp. IP-1-18	2929488	S	61	7336	7397	0.00087
Faecalibacterium prausnitzii	853	S	14998	204829	219827	0.02591
Faecalibacterium taiwanense	3030638	S	1618	102433	104051	0.01226
Faecalibacterium duncaniae	411483	S	872	32551	33423	0.00394
Faecalibacterium wellingii	2929491	S	172	2370	2542	0.00030
Flavonifractor plautii	292800	S	82101	58881	140982	0.01662
Vescimonas coprocola	2714355	S	33466	74792	108258	0.01276
Vescimonas fastidiosa	2714353	S	1270	3155	4425	0.00052
Pusillibacter faecalis	2714358	S	30431	48586	79017	0.00931
Ruthenibacterium lactatiformans	1550024	S	24188	19222	43410	0.00512
Ruthenibacterium sp. TH_2024_36131	3136601	S	220	544	764	0.00009
Anaerotruncus colihominis	169435	S	10597	19599	30196	0.00356
Ruminococcus sp. SR1/5	657323	S	4315	78556	82871	0.00977
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	402	208	610	0.00007
Ruminococcus gauvreauii	438033	S	391	463	854	0.00010
Ruminococcus champanellensis	1161942	S	164	51	215	0.00003
Ruminococcus bovis	2564099	S	4	1	5	0.00000
Lawsonibacter asaccharolyticus	2108523	S	6375	5472	11847	0.00140
Oscillibacter sp. PEA192	2109687	S	4039	113584	117623	0.01386
Oscillibacter hominis	2763056	S	362	420	782	0.00009
Dysosmobacter welbionis	2093857	S	655	17400	18055	0.00213
uncultured Subdoligranulum sp.	512298	S	123	407	530	0.00006
Subdoligranulum variabile	214851	S	59	93	152	0.00002
Pseudoflavonifractor gallinarum	2779352	S	143	276	419	0.00005
Caproicibacterium argilliputei	3030016	S	27	26	53	0.00001
Caproicibacterium sp. BJN0003	2994078	S	2	1	3	0.00000
Solibaculum mannosilyticum	2780922	S	18	40	58	0.00001
Fastidiosipila sanguinis	236753	S	1	0	1	0.00000
Clostridium perfringens	1502	S	7778	17824	25602	0.00302
Clostridium cadaveris	1529	S	1808	654	2462	0.00029
Clostridium sp. M62/1	411486	S	1099	5897	6996	0.00082
Clostridium sp. C45	3373596	S	357	807	1164	0.00014
Clostridium sp. SY8519	1042156	S	13	10	23	0.00000
Clostridium sp. C1	1155388	S	2	49	51	0.00001
Clostridium sp. MD294	97138	S	1	0	1	0.00000
Clostridium bornimense	1216932	S	4	3	7	0.00000
Lactonifactor longoviformis	341220	S	271	274	545	0.00006
Proteiniclasticum sp. QWL-01	3036945	S	21	26	47	0.00001
Intestinimonas butyriciproducens	1297617	S	9597	10124	19721	0.00232
Flintibacter sp. KGMB00164	2610895	S	3925	1329	5254	0.00062
Massilistercora timonensis	2086584	S	530	1843	2373	0.00028
Agathobaculum massiliense	3014267	S	127	3478	3605	0.00042
Agathobaculum sp. NTUH-O15-33	3079302	S	5	0	5	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	72	1940	2012	0.00024
Butyricicoccus sp. GAM44	2109686	S	41	0	41	0.00000
Eubacterium ramulus	39490	S	229	421	650	0.00008
Eubacterium ventriosum	39496	S	105	137	242	0.00003
Eubacterium callanderi	53442	S	28	36	64	0.00001
Eubacterium sp. MSJ-33	2841528	S	21	24	45	0.00001
Eubacterium limosum	1736	S	3	3	6	0.00000
Eubacterium maltosivorans	2041044	S	3	4	7	0.00000
Maliibacterium massiliense	2086585	S	127	229	356	0.00004
Clostridioides difficile	1496	S	14792	41059	55851	0.00658
Intestinibacter bartlettii	261299	S	370	243	613	0.00007
Romboutsia ilealis	1115758	S	1	7	8	0.00000
Emergencia sp. JLR.KK010	3114296	S	74	11	85	0.00001
Emergencia timonensis	1776384	S	18	13	31	0.00000
Mogibacterium diversum	114527	S	1	3	4	0.00000
Christensenella sp. MSJ-20	2841518	S	657	658	1315	0.00016
Christensenella minuta	626937	S	488	243	731	0.00009
Christensenella massiliensis	1805714	S	5	6	11	0.00000
Monoglobus pectinilyticus	1981510	S	59	78	137	0.00002
Lacticaseibacillus paracasei	1597	S	44176	50451	94627	0.01115
Lacticaseibacillus rhamnosus	47715	S	4060	2178	6238	0.00074
Lacticaseibacillus casei	1582	S	4	91	95	0.00001
Lactobacillus delbrueckii	1584	S	80	50	130	0.00002
Lactobacillus acidophilus	1579	S	27	12	39	0.00000
Lactobacillus crispatus	47770	S	16	20	36	0.00000
Limosilactobacillus fermentum	1613	S	22	35	57	0.00001
Limosilactobacillus reuteri	1598	S	11	16	27	0.00000
Weissella paramesenteroides	1249	S	8	2	10	0.00000
Ligilactobacillus ruminis	1623	S	4	2	6	0.00000
Lactiplantibacillus plantarum	1590	S	2	4	6	0.00000
