#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5579026.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5579026.0/S-21-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5579026.0/S-21-POLJUN-B_profile.txt /localscratch/ronj2303.5579026.0/all_reads.fastq
#22050394 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.11483	
k__Bacteria	2	0.8851686752992847	
k__Bacteria|p__Proteobacteria	2|1224	0.6622020328913998	
k__Bacteria|p__Acidobacteria	2|57723	0.17802406177378174	
k__Bacteria|p__Actinobacteria	2|201174	0.029618274976719244	
k__Bacteria|p__Bacteroidota	2|976	0.010438705670936932	
k__Bacteria|p__Planctomycetota	2|203682	0.004885599986446871	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.5957679108885003	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.17802406177378174	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.06643412200289955	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.029618274976719244	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.010438705670936932	
k__Bacteria|p__Planctomycetota|c__Planctomycetia	2|203682|203683	0.004885599986446871	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.523747843443257	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.17802406177378174	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.07202006744524322	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.06156091437790688	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.029618274976719244	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	0.010438705670936932	
k__Bacteria|p__Planctomycetota|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.004885599986446871	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.004873119108125152	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.5211912992752576	
