name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	19708	617551	637259	0.31965
Bacteroides fragilis	817	S	5176	120010	125186	0.06279
Bacteroides cellulosilyticus	246787	S	4315	84182	88497	0.04439
Bacteroides thetaiotaomicron	818	S	1821	27276	29097	0.01460
Bacteroides xylanisolvens	371601	S	211	7851	8062	0.00404
Bacteroides eggerthii	28111	S	201	2966	3167	0.00159
Bacteroides ovatus	28116	S	187	8002	8189	0.00411
Bacteroides nordii	291645	S	115	283	398	0.00020
Bacteroides sp. MSB163	3117552	S	55	216	271	0.00014
Bacteroides sp. HF-162	2785531	S	12	1587	1599	0.00080
Bacteroides sp. A1C1	2528203	S	1	94	95	0.00005
Bacteroides sp. M10	2763022	S	1	13	14	0.00001
Bacteroides sp. BFG-257	2972761	S	1	700	701	0.00035
Bacteroides humanifaecis	2792859	S	33	3862	3895	0.00195
Bacteroides caecimuris	1796613	S	20	447	467	0.00023
Bacteroides faecis	674529	S	18	496	514	0.00026
Bacteroides caccae	47678	S	10	24	34	0.00002
Bacteroides stercoris	46506	S	9	180	189	0.00009
Bacteroides faecium	2715212	S	9	3	12	0.00001
Bacteroides salyersiae	291644	S	3	30	33	0.00002
Bacteroides intestinalis	329854	S	1	1	2	0.00000
Bacteroides zhangwenhongii	2650157	S	1	23	24	0.00001
Phocaeicola dorei	357276	S	4334	100474	104808	0.05257
Phocaeicola vulgatus	821	S	154	4195	4349	0.00218
Phocaeicola coprophilus	387090	S	47	886	933	0.00047
Alistipes finegoldii	214856	S	6582	96740	103322	0.05183
Alistipes indistinctus	626932	S	2940	6022	8962	0.00450
Alistipes shahii	328814	S	897	19094	19991	0.01003
Alistipes communis	2585118	S	769	6534	7303	0.00366
Alistipes ihumii	1470347	S	348	40	388	0.00019
Alistipes sp. i18-0019-D1	3132707	S	231	1230	1461	0.00073
Alistipes onderdonkii	328813	S	176	981	1157	0.00058
Alistipes senegalensis	1288121	S	9	19	28	0.00001
Alistipes dispar	2585119	S	9	26	35	0.00002
uncultured Alistipes sp.	538949	S	6	23	29	0.00001
Alistipes megaguti	2364787	S	1	2	3	0.00000
Parabacteroides goldsteinii	328812	S	5041	45514	50555	0.02536
Parabacteroides distasonis	823	S	2485	69827	72312	0.03627
Parabacteroides merdae	46503	S	5	56	61	0.00003
Parabacteroides johnsonii	387661	S	2	8	10	0.00001
Parabacteroides sp. AD58	2951805	S	2	11	13	0.00001
Odoribacter splanchnicus	28118	S	988	2849	3837	0.00192
Butyricimonas faecalis	2093856	S	1	38	39	0.00002
Segatella copri	165179	S	12	46	58	0.00003
Segatella hominis	2518605	S	1	5	6	0.00000
Prevotella bivia	28125	S	5	4	9	0.00000
Paraprevotella clara	454154	S	1	7	8	0.00000
Barnesiella viscericola	397865	S	4	25	29	0.00001
Dysgonomonas capnocytophagoides	45254	S	1	21	22	0.00001
Candidatus Akkermansia timonensis	3068329	S	61	94466	94527	0.04742
Akkermansia muciniphila	239935	S	24	186	210	0.00011
Escherichia coli	562	S	2	1887	1889	0.00095
Haemophilus parainfluenzae	729	S	1	15	16	0.00001
Oxalobacter formigenes	847	S	107	14	121	0.00006
Desulfovibrio desulfuricans	876	S	58	377	435	0.00022
Desulfovibrio piger	901	S	14	9	23	0.00001
Ruthenibacterium lactatiformans	1550024	S	1547	20004	21551	0.01081
Ruthenibacterium sp. TH_2024_36131	3136601	S	145	4881	5026	0.00252
Flavonifractor plautii	292800	S	983	8362	9345	0.00469
Faecalibacterium prausnitzii	853	S	64	2354	2418	0.00121
Faecalibacterium taiwanense	3030638	S	55	4480	4535	0.00227
Faecalibacterium sp. I4-3-84	2929495	S	29	1456	1485	0.00074
Faecalibacterium sp. IP-3-29	2929489	S	5	106	111	0.00006
Faecalibacterium sp. i25-0019-C1	3141185	S	3	215	218	0.00011
Faecalibacterium sp. I3-3-89	2929493	S	2	23	25	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	1	37	38	0.00002
Faecalibacterium sp. I4-1-79	2929494	S	1	20	21	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	1	87	88	0.00004
Faecalibacterium duncaniae	411483	S	31	4027	4058	0.00204
