name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1368301	730596	2098897	0.21534
Blautia parvula	2877527	S	37971	10186	48157	0.00494
Blautia luti	89014	S	24331	7312	31643	0.00325
Blautia hydrogenotrophica	53443	S	3064	866	3930	0.00040
Blautia coccoides	1532	S	2312	5605	7917	0.00081
Blautia obeum	40520	S	2197	655	2852	0.00029
Blautia argi	1912897	S	1581	414	1995	0.00020
Blautia hansenii	1322	S	1342	730	2072	0.00021
Blautia sp. SC05B48	2479767	S	891	609	1500	0.00015
Blautia pseudococcoides	1796616	S	419	13	432	0.00004
Blautia producta	33035	S	280	948	1228	0.00013
Blautia liquoris	2779518	S	19	0	19	0.00000
Anaerobutyricum hallii	39488	S	376311	46431	422742	0.04337
Mediterraneibacter gnavus	33038	S	131670	25928	157598	0.01617
[Ruminococcus] torques	33039	S	86517	16729	103246	0.01059
Mediterraneibacter glycyrrhizinilyticus	342942	S	1309	519	1828	0.00019
[Ruminococcus] lactaris	46228	S	684	49	733	0.00008
Dorea longicatena	88431	S	132033	30563	162596	0.01668
Dorea formicigenerans	39486	S	3291	1131	4422	0.00045
Lachnospira eligens	39485	S	109065	4417	113482	0.01164
Enterocloster bolteae	208479	S	71571	7830	79401	0.00815
Enterocloster asparagiformis	333367	S	12236	196	12432	0.00128
Enterocloster clostridioformis	1531	S	10676	3093	13769	0.00141
Eisenbergiella porci	2652274	S	82310	7864	90174	0.00925
[Clostridium] scindens	29347	S	28124	3844	31968	0.00328
[Clostridium] symbiosum	1512	S	23235	1247	24482	0.00251
[Clostridium] hylemonae	89153	S	62	9	71	0.00001
Lachnoclostridium phytofermentans	66219	S	7	0	7	0.00000
Roseburia faecis	301302	S	36020	4299	40319	0.00414
Roseburia intestinalis	166486	S	3282	3019	6301	0.00065
Roseburia hominis	301301	S	1522	463	1985	0.00020
Roseburia sp. 831b	1261635	S	282	94	376	0.00004
Roseburia sp. 499	1261634	S	120	31	151	0.00002
Roseburia rectibacter	2763062	S	422	151	573	0.00006
Wansuia hejianensis	2763667	S	9988	1141	11129	0.00114
Anaerostipes sp. PC18	3036926	S	3269	588	3857	0.00040
Anaerostipes hadrus	649756	S	1921	402	2323	0.00024
Anaerostipes caccae	105841	S	1269	140	1409	0.00014
Anaerostipes rhamnosivorans	1229621	S	178	22	200	0.00002
Agathobacter rectalis	39491	S	6955	1195	8150	0.00084
Hungatella hathewayi	154046	S	6004	146	6150	0.00063
Coprococcus comes	410072	S	1833	641	2474	0.00025
Coprococcus sp. ART55/1	751585	S	1719	1147	2866	0.00029
Coprococcus catus	116085	S	905	155	1060	0.00011
Coprococcus eutactus	33043	S	569	392	961	0.00010
Sellimonas catena	2994035	S	3601	1061	4662	0.00048
Sellimonas intestinalis	1653434	S	777	125	902	0.00009
Sellimonas caecigallum	2592333	S	122	34	156	0.00002
Eshraghiella crossota	45851	S	1015	82	1097	0.00011
Simiaoa sunii	2763672	S	913	162	1075	0.00011
Faecalimonas umbilicata	1912855	S	899	309	1208	0.00012
Wujia chipingensis	2763670	S	398	81	479	0.00005
Claveliimonas bilis	3028070	S	377	79	456	0.00005
Marvinbryantia formatexigens	168384	S	112	1	113	0.00001
Butyrivibrio fibrisolvens	831	S	70	17	87	0.00001
Butyrivibrio proteoclasticus	43305	S	6	3	9	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Lacrimispora saccharolytica	84030	S	29	21	50	0.00001
Lacrimispora xylanisolvens	384636	S	9	3	12	0.00000
Lacrimispora sp. JR3	3111456	S	2	1	3	0.00000
Lacrimispora sp. HJ-01	3375704	S	2	3	5	0.00000
Lacrimispora sp. BS-2	3151850	S	1	1	2	0.00000
Lacrimispora xylanolytica	29375	S	2	1	3	0.00000
Qiania dongpingensis	2763669	S	71	9	80	0.00001
Chakrabartyella piscis	2918914	S	70	1	71	0.00001
Novisyntrophococcus fermenticellae	2068655	S	54	1	55	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	34	21	55	0.00001
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Anaerocolumna cellulosilytica	433286	S	4	6	10	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	3	2	5	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	1	2	3	0.00000
Anaerocolumna chitinilytica	1727145	S	1	1	2	0.00000
Chordicoccus furentiruminis	2709410	S	20	1	21	0.00000
Stomatobaculum sp. F0698	3059030	S	20	0	20	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	9	0	9	0.00000
Kineothrix sp. IPX-CK	3123317	S	3	0	3	0.00000
Kineothrix sp. MB12-C1	3070215	S	2	0	2	0.00000
Anaeromicropila herbilytica	2785025	S	2	0	2	0.00000
Anaerotignum propionicum	28446	S	59	100	159	0.00002
Anaerotignum sp. MB30-C6	3070814	S	53	107	160	0.00002
Defluviitalea saccharophila	879970	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	291846	30188	322034	0.03304
Faecalibacterium prausnitzii	853	S	185846	115553	301399	0.03092
Faecalibacterium sp. I2-3-92	2929490	S	2678	4023	6701	0.00069
Faecalibacterium sp. I4-3-84	2929495	S	1971	2658	4629	0.00047
Faecalibacterium sp. I3-3-89	2929493	S	1065	312	1377	0.00014
Faecalibacterium sp. i21-0019-B1	3141184	S	1032	2269	3301	0.00034
Faecalibacterium sp. IP-1-18	2929488	S	992	3415	4407	0.00045
Faecalibacterium sp. I4-1-79	2929494	S	879	431	1310	0.00013
Faecalibacterium sp. IP-3-29	2929489	S	796	943	1739	0.00018
Faecalibacterium sp. I3-3-33	2929492	S	513	208	721	0.00007
Faecalibacterium sp. i25-0019-C1	3141185	S	337	1190	1527	0.00016
Faecalibacterium wellingii	2929491	S	1308	1529	2837	0.00029
Faecalibacterium taiwanense	3030638	S	1007	2396	3403	0.00035
Faecalibacterium duncaniae	411483	S	552	2259	2811	0.00029
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	175909	6338	182247	0.01870
Ruminococcus sp. SR1/5	657323	S	794	4575	5369	0.00055
Ruminococcus champanellensis	1161942	S	1084	14	1098	0.00011
Ruminococcus gauvreauii	438033	S	760	110	870	0.00009
Ruminococcus albus	1264	S	301	1	302	0.00003
Ruminococcus bovis	2564099	S	185	14	199	0.00002
Ruthenibacterium lactatiformans	1550024	S	117947	13640	131587	0.01350
Ruthenibacterium sp. TH_2024_36131	3136601	S	1867	709	2576	0.00026
Anaerotruncus colihominis	169435	S	53913	16644	70557	0.00724
Pusillibacter faecalis	2714358	S	26722	5886	32608	0.00335
Oscillibacter sp. PEA192	2109687	S	24003	149258	173261	0.01778
Oscillibacter hominis	2763056	S	965	185	1150	0.00012
Dysosmobacter welbionis	2093857	S	19728	115907	135635	0.01392
Pseudoflavonifractor gallinarum	2779352	S	9882	3239	13121	0.00135
Vescimonas fastidiosa	2714353	S	1896	869	2765	0.00028
Vescimonas coprocola	2714355	S	1055	490	1545	0.00016
Lawsonibacter asaccharolyticus	2108523	S	3097	476	3573	0.00037
Solibaculum mannosilyticum	2780922	S	1327	451	1778	0.00018
Subdoligranulum variabile	214851	S	431	236	667	0.00007
uncultured Subdoligranulum sp.	512298	S	202	167	369	0.00004
Caproicibacterium argilliputei	3030016	S	18	25	43	0.00000
