name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	156107	1671270	1827377	0.27519
Bacteroides caccae	47678	S	9888	25209	35097	0.00529
Bacteroides salyersiae	291644	S	9056	34696	43752	0.00659
Bacteroides uniformis	820	S	7968	177038	185006	0.02786
Bacteroides finegoldii	338188	S	1153	12522	13675	0.00206
Bacteroides thetaiotaomicron	818	S	924	6027	6951	0.00105
Bacteroides ovatus	28116	S	914	45776	46690	0.00703
Bacteroides xylanisolvens	371601	S	329	10353	10682	0.00161
Bacteroides fragilis	817	S	242	3386	3628	0.00055
Bacteroides sp. CACC 737	2755405	S	229	22285	22514	0.00339
Bacteroides sp. D2	556259	S	3	83	86	0.00001
Bacteroides nordii	291645	S	74	107	181	0.00003
Bacteroides intestinalis	329854	S	50	93	143	0.00002
Bacteroides cellulosilyticus	246787	S	41	630	671	0.00010
Bacteroides eggerthii	28111	S	27	239	266	0.00004
Bacteroides faecis	674529	S	13	156	169	0.00003
Bacteroides zhangwenhongii	2650157	S	9	172	181	0.00003
Bacteroides faecium	2715212	S	2	1	3	0.00000
Bacteroides humanifaecis	2792859	S	1	161	162	0.00002
Phocaeicola vulgatus	821	S	38732	639202	677934	0.10209
Phocaeicola dorei	357276	S	695	11982	12677	0.00191
Phocaeicola coprophilus	387090	S	43	501	544	0.00008
Parabacteroides merdae	46503	S	10062	59057	69119	0.01041
Parabacteroides distasonis	823	S	3744	71167	74911	0.01128
Parabacteroides goldsteinii	328812	S	741	2955	3696	0.00056
Parabacteroides johnsonii	387661	S	78	198	276	0.00004
Paraprevotella clara	454154	S	1016	1918	2934	0.00044
Segatella copri	165179	S	81	143	224	0.00003
Alistipes communis	2585118	S	311	851	1162	0.00017
Alistipes shahii	328814	S	98	1275	1373	0.00021
Alistipes onderdonkii	328813	S	79	245	324	0.00005
Alistipes finegoldii	214856	S	22	181	203	0.00003
Alistipes sp. dk3624	2662363	S	7	10	17	0.00000
Alistipes indistinctus	626932	S	3	3	6	0.00000
Alistipes dispar	2585119	S	2	3	5	0.00000
Butyricimonas virosa	544645	S	45	217	262	0.00004
Butyricimonas paravirosa	1472417	S	7	112	119	0.00002
Butyricimonas faecihominis	1472416	S	2	32	34	0.00001
Odoribacter splanchnicus	28118	S	17	29	46	0.00001
Akkermansia muciniphila	239935	S	11125	42912	54037	0.00814
Sutterella wadsworthensis	40545	S	12108	63720	75828	0.01142
Paraburkholderia fungorum	134537	S	1	3	4	0.00000
Klebsiella aerogenes	548	S	3	144	147	0.00002
Escherichia coli	562	S	5	3558	3563	0.00054
Haemophilus parainfluenzae	729	S	53	501	554	0.00008
Desulfovibrio desulfuricans	876	S	2	7	9	0.00000
Desulfovibrio fairfieldensis	44742	S	2	0	2	0.00000
Desulfovibrio piger	901	S	1	0	1	0.00000
Blautia argi	1912897	S	6493	160125	166618	0.02509
Blautia hydrogenotrophica	53443	S	3702	112586	116288	0.01751
Blautia parvula	2877527	S	1530	34741	36271	0.00546
Blautia wexlerae	418240	S	304	9005	9309	0.00140
Blautia coccoides	1532	S	165	4461	4626	0.00070
Blautia hansenii	1322	S	138	2994	3132	0.00047
Blautia producta	33035	S	28	746	774	0.00012
Blautia obeum	40520	S	25	439	464	0.00007
Blautia luti	89014	S	7	85	92	0.00001
Blautia sp. SC05B48	2479767	S	3	122	125	0.00002
Blautia pseudococcoides	1796616	S	2	1	3	0.00000
Sellimonas intestinalis	1653434	S	11594	170356	181950	0.02740
Sellimonas catena	2994035	S	11	289	300	0.00005
Sellimonas caecigallum	2592333	S	1	24	25	0.00000
[Ruminococcus] torques	33039	S	7805	104990	112795	0.01699
Mediterraneibacter gnavus	33038	S	3584	58370	61954	0.00933
Mediterraneibacter glycyrrhizinilyticus	342942	S	221	7664	7885	0.00119
[Ruminococcus] lactaris	46228	S	2	7	9	0.00000
