name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	60475	S	32972	578233	611205	0.03241
Agathobacter faecis	60474	S	3317	28223	31540	0.00167
Agathobacter sp900317585	60498	S	1798	21673	23471	0.00124
Agathobacter sp900546625	60500	S	1687	17563	19250	0.00102
Agathobacter sp934365945	60511	S	517	4107	4624	0.00025
Agathobacter sp905209075	60505	S	218	289	507	0.00003
Agathobacter sp000434275	60477	S	215	3394	3609	0.00019
Agathobacter sp900550545	60503	S	46	670	716	0.00004
Agathobacter sp945868435	60514	S	15	13	28	0.00000
Agathobacter sp022775045	60492	S	7	7	14	0.00000
Agathobacter sp934307695	60507	S	5	3	8	0.00000
Agathobacter sp002474415	60478	S	3	5	8	0.00000
Agathobacter sp945949045	60516	S	3	0	3	0.00000
Agathobacter sp934316545	60508	S	3	17	20	0.00000
Agathobacter sp900548765	60501	S	2	0	2	0.00000
Blautia_A faecis	60758	S	24818	136195	161013	0.00854
Blautia_A wexlerae	60863	S	22405	426398	448803	0.02380
Blautia_A caecimuris	60751	S	20692	102250	122942	0.00652
Blautia_A sp900547615	60814	S	10865	36005	46870	0.00249
Blautia_A wexlerae_B	60864	S	6442	73316	79758	0.00423
Blautia_A obeum	60767	S	3374	27557	30931	0.00164
Blautia_A fusiformis	60759	S	2259	33863	36122	0.00192
Blautia_A ammoniilytica	60749	S	1974	16520	18494	0.00098
Blautia_A sp905209435	60828	S	772	1641	2413	0.00013
Blautia_A sp003477525	60773	S	469	3312	3781	0.00020
Blautia_A wexlerae_C	60865	S	465	11423	11888	0.00063
Blautia_A sp019419095	60784	S	389	3851	4240	0.00022
Blautia_A sp900549015	60816	S	371	1535	1906	0.00010
Blautia_A acetigignens	60748	S	362	2030	2392	0.00013
Blautia_A sp003471165	60771	S	315	2448	2763	0.00015
Blautia_A sp934371575	60832	S	270	352	622	0.00003
Blautia_A sp900541345	60812	S	246	601	847	0.00004
Blautia_A sp934394545	60837	S	230	155	385	0.00002
Blautia_A sp900553515	60820	S	221	561	782	0.00004
Blautia_A sp905206915	60827	S	216	1369	1585	0.00008
Blautia_A sp018919065	60782	S	209	605	814	0.00004
Blautia_A sp900751995	60821	S	189	4245	4434	0.00024
Blautia_A sp028767025	60794	S	187	608	795	0.00004
Blautia_A sp900316115	60810	S	182	94	276	0.00001
Blautia_A sp900763175	60822	S	176	643	819	0.00004
Blautia_A sp021771755	60787	S	171	831	1002	0.00005
Blautia_A difficilis	60752	S	140	751	891	0.00005
Blautia_A sp900540785	60811	S	139	238	377	0.00002
