name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	209949	116393	326342	0.02956
Bacteroides thetaiotaomicron	818	S	173126	214565	387691	0.03511
Bacteroides uniformis	820	S	149732	737267	886999	0.08033
Bacteroides eggerthii	28111	S	111356	173995	285351	0.02584
Bacteroides stercoris	46506	S	75160	122664	197824	0.01792
Bacteroides xylanisolvens	371601	S	19384	149810	169194	0.01532
Bacteroides ovatus	28116	S	16219	206807	223026	0.02020
Bacteroides sp. DH3716P	2847299	S	2490	150881	153371	0.01389
Bacteroides sp. A1C1	2528203	S	1066	37164	38230	0.00346
Bacteroides sp. CACC 737	2755405	S	725	18662	19387	0.00176
Bacteroides sp. M10	2763022	S	381	1416	1797	0.00016
Bacteroides sp. D2	556259	S	335	2552	2887	0.00026
Bacteroides sp. HF-162	2785531	S	318	15719	16037	0.00145
Bacteroides sp. MSB163	3117552	S	35	46	81	0.00001
Bacteroides fragilis	817	S	1917	6080	7997	0.00072
Bacteroides finegoldii	338188	S	386	1023	1409	0.00013
Bacteroides intestinalis	329854	S	369	177	546	0.00005
Bacteroides faecium	2715212	S	304	51	355	0.00003
Bacteroides nordii	291645	S	262	78	340	0.00003
Bacteroides faecis	674529	S	166	349	515	0.00005
Bacteroides salyersiae	291644	S	123	78	201	0.00002
Bacteroides cellulosilyticus	246787	S	39	145	184	0.00002
Bacteroides luhongzhouii	2650158	S	9	9	18	0.00000
Bacteroides humanifaecis	2792859	S	7	299	306	0.00003
Bacteroides zoogleoformans	28119	S	5	4	9	0.00000
Bacteroides caecimuris	1796613	S	2	3	5	0.00000
Bacteroides zhangwenhongii	2650157	S	2	8	10	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	131309	613950	745259	0.06750
Phocaeicola dorei	357276	S	5560	29016	34576	0.00313
Phocaeicola salanitronis	376805	S	374	158	532	0.00005
Phocaeicola coprophilus	387090	S	75	119	194	0.00002
Alistipes onderdonkii	328813	S	908723	693856	1602579	0.14514
Alistipes indistinctus	626932	S	212712	52997	265709	0.02406
Alistipes communis	2585118	S	28235	14719	42954	0.00389
Alistipes finegoldii	214856	S	6321	10835	17156	0.00155
Alistipes senegalensis	1288121	S	443	255	698	0.00006
Alistipes dispar	2585119	S	289	110	399	0.00004
Alistipes megaguti	2364787	S	109	44	153	0.00001
Alistipes shahii	328814	S	22	53	75	0.00001
Alistipes ihumii	1470347	S	18	0	18	0.00000
uncultured Alistipes sp.	538949	S	9	2	11	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Butyricimonas faecihominis	1472416	S	82747	275251	357998	0.03242
Butyricimonas paravirosa	1472417	S	800	3058	3858	0.00035
Butyricimonas virosa	544645	S	32	44	76	0.00001
Butyricimonas faecalis	2093856	S	20	51	71	0.00001
Odoribacter splanchnicus	28118	S	120164	40120	160284	0.01452
Parabacteroides merdae	46503	S	54296	79657	133953	0.01213
Parabacteroides sp. AD58	2951805	S	12968	5476	18444	0.00167
Parabacteroides sp. CT06	2025876	S	17	7725	7742	0.00070
Parabacteroides goldsteinii	328812	S	7065	4837	11902	0.00108
Parabacteroides distasonis	823	S	3540	38781	42321	0.00383
Parabacteroides faecis	1217282	S	4	3	7	0.00000
Parabacteroides johnsonii	387661	S	3	1	4	0.00000
Segatella copri	165179	S	82159	52355	134514	0.01218
Segatella hominis	2518605	S	1486	3068	4554	0.00041
Segatella oris	28135	S	1	1	2	0.00000
Segatella baroniae	305719	S	1	65	66	0.00001
Paraprevotella clara	454154	S	8058	10214	18272	0.00165
Paraprevotella xylaniphila	454155	S	1448	2113	3561	0.00032
Prevotella intermedia	28131	S	15	36	51	0.00000
Prevotella sp. E9-3	2913621	S	2	0	2	0.00000
Barnesiella sp. An22	1965590	S	38	9	47	0.00000
Coprobacter fastidiosus	1099853	S	2	0	2	0.00000
Coprobacter secundus	1501392	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	6	0	6	0.00000
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	7	3	10	0.00000
Imtechella halotolerans	1165090	S	29	9	38	0.00000
Escherichia coli	562	S	128	12010	12138	0.00110
Escherichia fergusonii	564	S	4	65	69	0.00001
Klebsiella variicola	244366	S	2	106	108	0.00001
Citrobacter farmeri	67824	S	1	10	11	0.00000
Morganella morganii	582	S	6	20	26	0.00000
Proteus mirabilis	584	S	1	8	9	0.00000
Haemophilus parainfluenzae	729	S	250	361	611	0.00006
Pseudomonas sp. ML2-2023-3	3122375	S	1	15	16	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	8	0	8	0.00000
Neisseria sp. Marseille-Q5346	2972775	S	1	25	26	0.00000
Neisseria mucosa	488	S	1	97	98	0.00001
Turicimonas muris	1796652	S	69	5	74	0.00001
Sutterella wadsworthensis	40545	S	3	5	8	0.00000
Lautropia mirabilis	47671	S	9	25	34	0.00000
Komagataeibacter oboediens	65958	S	42	11	53	0.00000
Campylobacter jejuni	197	S	115	1388	1503	0.00014
Campylobacter gracilis	824	S	5	0	5	0.00000
Campylobacter coli	195	S	4	17	21	0.00000
Campylobacter concisus	199	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	101	89	190	0.00002
Akkermansia sp. RCC_12PD	3115152	S	1	4	5	0.00000
Desulfovibrio desulfuricans	876	S	7	2	9	0.00000
Desulfovibrio piger	901	S	2	0	2	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Treponema pedis	409322	S	2	0	2	0.00000
Treponema phagedenis	162	S	1	1	2	0.00000
Faecalibacterium prausnitzii	853	S	27872	302236	330108	0.02990
Faecalibacterium sp. i21-0019-B1	3141184	S	1632	71965	73597	0.00667
Faecalibacterium sp. I3-3-89	2929493	S	789	3924	4713	0.00043
Faecalibacterium sp. I4-1-79	2929494	S	787	6144	6931	0.00063
Faecalibacterium sp. I4-3-84	2929495	S	501	11600	12101	0.00110
Faecalibacterium sp. IP-3-29	2929489	S	488	11314	11802	0.00107
Faecalibacterium sp. i25-0019-C1	3141185	S	419	26381	26800	0.00243
Faecalibacterium sp. I2-3-92	2929490	S	418	10488	10906	0.00099
Faecalibacterium sp. IP-1-18	2929488	S	81	6989	7070	0.00064
Faecalibacterium sp. I3-3-33	2929492	S	38	214	252	0.00002
Faecalibacterium taiwanense	3030638	S	2451	119823	122274	0.01107
Faecalibacterium duncaniae	411483	S	1350	44120	45470	0.00412
Faecalibacterium wellingii	2929491	S	57	668	725	0.00007
Ruthenibacterium lactatiformans	1550024	S	68213	69519	137732	0.01247
Ruthenibacterium sp. TH_2024_36131	3136601	S	8627	29943	38570	0.00349
Flavonifractor plautii	292800	S	55248	46985	102233	0.00926
Pusillibacter faecalis	2714358	S	25973	56686	82659	0.00749
Vescimonas coprocola	2714355	S	16954	61796	78750	0.00713
Vescimonas fastidiosa	2714353	S	4753	19390	24143	0.00219
Lawsonibacter asaccharolyticus	2108523	S	9326	10882	20208	0.00183
Dysosmobacter welbionis	2093857	S	4011	116987	120998	0.01096
Oscillibacter sp. PEA192	2109687	S	847	26220	27067	0.00245
Oscillibacter hominis	2763056	S	363	490	853	0.00008
uncultured Subdoligranulum sp.	512298	S	411	1614	2025	0.00018
Subdoligranulum variabile	214851	S	244	396	640	0.00006
Anaerotruncus colihominis	169435	S	374	906	1280	0.00012
Pseudoflavonifractor gallinarum	2779352	S	235	553	788	0.00007
Ruminococcus sp. SR1/5	657323	S	55	896	951	0.00009
Ruminococcus champanellensis	1161942	S	51	1	52	0.00000
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	23	8	31	0.00000
Ruminococcus bovis	2564099	S	15	9	24	0.00000
Mageeibacillus indolicus	884684	S	20	122	142	0.00001
Solibaculum mannosilyticum	2780922	S	5	14	19	0.00000
Caproicibacterium argilliputei	3030016	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	28116	97955	126071	0.01142
Clostridium sp. M62/1	411486	S	990	7104	8094	0.00073
Clostridium sp. SY8519	1042156	S	39	46	85	0.00001
