name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	814410	1574486	2388896	0.14853
Bacteroides thetaiotaomicron	818	S	378724	178357	557081	0.03464
Bacteroides cellulosilyticus	246787	S	290456	315744	606200	0.03769
Bacteroides finegoldii	338188	S	217155	187142	404297	0.02514
Bacteroides ovatus	28116	S	181618	695808	877426	0.05455
Bacteroides fragilis	817	S	122844	300036	422880	0.02629
Bacteroides xylanisolvens	371601	S	105382	262955	368337	0.02290
Bacteroides sp. DH3716P	2847299	S	21131	374554	395685	0.02460
Bacteroides sp. D2	556259	S	5113	11772	16885	0.00105
Bacteroides sp. M10	2763022	S	2504	3008	5512	0.00034
Bacteroides sp. A1C1	2528203	S	1712	18183	19895	0.00124
Bacteroides sp. CACC 737	2755405	S	725	5613	6338	0.00039
Bacteroides sp. HF-162	2785531	S	483	7483	7966	0.00050
Bacteroides sp. MSB163	3117552	S	329	137	466	0.00003
Bacteroides sp. ZJ-18	2709390	S	6	62	68	0.00000
Bacteroides sp. BFG-637	2972764	S	1	125	126	0.00001
Bacteroides nordii	291645	S	4897	641	5538	0.00034
Bacteroides faecis	674529	S	2743	2021	4764	0.00030
Bacteroides zhangwenhongii	2650157	S	1948	2639	4587	0.00029
Bacteroides luhongzhouii	2650158	S	1198	352	1550	0.00010
Bacteroides caccae	47678	S	1146	2267	3413	0.00021
Bacteroides heparinolyticus	28113	S	1093	309	1402	0.00009
Bacteroides stercoris	46506	S	1045	891	1936	0.00012
Bacteroides caecimuris	1796613	S	936	554	1490	0.00009
Bacteroides humanifaecis	2792859	S	759	9320	10079	0.00063
Bacteroides salyersiae	291644	S	512	115	627	0.00004
Bacteroides eggerthii	28111	S	396	296	692	0.00004
Bacteroides intestinalis	329854	S	295	44	339	0.00002
Bacteroides faecium	2715212	S	218	10	228	0.00001
Bacteroides helcogenes	290053	S	33	1	34	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	931990	933767	1865757	0.11600
Phocaeicola dorei	357276	S	23567	26253	49820	0.00310
Phocaeicola salanitronis	376805	S	545	83	628	0.00004
