name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Klebsiella grimontii	2058152	S	59	47407	47466	0.00598
Klebsiella michiganensis	1134687	S	52	15519	15571	0.00196
Klebsiella aerogenes	548	S	1	8790	8791	0.00111
Klebsiella pneumoniae	573	S	1	1626	1627	0.00020
Raoultella planticola	575	S	18	2578	2596	0.00033
Kluyvera ascorbata	51288	S	5763	412808	418571	0.05273
Escherichia coli	562	S	4466	3842968	3847434	0.48465
Enterobacter asburiae	61645	S	8	3006	3014	0.00038
Enterobacter roggenkampii	1812935	S	6	954	960	0.00012
Leclercia adecarboxylata	83655	S	19	3675	3694	0.00047
Leclercia sp. W17	2282309	S	2	543	545	0.00007
Citrobacter portucalensis	1639133	S	2	598	600	0.00008
Cedecea neteri	158822	S	2	33	35	0.00000
Pseudescherichia vulneris	566	S	2	198	200	0.00003
Morganella morganii	582	S	68	3023	3091	0.00039
Hafnia paralvei	546367	S	4	260	264	0.00003
Rahnella aceris	2703885	S	2	29	31	0.00000
Ewingella americana	41202	S	1	8	9	0.00000
Pseudomonas marginalis	298	S	1	46	47	0.00001
Sutterella wadsworthensis	40545	S	11285	63540	74825	0.00943
Dysgonomonas capnocytophagoides	45254	S	24640	93611	118251	0.01490
Bacteroides stercoris	46506	S	9	60	69	0.00001
Bacteroides thetaiotaomicron	818	S	8	30	38	0.00000
Bacteroides uniformis	820	S	8	91	99	0.00001
Bacteroides caccae	47678	S	7	5	12	0.00000
Bacteroides fragilis	817	S	2	16	18	0.00000
Bacteroides eggerthii	28111	S	2	9	11	0.00000
Bacteroides cellulosilyticus	246787	S	1	8	9	0.00000
Bacteroides intestinalis	329854	S	1	0	1	0.00000
Bacteroides faecis	674529	S	1	9	10	0.00000
Phocaeicola vulgatus	821	S	7	59	66	0.00001
Phocaeicola dorei	357276	S	4	41	45	0.00001
Hoylesella buccalis	28127	S	49	311	360	0.00005
Segatella copri	165179	S	3	5	8	0.00000
Paraprevotella clara	454154	S	1	2	3	0.00000
Parabacteroides merdae	46503	S	5	78	83	0.00001
Parabacteroides distasonis	823	S	1	27	28	0.00000
Alistipes onderdonkii	328813	S	14	71	85	0.00001
Alistipes finegoldii	214856	S	1	5	6	0.00000
Alistipes communis	2585118	S	1	5	6	0.00000
Odoribacter splanchnicus	28118	S	1	7	8	0.00000
Akkermansia muciniphila	239935	S	18	81	99	0.00001
Enterocloster bolteae	208479	S	70832	556336	627168	0.07900
Enterocloster clostridioformis	1531	S	5840	134149	139989	0.01763
Blautia hansenii	1322	S	8442	188156	196598	0.02477
Blautia coccoides	1532	S	296	73069	73365	0.00924
Blautia producta	33035	S	106	37722	37828	0.00477
Blautia wexlerae	418240	S	69	3788	3857	0.00049
Blautia pseudococcoides	1796616	S	20	66	86	0.00001
Blautia argi	1912897	S	10	223	233	0.00003
Blautia parvula	2877527	S	9	181	190	0.00002
Blautia obeum	40520	S	3	101	104	0.00001
[Clostridium] symbiosum	1512	S	29385	133257	162642	0.02049
[Clostridium] scindens	29347	S	26352	340150	366502	0.04617
Anaerostipes caccae	105841	S	968	3854	4822	0.00061
Anaerostipes sp. PC18	3036926	S	1	5	6	0.00000
Hungatella hathewayi	154046	S	1415	603	2018	0.00025
