name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	180185	1004129	1184314	0.08422
Bacteroides cellulosilyticus	246787	S	115179	413720	528899	0.03761
Bacteroides caccae	47678	S	104165	61327	165492	0.01177
Bacteroides fragilis	817	S	100342	324593	424935	0.03022
Bacteroides thetaiotaomicron	818	S	42993	56397	99390	0.00707
Bacteroides ovatus	28116	S	11471	140483	151954	0.01081
Bacteroides sp. MSB163	3117552	S	2774	3560	6334	0.00045
Bacteroides sp. DH3716P	2847299	S	235	13430	13665	0.00097
Bacteroides sp. D2	556259	S	130	949	1079	0.00008
Bacteroides sp. CACC 737	2755405	S	127	3143	3270	0.00023
Bacteroides sp. M10	2763022	S	98	360	458	0.00003
Bacteroides sp. A1C1	2528203	S	51	1693	1744	0.00012
Bacteroides sp. ZJ-18	2709390	S	3	108	111	0.00001
Bacteroides sp. HF-162	2785531	S	2	95	97	0.00001
Bacteroides xylanisolvens	371601	S	1504	11508	13012	0.00093
Bacteroides salyersiae	291644	S	1465	1013	2478	0.00018
Bacteroides stercoris	46506	S	930	1740	2670	0.00019
Bacteroides eggerthii	28111	S	782	1372	2154	0.00015
Bacteroides caecimuris	1796613	S	510	922	1432	0.00010
Bacteroides faecis	674529	S	401	865	1266	0.00009
Bacteroides luhongzhouii	2650158	S	246	243	489	0.00003
Bacteroides humanifaecis	2792859	S	156	6352	6508	0.00046
Bacteroides nordii	291645	S	66	22	88	0.00001
Bacteroides helcogenes	290053	S	62	4	66	0.00000
Bacteroides intestinalis	329854	S	54	25	79	0.00001
Bacteroides finegoldii	338188	S	47	123	170	0.00001
Bacteroides zhangwenhongii	2650157	S	17	67	84	0.00001
Phocaeicola dorei	357276	S	399418	1548211	1947629	0.13850
Phocaeicola vulgatus	821	S	35351	131768	167119	0.01188
Phocaeicola coprophilus	387090	S	2906	5369	8275	0.00059
Phocaeicola salanitronis	376805	S	170	72	242	0.00002
Parabacteroides johnsonii	387661	S	158680	103343	262023	0.01863
Parabacteroides merdae	46503	S	107244	156744	263988	0.01877
Parabacteroides distasonis	823	S	105428	1146081	1251509	0.08900
Parabacteroides goldsteinii	328812	S	21416	14715	36131	0.00257
Parabacteroides faecis	1217282	S	28	20	48	0.00000
Parabacteroides sp. CT06	2025876	S	3	1035	1038	0.00007
Parabacteroides chongii	2685834	S	2	1	3	0.00000
Alistipes onderdonkii	328813	S	33550	41903	75453	0.00537
Alistipes finegoldii	214856	S	21375	63221	84596	0.00602
Alistipes shahii	328814	S	20049	71040	91089	0.00648
Alistipes communis	2585118	S	13970	10130	24100	0.00171
Alistipes ihumii	1470347	S	13107	549	13656	0.00097
Alistipes senegalensis	1288121	S	2511	2835	5346	0.00038
Alistipes sp. i18-0019-D1	3132707	S	1203	1681	2884	0.00021
Alistipes sp. dk3624	2662363	S	3	0	3	0.00000
Alistipes indistinctus	626932	S	630	213	843	0.00006
uncultured Alistipes sp.	538949	S	483	195	678	0.00005
Alistipes dispar	2585119	S	119	56	175	0.00001
