name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	374841	785451	1160292	0.08454
Faecalibacterium sp. I4-1-79	2929494	S	17178	23650	40828	0.00297
Faecalibacterium sp. I2-3-92	2929490	S	10077	39053	49130	0.00358
Faecalibacterium sp. IP-1-18	2929488	S	9210	103841	113051	0.00824
Faecalibacterium sp. I4-3-84	2929495	S	7305	26684	33989	0.00248
Faecalibacterium sp. IP-3-29	2929489	S	6385	22204	28589	0.00208
Faecalibacterium sp. I3-3-33	2929492	S	4619	4750	9369	0.00068
Faecalibacterium sp. I3-3-89	2929493	S	4481	3758	8239	0.00060
Faecalibacterium sp. i25-0019-C1	3141185	S	4230	36044	40274	0.00293
Faecalibacterium sp. i21-0019-B1	3141184	S	4060	26075	30135	0.00220
Faecalibacterium duncaniae	411483	S	40067	171054	211121	0.01538
Faecalibacterium taiwanense	3030638	S	13704	85814	99518	0.00725
Faecalibacterium wellingii	2929491	S	4047	6451	10498	0.00076
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	125378	11478	136856	0.00997
Ruminococcus sp. SR1/5	657323	S	42283	190014	232297	0.01693
Ruminococcus bovis	2564099	S	2245	347	2592	0.00019
Ruminococcus champanellensis	1161942	S	1831	53	1884	0.00014
Ruminococcus albus	1264	S	306	2	308	0.00002
Ruminococcus gauvreauii	438033	S	208	72	280	0.00002
Vescimonas coprocola	2714355	S	25481	20176	45657	0.00333
Vescimonas fastidiosa	2714353	S	13958	13341	27299	0.00199
Ruthenibacterium lactatiformans	1550024	S	33964	7963	41927	0.00305
Ruthenibacterium sp. TH_2024_36131	3136601	S	4770	3965	8735	0.00064
Lawsonibacter asaccharolyticus	2108523	S	25354	6570	31924	0.00233
Flavonifractor plautii	292800	S	17416	3752	21168	0.00154
Anaerotruncus colihominis	169435	S	14182	7665	21847	0.00159
Oscillibacter sp. PEA192	2109687	S	8564	58110	66674	0.00486
Oscillibacter hominis	2763056	S	3742	1393	5135	0.00037
Pusillibacter faecalis	2714358	S	7091	3376	10467	0.00076
Dysosmobacter welbionis	2093857	S	5253	33757	39010	0.00284
Subdoligranulum variabile	214851	S	1836	1301	3137	0.00023
uncultured Subdoligranulum sp.	512298	S	1368	1879	3247	0.00024
Pseudoflavonifractor gallinarum	2779352	S	2607	1528	4135	0.00030
Solibaculum mannosilyticum	2780922	S	653	511	1164	0.00008
Caproicibacterium argilliputei	3030016	S	91	95	186	0.00001
Caproicibacterium lactatifermentans	2666138	S	21	20	41	0.00000
Caproicibacterium amylolyticum	2766537	S	13	12	25	0.00000
Caproicibacterium sp. BJN0003	2994078	S	7	1	8	0.00000
Amygdalobacter nucleatus	3029274	S	46	65	111	0.00001
Mageeibacillus indolicus	884684	S	35	49	84	0.00001
Ruminiclostridium herbifermentans	2488810	S	3	0	3	0.00000
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.00000
Ruminiclostridium papyrosolvens	29362	S	1	0	1	0.00000
Petroclostridium sp. X23	3045146	S	1	0	1	0.00000
Paludicola sp. MB14-C6	3070656	S	1	0	1	0.00000
Ethanoligenens harbinense	253239	S	1	0	1	0.00000
Fastidiosipila sanguinis	236753	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	16216	5476	21692	0.00158
Massilistercora timonensis	2086584	S	10704	12281	22985	0.00167
Flintibacter sp. KGMB00164	2610895	S	2330	264	2594	0.00019
Fenollaria massiliensis	938288	S	58	56	114	0.00001
Fenollaria sporofastidiosus	2811778	S	15	33	48	0.00000
Sinanaerobacter sp. ZZT-01	3111540	S	6	0	6	0.00000
Eubacterium ventriosum	39496	S	23658	8563	32221	0.00235
Eubacterium callanderi	53442	S	2541	1060	3601	0.00026
Eubacterium ramulus	39490	S	1321	598	1919	0.00014
Eubacterium maltosivorans	2041044	S	248	113	361	0.00003
Eubacterium sp. MSJ-33	2841528	S	176	58	234	0.00002
Eubacterium limosum	1736	S	105	34	139	0.00001
Acetobacterium woodii	33952	S	2	1	3	0.00000
Clostridium sp. M62/1	411486	S	6536	10054	16590	0.00121
Clostridium sp. C45	3373596	S	4004	3011	7015	0.00051
Clostridium sp. SY8519	1042156	S	1074	300	1374	0.00010
Clostridium sp. C1	1155388	S	227	1710	1937	0.00014
Clostridium sp. MD294	97138	S	10	0	10	0.00000
Clostridium sp. BJN0001	2930219	S	3	7	10	0.00000
Clostridium sp. OS1-26	3070681	S	1	1	2	0.00000
Clostridium cadaveris	1529	S	263	71	334	0.00002
Clostridium perfringens	1502	S	245	1234	1479	0.00011
