name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	397674	828305	1225979	0.09180
Bacteroides salyersiae	291644	S	168951	144123	313074	0.02344
Bacteroides caccae	47678	S	128202	215672	343874	0.02575
Bacteroides thetaiotaomicron	818	S	105510	175135	280645	0.02101
Bacteroides ovatus	28116	S	72977	1011692	1084669	0.08122
Bacteroides sp. M10	2763022	S	6417	28711	35128	0.00263
Bacteroides sp. D2	556259	S	4854	42580	47434	0.00355
Bacteroides sp. CACC 737	2755405	S	612	17170	17782	0.00133
Bacteroides sp. HF-162	2785531	S	238	12740	12978	0.00097
Bacteroides sp. DH3716P	2847299	S	4	259	263	0.00002
Bacteroides sp. MSB163	3117552	S	1	1	2	0.00000
Bacteroides fragilis	817	S	11138	42688	53826	0.00403
Bacteroides faecis	674529	S	2268	6353	8621	0.00065
Bacteroides intestinalis	329854	S	1850	941	2791	0.00021
Bacteroides uniformis	820	S	784	5713	6497	0.00049
Bacteroides nordii	291645	S	359	115	474	0.00004
Bacteroides zhangwenhongii	2650157	S	259	1166	1425	0.00011
Bacteroides finegoldii	338188	S	256	730	986	0.00007
Bacteroides eggerthii	28111	S	206	365	571	0.00004
Bacteroides cellulosilyticus	246787	S	111	467	578	0.00004
Bacteroides caecimuris	1796613	S	96	223	319	0.00002
Bacteroides xylanisolvens	371601	S	90	764	854	0.00006
Bacteroides luhongzhouii	2650158	S	25	29	54	0.00000
Bacteroides faecium	2715212	S	9	1	10	0.00000
Bacteroides humanifaecis	2792859	S	3	136	139	0.00001
Phocaeicola dorei	357276	S	388453	1740669	2129122	0.15942
Phocaeicola vulgatus	821	S	37128	166760	203888	0.01527
Phocaeicola salanitronis	376805	S	6821	3878	10699	0.00080
Phocaeicola coprophilus	387090	S	41	81	122	0.00001
Alistipes onderdonkii	328813	S	111920	140427	252347	0.01889
Alistipes shahii	328814	S	57961	205460	263421	0.01972
Alistipes finegoldii	214856	S	27064	76737	103801	0.00777
Alistipes communis	2585118	S	76	65	141	0.00001
Alistipes ihumii	1470347	S	17	0	17	0.00000
Alistipes senegalensis	1288121	S	14	15	29	0.00000
Alistipes sp. i18-0019-D1	3132707	S	10	13	23	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Alistipes indistinctus	626932	S	7	2	9	0.00000
Alistipes dispar	2585119	S	6	2	8	0.00000
uncultured Alistipes sp.	538949	S	1	0	1	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	74626	104151	178777	0.01339
Parabacteroides distasonis	823	S	19990	144983	164973	0.01235
Parabacteroides johnsonii	387661	S	1501	880	2381	0.00018
Parabacteroides faecis	1217282	S	90	108	198	0.00001
Parabacteroides goldsteinii	328812	S	23	18	41	0.00000
Parabacteroides sp. CT06	2025876	S	4	1108	1112	0.00008
Parabacteroides chongii	2685834	S	2	0	2	0.00000
Barnesiella sp. An22	1965590	S	508	128	636	0.00005
Coprobacter secundus	1501392	S	11	8	19	0.00000
Coprobacter fastidiosus	1099853	S	5	0	5	0.00000
Segatella copri	165179	S	189	94	283	0.00002
Paraprevotella clara	454154	S	13	14	27	0.00000
Paraprevotella xylaniphila	454155	S	10	13	23	0.00000
Prevotella fusca	589436	S	2	2	4	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	1	1	2	0.00000
Hoylesella enoeca	76123	S	1	1	2	0.00000
Butyricimonas virosa	544645	S	7	8	15	0.00000
Butyricimonas paravirosa	1472417	S	7	26	33	0.00000
Butyricimonas faecihominis	1472416	S	5	17	22	0.00000
Odoribacter splanchnicus	28118	S	36	12	48	0.00000
Duncaniella dubosii	2518971	S	2	0	2	0.00000
Cruoricaptor ignavus	1118202	S	1	233	234	0.00002
Akkermansia massiliensis	2927224	S	3241	107036	110277	0.00826
Akkermansia muciniphila	239935	S	85	67	152	0.00001
Haemophilus parainfluenzae	729	S	5025	9791	14816	0.00111
Haemophilus influenzae	727	S	2	10	12	0.00000
Haemophilus haemolyticus	726	S	1	2	3	0.00000
Aggregatibacter aphrophilus	732	S	16	16	32	0.00000
Aggregatibacter sp. Marseille-P9115	2866570	S	2	4	6	0.00000
Klebsiella pneumoniae	573	S	1	198	199	0.00001
Escherichia coli	562	S	2	311	313	0.00002
Pseudomonas sp. LG1E9	2219057	S	1	7	8	0.00000
Pseudomonas viridiflava	33069	S	1	2	3	0.00000
Cardiobacterium hominis	2718	S	4	2	6	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	0	1	0.00000
Lautropia mirabilis	47671	S	81	1215	1296	0.00010
Turicimonas muris	1796652	S	47	2	49	0.00000
Sutterella wadsworthensis	40545	S	25	232	257	0.00002
Oxalobacter aliiformigenes	2946593	S	4	0	4	0.00000
Oxalobacter formigenes	847	S	1	0	1	0.00000
Neisseria sp. oral taxon 014	641148	S	4	21	25	0.00000
Komagataeibacter oboediens	65958	S	103	65	168	0.00001
Bosea beijingensis	3068632	S	5	0	5	0.00000
Campylobacter jejuni	197	S	79	2472	2551	0.00019
Campylobacter concisus	199	S	21	10	31	0.00000
Campylobacter curvus	200	S	3	1	4	0.00000
Desulfovibrio fairfieldensis	44742	S	6	0	6	0.00000
Desulfovibrio desulfuricans	876	S	5	5	10	0.00000
Desulfovibrio piger	901	S	1	0	1	0.00000
Roseburia intestinalis	166486	S	396170	783570	1179740	0.08833
Roseburia rectibacter	2763062	S	4457	6805	11262	0.00084
Roseburia hominis	301301	S	4177	10892	15069	0.00113
Roseburia faecis	301302	S	3560	2348	5908	0.00044
Roseburia sp. 831b	1261635	S	7	17	24	0.00000
Roseburia sp. 499	1261634	S	3	4	7	0.00000
Agathobacter rectalis	39491	S	385125	405826	790951	0.05922
Blautia wexlerae	418240	S	204594	747582	952176	0.07130
Blautia obeum	40520	S	46723	88948	135671	0.01016
Blautia hydrogenotrophica	53443	S	4667	13206	17873	0.00134
Blautia luti	89014	S	874	1777	2651	0.00020
Blautia sp. SC05B48	2479767	S	744	3770	4514	0.00034
Blautia parvula	2877527	S	249	461	710	0.00005
Blautia coccoides	1532	S	142	1379	1521	0.00011
Blautia hansenii	1322	S	117	306	423	0.00003
Blautia producta	33035	S	38	519	557	0.00004
Blautia argi	1912897	S	33	62	95	0.00001
Blautia pseudococcoides	1796616	S	16	2	18	0.00000
[Ruminococcus] lactaris	46228	S	47335	24717	72052	0.00539
[Ruminococcus] torques	33039	S	9138	13786	22924	0.00172
Mediterraneibacter gnavus	33038	S	5742	8544	14286	0.00107
Mediterraneibacter glycyrrhizinilyticus	342942	S	811	2708	3519	0.00026
Anaerostipes hadrus	649756	S	55665	99649	155314	0.01163
Anaerostipes caccae	105841	S	119	355	474	0.00004
Anaerostipes sp. PC18	3036926	S	2	15	17	0.00000
Anaerobutyricum hallii	39488	S	45289	37522	82811	0.00620
Dorea longicatena	88431	S	34949	53542	88491	0.00663
Dorea formicigenerans	39486	S	320	879	1199	0.00009
Lachnospira eligens	39485	S	15701	4728	20429	0.00153
[Clostridium] scindens	29347	S	8971	10897	19868	0.00149
