name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	15586	802489	818075	0.09919
Bacteroides intestinalis	329854	S	14495	44822	59317	0.00719
Bacteroides ovatus	28116	S	9732	809029	818761	0.09927
Bacteroides caccae	47678	S	7319	49868	57187	0.00693
Bacteroides faecis	674529	S	4295	136635	140930	0.01709
Bacteroides xylanisolvens	371601	S	3971	254965	258936	0.03140
Bacteroides thetaiotaomicron	818	S	2718	45522	48240	0.00585
Bacteroides fragilis	817	S	1581	42567	44148	0.00535
Bacteroides nordii	291645	S	548	2550	3098	0.00038
Bacteroides sp. MSB163	3117552	S	101	886	987	0.00012
Bacteroides sp. M10	2763022	S	40	987	1027	0.00012
Bacteroides sp. CACC 737	2755405	S	22	3473	3495	0.00042
Bacteroides sp. HF-162	2785531	S	22	7059	7081	0.00086
Bacteroides sp. A1C1	2528203	S	21	4953	4974	0.00060
Bacteroides sp. D2	556259	S	2	80	82	0.00001
Bacteroides stercoris	46506	S	85	3192	3277	0.00040
Bacteroides caecimuris	1796613	S	51	1077	1128	0.00014
Bacteroides cellulosilyticus	246787	S	31	823	854	0.00010
Bacteroides finegoldii	338188	S	31	644	675	0.00008
Bacteroides eggerthii	28111	S	19	537	556	0.00007
Bacteroides salyersiae	291644	S	4	45	49	0.00001
Bacteroides faecium	2715212	S	3	2	5	0.00000
Phocaeicola vulgatus	821	S	41892	1653552	1695444	0.20557
Phocaeicola dorei	357276	S	1077	47597	48674	0.00590
Phocaeicola coprophilus	387090	S	101	4412	4513	0.00055
Phocaeicola salanitronis	376805	S	72	769	841	0.00010
Parabacteroides merdae	46503	S	3466	54748	58214	0.00706
Parabacteroides distasonis	823	S	1610	39842	41452	0.00503
Parabacteroides goldsteinii	328812	S	3	34	37	0.00000
Parabacteroides johnsonii	387661	S	3	21	24	0.00000
Alistipes onderdonkii	328813	S	3837	30018	33855	0.00410
Alistipes communis	2585118	S	554	3677	4231	0.00051
Alistipes finegoldii	214856	S	444	7486	7930	0.00096
Alistipes shahii	328814	S	206	5618	5824	0.00071
Alistipes ihumii	1470347	S	166	44	210	0.00003
uncultured Alistipes sp.	538949	S	19	128	147	0.00002
Alistipes senegalensis	1288121	S	5	8	13	0.00000
Alistipes dispar	2585119	S	3	14	17	0.00000
Odoribacter splanchnicus	28118	S	2624	12323	14947	0.00181
Butyricimonas virosa	544645	S	7	12	19	0.00000
Segatella copri	165179	S	53	279	332	0.00004
Paraprevotella clara	454154	S	5	31	36	0.00000
Barnesiella viscericola	397865	S	29	230	259	0.00003
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Muribaculum gordoncarteri	2530390	S	1	1	2	0.00000
Weeksella virosa	1014	S	1	1	2	0.00000
Escherichia coli	562	S	7	12382	12389	0.00150
Haemophilus parainfluenzae	729	S	53	1495	1548	0.00019
Aggregatibacter aphrophilus	732	S	1	16	17	0.00000
Oligella urethralis	90245	S	16	11	27	0.00000
Turicimonas muris	1796652	S	2	1	3	0.00000
Sutterella wadsworthensis	40545	S	1	235	236	0.00003
Komagataeibacter oboediens	65958	S	1	4	5	0.00000
Akkermansia sp. AE01SA01	3115151	S	8	386	394	0.00005
Akkermansia muciniphila	239935	S	14	200	214	0.00003
Desulfovibrio piger	901	S	10	8	18	0.00000
Blautia wexlerae	418240	S	21483	1253885	1275368	0.15464
Blautia obeum	40520	S	3086	79450	82536	0.01001
Blautia hydrogenotrophica	53443	S	79	5830	5909	0.00072
Blautia luti	89014	S	52	1329	1381	0.00017
Blautia parvula	2877527	S	15	458	473	0.00006
Blautia hansenii	1322	S	3	152	155	0.00002
Blautia sp. SC05B48	2479767	S	3	109	112	0.00001
Blautia argi	1912897	S	2	70	72	0.00001
Agathobacter rectalis	39491	S	33174	370847	404021	0.04899
Anaerostipes hadrus	649756	S	12096	487381	499477	0.06056
Anaerostipes caccae	105841	S	12	164	176	0.00002
Dorea longicatena	88431	S	6539	146331	152870	0.01854
Dorea formicigenerans	39486	S	188	10135	10323	0.00125
Anaerobutyricum hallii	39488	S	6463	74638	81101	0.00983
[Ruminococcus] torques	33039	S	3626	57047	60673	0.00736
Mediterraneibacter gnavus	33038	S	937	22132	23069	0.00280
Mediterraneibacter glycyrrhizinilyticus	342942	S	159	11956	12115	0.00147
[Ruminococcus] lactaris	46228	S	16	122	138	0.00002
Coprococcus comes	410072	S	2651	141592	144243	0.01749
Coprococcus catus	116085	S	344	4581	4925	0.00060
Coprococcus sp. ART55/1	751585	S	4	303	307	0.00004
Coprococcus eutactus	33043	S	1	91	92	0.00001
Roseburia intestinalis	166486	S	484	9882	10366	0.00126
Roseburia faecis	301302	S	420	1593	2013	0.00024
Roseburia hominis	301301	S	375	18397	18772	0.00228
Roseburia rectibacter	2763062	S	8	51	59	0.00001
Roseburia sp. 831b	1261635	S	1	67	68	0.00001
Enterocloster bolteae	208479	S	263	2953	3216	0.00039
Enterocloster asparagiformis	333367	S	40	57	97	0.00001
Enterocloster clostridioformis	1531	S	12	552	564	0.00007
Hungatella hathewayi	154046	S	106	301	407	0.00005
[Clostridium] scindens	29347	S	70	1919	1989	0.00024
[Clostridium] symbiosum	1512	S	12	37	49	0.00001
[Clostridium] hylemonae	89153	S	1	35	36	0.00000
Eisenbergiella porci	2652274	S	75	825	900	0.00011
Wansuia hejianensis	2763667	S	72	2029	2101	0.00025
Qiania dongpingensis	2763669	S	29	863	892	0.00011
Simiaoa sunii	2763672	S	25	663	688	0.00008
Sellimonas intestinalis	1653434	S	7	267	274	0.00003
Sellimonas caecigallum	2592333	S	3	229	232	0.00003
Sellimonas catena	2994035	S	3	142	145	0.00002
Faecalimonas umbilicata	1912855	S	15	841	856	0.00010
Lachnospira eligens	39485	S	14	63	77	0.00001
Wujia chipingensis	2763670	S	13	424	437	0.00005
Eshraghiella crossota	45851	S	4	11	15	0.00000
Lacrimispora saccharolytica	84030	S	1	1	2	0.00000
Chordicoccus furentiruminis	2709410	S	1	23	24	0.00000
Faecalibacterium prausnitzii	853	S	514	34612	35126	0.00426
Faecalibacterium sp. I2-3-92	2929490	S	43	3630	3673	0.00045
Faecalibacterium sp. I4-3-84	2929495	S	34	4154	4188	0.00051
Faecalibacterium sp. IP-3-29	2929489	S	18	1367	1385	0.00017
Faecalibacterium sp. IP-1-18	2929488	S	17	3688	3705	0.00045
Faecalibacterium sp. i21-0019-B1	3141184	S	13	2868	2881	0.00035
Faecalibacterium sp. I3-3-89	2929493	S	7	165	172	0.00002
Faecalibacterium sp. i25-0019-C1	3141185	S	7	1751	1758	0.00021
Faecalibacterium sp. I4-1-79	2929494	S	5	213	218	0.00003
Faecalibacterium sp. I3-3-33	2929492	S	2	97	99	0.00001
Faecalibacterium duncaniae	411483	S	90	30838	30928	0.00375
Faecalibacterium taiwanense	3030638	S	73	16492	16565	0.00201
Faecalibacterium wellingii	2929491	S	2	236	238	0.00003
Flavonifractor plautii	292800	S	897	11946	12843	0.00156
Lawsonibacter asaccharolyticus	2108523	S	473	12919	13392	0.00162
Ruthenibacterium lactatiformans	1550024	S	297	6346	6643	0.00081
Ruthenibacterium sp. TH_2024_36131	3136601	S	43	2292	2335	0.00028
Pusillibacter faecalis	2714358	S	183	7885	8068	0.00098
Oscillibacter sp. PEA192	2109687	S	102	12465	12567	0.00152
Oscillibacter hominis	2763056	S	35	915	950	0.00012
Dysosmobacter welbionis	2093857	S	87	9936	10023	0.00122
Ruminococcus sp. SR1/5	657323	S	65	3629	3694	0.00045
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	8	13	21	0.00000
Ruminococcus gauvreauii	438033	S	4	96	100	0.00001
Vescimonas coprocola	2714355	S	69	3117	3186	0.00039
Anaerotruncus colihominis	169435	S	55	2536	2591	0.00031
Pseudoflavonifractor gallinarum	2779352	S	32	2020	2052	0.00025
uncultured Subdoligranulum sp.	512298	S	2	206	208	0.00003
Subdoligranulum variabile	214851	S	1	31	32	0.00000
Eubacterium ramulus	39490	S	1503	13416	14919	0.00181
Eubacterium ventriosum	39496	S	4	43	47	0.00001
Eubacterium limosum	1736	S	1	23	24	0.00000
Clostridium sp. C45	3373596	S	208	17354	17562	0.00213
Clostridium sp. M62/1	411486	S	114	16839	16953	0.00206
Clostridium sp. SY8519	1042156	S	1	31	32	0.00000
Clostridium perfringens	1502	S	230	8607	8837	0.00107
Lactonifactor longoviformis	341220	S	2	52	54	0.00001
Butyricicoccus sp. GAM44	2109686	S	25	0	25	0.00000
Agathobaculum massiliense	3014267	S	3	384	387	0.00005
Intestinibacillus sp. NTUH-41-i26	3079303	S	1	130	131	0.00002
Intestinimonas butyriciproducens	1297617	S	22	747	769	0.00009
Massilistercora timonensis	2086584	S	10	604	614	0.00007
Flintibacter sp. KGMB00164	2610895	S	1	1	2	0.00000
Maliibacterium massiliense	2086585	S	1	81	82	0.00001
Emergencia timonensis	1776384	S	117	2676	2793	0.00034
Emergencia sp. JLR.KK010	3114296	S	1	0	1	0.00000
Mogibacterium diversum	114527	S	16	246	262	0.00003
Clostridioides difficile	1496	S	75	10566	10641	0.00129
Intestinibacter bartlettii	261299	S	2	38	40	0.00000
Christensenella sp. MSJ-20	2841518	S	11	508	519	0.00006
Monoglobus pectinilyticus	1981510	S	8	271	279	0.00003
Acidaminococcus intestini	187327	S	13137	544690	557827	0.06764
Phascolarctobacterium faecium	33025	S	2683	508	3191	0.00039
Dialister hominis	2582419	S	55	3416	3471	0.00042
Dialister massiliensis	2161821	S	13	840	853	0.00010
Veillonella parvula	29466	S	20	948	968	0.00012
Veillonella atypica	39777	S	2	31	33	0.00000
Veillonella rogosae	423477	S	2	50	52	0.00001
Megasphaera massiliensis	1232428	S	20	256	276	0.00003
