name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	21342	460292	481634	0.30618
Blautia hydrogenotrophica	53443	S	1167	23135	24302	0.01545
Blautia obeum	40520	S	977	9843	10820	0.00688
Blautia parvula	2877527	S	82	930	1012	0.00064
Blautia coccoides	1532	S	59	1321	1380	0.00088
Blautia luti	89014	S	49	476	525	0.00033
Blautia sp. SC05B48	2479767	S	21	440	461	0.00029
Blautia hansenii	1322	S	10	270	280	0.00018
Blautia argi	1912897	S	5	56	61	0.00004
Blautia producta	33035	S	2	48	50	0.00003
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
Roseburia intestinalis	166486	S	5648	48124	53772	0.03418
Roseburia hominis	301301	S	4112	66878	70990	0.04513
Roseburia rectibacter	2763062	S	39	160	199	0.00013
Roseburia faecis	301302	S	18	51	69	0.00004
Roseburia sp. 831b	1261635	S	1	17	18	0.00001
[Ruminococcus] torques	33039	S	6144	41629	47773	0.03037
Mediterraneibacter gnavus	33038	S	1296	11154	12450	0.00791
[Ruminococcus] lactaris	46228	S	12	33	45	0.00003
Anaerostipes hadrus	649756	S	7049	86851	93900	0.05969
Anaerostipes caccae	105841	S	170	4282	4452	0.00283
Anaerobutyricum hallii	39488	S	5964	28224	34188	0.02173
Agathobacter rectalis	39491	S	2266	12136	14402	0.00916
Dorea formicigenerans	39486	S	1801	31306	33107	0.02105
Dorea longicatena	88431	S	37	326	363	0.00023
Enterocloster asparagiformis	333367	S	1047	637	1684	0.00107
Enterocloster bolteae	208479	S	298	1292	1590	0.00101
Enterocloster clostridioformis	1531	S	15	230	245	0.00016
[Clostridium] symbiosum	1512	S	679	1113	1792	0.00114
[Clostridium] scindens	29347	S	209	1722	1931	0.00123
[Clostridium] hylemonae	89153	S	3	30	33	0.00002
Eisenbergiella porci	2652274	S	653	2845	3498	0.00222
Lachnospira eligens	39485	S	307	544	851	0.00054
Marvinbryantia formatexigens	168384	S	211	117	328	0.00021
Sellimonas catena	2994035	S	105	1578	1683	0.00107
Sellimonas intestinalis	1653434	S	7	73	80	0.00005
Sellimonas caecigallum	2592333	S	1	20	21	0.00001
Simiaoa sunii	2763672	S	99	840	939	0.00060
Wansuia hejianensis	2763667	S	93	724	817	0.00052
Hungatella hathewayi	154046	S	49	53	102	0.00006
Coprococcus comes	410072	S	9	156	165	0.00010
Coprococcus catus	116085	S	6	34	40	0.00003
Coprococcus eutactus	33043	S	2	50	52	0.00003
Eshraghiella crossota	45851	S	13	29	42	0.00003
Qiania dongpingensis	2763669	S	10	85	95	0.00006
Wujia chipingensis	2763670	S	1	11	12	0.00001
Butyrivibrio fibrisolvens	831	S	1	6	7	0.00000
Faecalimonas umbilicata	1912855	S	1	17	18	0.00001
Faecalibacterium sp. I3-3-89	2929493	S	265	3102	3367	0.00214
Faecalibacterium sp. i21-0019-B1	3141184	S	231	23256	23487	0.01493
Faecalibacterium sp. I4-3-84	2929495	S	73	4180	4253	0.00270
Faecalibacterium sp. IP-3-29	2929489	S	11	485	496	0.00032
Faecalibacterium sp. i25-0019-C1	3141185	S	4	636	640	0.00041
Faecalibacterium sp. I2-3-92	2929490	S	1	54	55	0.00003
Faecalibacterium sp. I3-3-33	2929492	S	1	18	19	0.00001
Faecalibacterium prausnitzii	853	S	659	22796	23455	0.01491
Faecalibacterium taiwanense	3030638	S	93	11331	11424	0.00726
Faecalibacterium duncaniae	411483	S	8	1774	1782	0.00113
Faecalibacterium wellingii	2929491	S	4	259	263	0.00017
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	4629	4978	9607	0.00611
Ruminococcus gauvreauii	438033	S	3	25	28	0.00002
Ruminococcus champanellensis	1161942	S	3	0	3	0.00000
Flavonifractor plautii	292800	S	1178	5755	6933	0.00441
Pusillibacter faecalis	2714358	S	965	12940	13905	0.00884
Lawsonibacter asaccharolyticus	2108523	S	595	5215	5810	0.00369
Ruthenibacterium sp. TH_2024_36131	3136601	S	317	5924	6241	0.00397
Ruthenibacterium lactatiformans	1550024	S	198	1325	1523	0.00097
Vescimonas coprocola	2714355	S	177	3019	3196	0.00203
Vescimonas fastidiosa	2714353	S	1	17	18	0.00001
Anaerotruncus colihominis	169435	S	175	2827	3002	0.00191
Oscillibacter hominis	2763056	S	133	1225	1358	0.00086
Oscillibacter sp. PEA192	2109687	S	28	5570	5598	0.00356
Pseudoflavonifractor gallinarum	2779352	S	28	546	574	0.00036
Dysosmobacter welbionis	2093857	S	26	4875	4901	0.00312
uncultured Subdoligranulum sp.	512298	S	7	198	205	0.00013
Subdoligranulum variabile	214851	S	5	49	54	0.00003
Solibaculum mannosilyticum	2780922	S	5	80	85	0.00005
Caproicibacterium argilliputei	3030016	S	1	1	2	0.00000
Eubacterium ramulus	39490	S	1613	10618	12231	0.00778
Eubacterium ventriosum	39496	S	259	1426	1685	0.00107
Eubacterium maltosivorans	2041044	S	26	375	401	0.00025
Eubacterium callanderi	53442	S	8	35	43	0.00003
Intestinimonas butyriciproducens	1297617	S	1219	11796	13015	0.00827
Massilistercora timonensis	2086584	S	3	61	64	0.00004
Agathobaculum massiliense	3014267	S	70	3007	3077	0.00196
Agathobaculum sp. NTUH-O15-33	3079302	S	7	1	8	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	3	113	116	0.00007
Clostridium sp. M62/1	411486	S	36	2174	2210	0.00140
Clostridium sp. C45	3373596	S	11	293	304	0.00019
Clostridium sp. SY8519	1042156	S	1	8	9	0.00001
Clostridium perfringens	1502	S	23	314	337	0.00021
Clostridium cadaveris	1529	S	2	5	7	0.00000
Lactonifactor longoviformis	341220	S	2	16	18	0.00001
Maliibacterium massiliense	2086585	S	11	237	248	0.00016
Acutalibacter muris	1796620	S	2	1	3	0.00000
Monoglobus pectinilyticus	1981510	S	1208	12682	13890	0.00883
Emergencia timonensis	1776384	S	738	5093	5831	0.00371
Aminipila luticellarii	2507160	S	17	2	19	0.00001
Mogibacterium diversum	114527	S	3	19	22	0.00001
Clostridioides difficile	1496	S	174	11329	11503	0.00731
