name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2196723	2486404	4683127	0.15755
Bacteroides fragilis	817	S	988915	866950	1855865	0.06243
Bacteroides ovatus	28116	S	931316	2341762	3273078	0.11011
Bacteroides xylanisolvens	371601	S	38108	61695	99803	0.00336
Bacteroides sp. D2	556259	S	10161	14768	24929	0.00084
Bacteroides sp. A1C1	2528203	S	6920	47406	54326	0.00183
Bacteroides sp. CACC 737	2755405	S	3480	17403	20883	0.00070
Bacteroides sp. HF-162	2785531	S	2568	25398	27966	0.00094
Bacteroides sp. M10	2763022	S	2127	1567	3694	0.00012
Bacteroides sp. DH3716P	2847299	S	358	4269	4627	0.00016
Bacteroides sp. MSB163	3117552	S	110	29	139	0.00000
Bacteroides faecis	674529	S	10717	5155	15872	0.00053
Bacteroides thetaiotaomicron	818	S	8233	2360	10593	0.00036
Bacteroides humanifaecis	2792859	S	5640	46384	52024	0.00175
Bacteroides stercoris	46506	S	3771	1719	5490	0.00018
Bacteroides eggerthii	28111	S	3118	1339	4457	0.00015
Bacteroides caccae	47678	S	2612	395	3007	0.00010
Bacteroides cellulosilyticus	246787	S	1330	983	2313	0.00008
Bacteroides salyersiae	291644	S	1279	194	1473	0.00005
Bacteroides caecimuris	1796613	S	995	378	1373	0.00005
Bacteroides finegoldii	338188	S	674	377	1051	0.00004
Bacteroides intestinalis	329854	S	657	63	720	0.00002
Bacteroides luhongzhouii	2650158	S	613	121	734	0.00002
Bacteroides zhangwenhongii	2650157	S	178	155	333	0.00001
Bacteroides nordii	291645	S	71	5	76	0.00000
Bacteroides helcogenes	290053	S	53	0	53	0.00000
Bacteroides faecium	2715212	S	28	0	28	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	17871	9082	26953	0.00091
Phocaeicola vulgatus	821	S	13439	6782	20221	0.00068
Phocaeicola coprophilus	387090	S	669	325	994	0.00003
Phocaeicola salanitronis	376805	S	9	0	9	0.00000
Alistipes onderdonkii	328813	S	4623725	666119	5289844	0.17796
Alistipes finegoldii	214856	S	49673	14835	64508	0.00217
Alistipes shahii	328814	S	13351	7032	20383	0.00069
Alistipes communis	2585118	S	2575	267	2842	0.00010
Alistipes senegalensis	1288121	S	1258	90	1348	0.00005
Alistipes sp. i18-0019-D1	3132707	S	1011	196	1207	0.00004
Alistipes sp. dk3624	2662363	S	13	0	13	0.00000
Alistipes ihumii	1470347	S	422	1	423	0.00001
Alistipes dispar	2585119	S	377	39	416	0.00001
Alistipes indistinctus	626932	S	177	9	186	0.00001
uncultured Alistipes sp.	538949	S	132	9	141	0.00000
Parabacteroides goldsteinii	328812	S	359596	54094	413690	0.01392
Parabacteroides distasonis	823	S	18576	12133	30709	0.00103
Parabacteroides faecis	1217282	S	1036	85	1121	0.00004
Parabacteroides merdae	46503	S	736	200	936	0.00003
Parabacteroides chongii	2685834	S	537	37	574	0.00002
Parabacteroides johnsonii	387661	S	48	5	53	0.00000
Parabacteroides sp. AD58	2951805	S	8	0	8	0.00000
Parabacteroides sp. CT06	2025876	S	3	64	67	0.00000
Tannerella forsythia	28112	S	9	2	11	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	12037	1134	13171	0.00044
Butyricimonas paravirosa	1472417	S	3836	1877	5713	0.00019
Butyricimonas virosa	544645	S	1438	190	1628	0.00005
Butyricimonas faecihominis	1472416	S	38	16	54	0.00000
Butyricimonas faecalis	2093856	S	7	4	11	0.00000
Segatella copri	165179	S	887	101	988	0.00003
Segatella hominis	2518605	S	266	75	341	0.00001
Paraprevotella clara	454154	S	209	44	253	0.00001
Paraprevotella xylaniphila	454155	S	22	5	27	0.00000
Pseudoprevotella muciniphila	2133944	S	47	1	48	0.00000
Prevotella melaninogenica	28132	S	12	14	26	0.00000
Prevotella corporis	28128	S	10	5	15	0.00000
Prevotella communis	2913614	S	3	0	3	0.00000
Prevotella bivia	28125	S	2	1	3	0.00000
Hoylesella buccalis	28127	S	36	18	54	0.00000
Barnesiella sp. An22	1965590	S	300	580	880	0.00003
