name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	381556	3683535	4065091	0.13066
Bacteroides cellulosilyticus	76930	S	316237	1534128	1850365	0.05947
Bacteroides stercoris_A	77087	S	49649	1945432	1995081	0.06413
Bacteroides fragilis	76941	S	30808	318867	349675	0.01124
Bacteroides sp947071285	77060	S	18362	68267	86629	0.00278
Bacteroides ovatus	76966	S	17588	416047	433635	0.01394
Bacteroides sp948436425	77070	S	12882	286070	298952	0.00961
Bacteroides sp900759525	77015	S	12767	126402	139169	0.00447
Bacteroides sp959606905	77084	S	12513	431759	444272	0.01428
Bacteroides sp900552405	77008	S	9102	61804	70906	0.00228
Bacteroides sp019415065	76988	S	8817	315371	324188	0.01042
Bacteroides xylanisolvens	77092	S	8715	172773	181488	0.00583
Bacteroides sp900555635	77010	S	7756	21064	28820	0.00093
Bacteroides muris	76961	S	6585	27291	33876	0.00109
Bacteroides sp019412865	76987	S	4965	110852	115817	0.00372
Bacteroides oleiciplenus	76965	S	4946	22397	27343	0.00088
Bacteroides nordii	76964	S	4591	14354	18945	0.00061
Bacteroides timonensis	77090	S	4267	21948	26215	0.00084
Bacteroides intestinalis_A	76948	S	4234	26991	31225	0.00100
Bacteroides sp934716785	77035	S	3949	2826	6775	0.00022
Bacteroides sp900766005	77019	S	3622	17968	21590	0.00069
Bacteroides acidifaciens	76924	S	3525	119648	123173	0.00396
Bacteroides eggerthii	76934	S	3452	30686	34138	0.00110
Bacteroides sp900755095	77014	S	2738	103882	106620	0.00343
Bacteroides clarus	76931	S	2591	2831	5422	0.00017
Bacteroides sp900556215	77011	S	1818	14425	16243	0.00052
Bacteroides congonensis	76932	S	1242	8106	9348	0.00030
Bacteroides sp910586915	77034	S	1219	2195	3414	0.00011
Bacteroides sp900761785	77016	S	971	7827	8798	0.00028
Bacteroides uniformis	77091	S	865	8208	9073	0.00029
Bacteroides faecium	76938	S	850	1749	2599	0.00008
Bacteroides intestinigallinarum	76950	S	767	5021	5788	0.00019
Bacteroides ovatus_A	76967	S	704	2023	2727	0.00009
Bacteroides thetaiotaomicron	77088	S	670	22056	22726	0.00073
Bacteroides sp900556625	77012	S	623	18647	19270	0.00062
Bacteroides faecis	76937	S	605	2219	2824	0.00009
Bacteroides sp905215345	77030	S	582	475	1057	0.00003
Bacteroides sp900765785	77018	S	565	2876	3441	0.00011
Bacteroides caecimuris_A	76929	S	557	9968	10525	0.00034
Bacteroides sp905207245	77029	S	516	1377	1893	0.00006
Bacteroides caecimuris	76928	S	415	8604	9019	0.00029
Bacteroides sp902362375	77021	S	391	2730	3121	0.00010
Bacteroides luhongzhouii	76953	S	313	890	1203	0.00004
Bacteroides sp947646015	77069	S	313	11207	11520	0.00037
Bacteroides cutis	76933	S	264	773	1037	0.00003
Bacteroides finegoldii	76939	S	248	2897	3145	0.00010
Bacteroides sp902388495	77022	S	246	82	328	0.00001
Bacteroides stercorirosoris	77085	S	243	892	1135	0.00004
Bacteroides salyersiae	76975	S	233	2199	2432	0.00008
Bacteroides hominis	76946	S	179	609	788	0.00003
Bacteroides sp902491285	77024	S	173	550	723	0.00002
Bacteroides fragilis_B	76942	S	148	661	809	0.00003
Bacteroides gallinarum	76943	S	142	423	565	0.00002
Bacteroides caccae	76927	S	89	1879	1968	0.00006
Bacteroides rodentium	76974	S	76	290	366	0.00001
Bacteroides sp014750685	76981	S	65	146	211	0.00001
Bacteroides sp944322365	77051	S	56	19	75	0.00000
Bacteroides sp902493215	77025	S	52	43	95	0.00000
Bacteroides helcogenes	76944	S	52	17	69	0.00000
Bacteroides sp905215555	77031	S	45	51	96	0.00000
Bacteroides fluxus	76940	S	26	76	102	0.00000
Bacteroides laotingensis	76952	S	25	47	72	0.00000
Bacteroides sp948847595	77071	S	24	432	456	0.00001
Bacteroides intestinalis	76947	S	22	484	506	0.00002
Bacteroides sp947632445	77068	S	21	12	33	0.00000
Bacteroides sp900762525	77017	S	20	21	41	0.00000
Bacteroides sp910578895	77032	S	17	22	39	0.00000
