name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	342930	193102	536032	0.03503
Blautia_A wexlerae	60863	S	113272	257081	370353	0.02420
Blautia_A fusiformis	60759	S	71962	143272	215234	0.01406
Blautia_A obeum	60767	S	51100	47671	98771	0.00645
Blautia_A wexlerae_B	60864	S	16316	22512	38828	0.00254
Blautia_A schinkii_B	60769	S	14207	13499	27706	0.00181
Blautia_A wexlerae_C	60865	S	13266	53319	66585	0.00435
Blautia_A difficilis	60752	S	12996	8283	21279	0.00139
Blautia_A sp900751995	60821	S	10249	40949	51198	0.00335
Blautia_A sp937880195	60846	S	9726	576	10302	0.00067
Blautia_A sp905206915	60827	S	8891	4704	13595	0.00089
Blautia_A sp900066355	60808	S	8669	11676	20345	0.00133
Blautia_A sp900763175	60822	S	7779	2403	10182	0.00067
Blautia_A sp934371575	60832	S	7679	1482	9161	0.00060
Blautia_A sp905209435	60828	S	6388	2294	8682	0.00057
Blautia_A hydrogenotrophica	60761	S	5493	286	5779	0.00038
Blautia_A sp029101305	60795	S	5247	280	5527	0.00036
Blautia_A ammoniilytica	60749	S	5219	3235	8454	0.00055
Blautia_A sp934394595	60838	S	4804	243	5047	0.00033
Blautia_A sp019419095	60784	S	4562	8486	13048	0.00085
Blautia_A sp934408705	60840	S	4444	258	4702	0.00031
Blautia_A intestinalis	60762	S	4339	4949	9288	0.00061
Blautia_A sp934426285	60844	S	4324	875	5199	0.00034
Blautia_A sp934424005	60842	S	3813	1527	5340	0.00035
Blautia_A sp003471165	60771	S	3660	3129	6789	0.00044
Blautia_A sp900066205	60806	S	3035	4674	7709	0.00050
Blautia_A sp900066335	60807	S	3007	3344	6351	0.00042
Blautia_A sp003474435	60772	S	2654	2921	5575	0.00036
Blautia_A luti	60766	S	2443	1599	4042	0.00026
Blautia_A acetigignens	60748	S	2391	1256	3647	0.00024
Blautia_A sp003477525	60773	S	2207	1524	3731	0.00024
Blautia_A sp900551465	60818	S	2133	479	2612	0.00017
Blautia_A sp018919065	60782	S	1978	865	2843	0.00019
Blautia_A sp934394545	60837	S	1811	197	2008	0.00013
Blautia_A sp934364795	60831	S	1595	132	1727	0.00011
Blautia_A caecimuris	60751	S	1173	552	1725	0.00011
Blautia_A sp900120195	60809	S	1140	1160	2300	0.00015
Blautia_A sp934409175	60841	S	950	39	989	0.00006
Blautia_A sp900540785	60811	S	907	244	1151	0.00008
Blautia_A sp934371915	60833	S	890	258	1148	0.00008
Blautia_A sp900764225	60823	S	801	319	1120	0.00007
Blautia_A sp934373235	60835	S	635	37	672	0.00004
Blautia_A sp900548245	60815	S	589	857	1446	0.00009
Blautia_A sp026169535	60792	S	530	168	698	0.00005
Blautia_A sp934378195	60836	S	437	28	465	0.00003
Blautia_A sp000436615	60770	S	394	333	727	0.00005
Blautia_A sp900551715	60819	S	390	27	417	0.00003
Blautia_A sp900549015	60816	S	368	231	599	0.00004
Blautia_A sp021771755	60787	S	311	194	505	0.00003
Blautia_A sp900541345	60812	S	308	105	413	0.00003
Blautia_A sp937893675	60847	S	290	56	346	0.00002
Blautia_A sp900553515	60820	S	249	84	333	0.00002
Blautia_A sp945872375	60852	S	239	15	254	0.00002
Blautia_A sp934358405	60829	S	222	23	245	0.00002
Blautia_A sp018918125	60781	S	210	23	233	0.00002
Blautia_A sp934372025	60834	S	196	15	211	0.00001
Blautia_A sp934437695	60845	S	179	19	198	0.00001
Blautia_A sp937900135	60848	S	149	8	157	0.00001
Blautia_A sp958367245	60862	S	98	21	119	0.00001
Blautia_A sp028722515	60793	S	91	11	102	0.00001
Blautia_A sp021772055	60788	S	77	11	88	0.00001
Blautia_A sp030527365	60801	S	75	5	80	0.00001
Blautia_A sp030536995	60804	S	72	18	90	0.00001
Blautia_A sp934359835	60830	S	69	6	75	0.00000
Blautia_A avistercoris	60750	S	59	6	65	0.00000
Blautia_A sp938028845	60849	S	55	31	86	0.00001
Blautia_A schinkii	60768	S	55	6	61	0.00000
Blautia_A sp900316115	60810	S	47	3	50	0.00000
Blautia_A sp900541985	60813	S	42	23	65	0.00000
Blautia_A sp030524545	60798	S	42	1	43	0.00000
Blautia_A sp900547615	60814	S	38	20	58	0.00000
Blautia_A sp028767025	60794	S	38	9	47	0.00000
Blautia_A sp030527765	60802	S	36	0	36	0.00000
Blautia_A sp030524715	60799	S	33	1	34	0.00000
Blautia_A sp030537135	60805	S	22	0	22	0.00000
Blautia_A sp900551075	60817	S	19	0	19	0.00000
Blautia_A sp934402155	60839	S	17	1	18	0.00000
Blautia_A faecavium	60755	S	16	7	23	0.00000
Blautia_A sp934424575	60843	S	13	5	18	0.00000
Blautia_A sp030524175	60797	S	12	0	12	0.00000
Blautia_A sp022764275	60789	S	9	0	9	0.00000
Blautia_A intestinipullorum	60765	S	8	3	11	0.00000
Blautia_A excrementipullorum	60754	S	8	2	10	0.00000
Blautia_A faecipullorum	60757	S	8	0	8	0.00000
Blautia_A sp945864225	60851	S	4	0	4	0.00000
Blautia_A sp022770365	60791	S	4	0	4	0.00000
Blautia_A sp019416265	60783	S	4	0	4	0.00000
Blautia_A sp029257805	60796	S	3	0	3	0.00000
Blautia_A sp017463155	60776	S	3	0	3	0.00000
Blautia_A sp017515325	60778	S	2	0	2	0.00000
Blautia_A sp946557785	60856	S	2	0	2	0.00000
Blautia_A intestinavium	60763	S	2	0	2	0.00000
Mediterraneibacter torques	62435	S	347099	93779	440878	0.02881
Mediterraneibacter massiliensis	62389	S	4425	341	4766	0.00031
Mediterraneibacter lactaris	62388	S	1407	668	2075	0.00014
Mediterraneibacter faecis	62380	S	524	298	822	0.00005
Mediterraneibacter hominis	62384	S	514	4	518	0.00003
Mediterraneibacter sp900752395	62404	S	445	8	453	0.00003
Mediterraneibacter sp900120155	62401	S	189	27	216	0.00001
Mediterraneibacter sp900541505	62402	S	102	17	119	0.00001
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	99	28	127	0.00001
Mediterraneibacter merdipullorum	62392	S	93	6	99	0.00001
Mediterraneibacter sp900553885	62403	S	91	30	121	0.00001
Mediterraneibacter intestinigallinarum	62386	S	62	23	85	0.00001
Mediterraneibacter sp934309345	62409	S	55	12	67	0.00000
Mediterraneibacter turbiniformis	62436	S	31	8	39	0.00000
Mediterraneibacter guildfordensis	62383	S	17	7	24	0.00000
Mediterraneibacter ornithocaccae	62395	S	14	2	16	0.00000
Mediterraneibacter merdigallinarum	62391	S	14	4	18	0.00000
Mediterraneibacter stercorigallinarum	62431	S	10	1	11	0.00000
Mediterraneibacter sp944375755	62412	S	9	2	11	0.00000
Mediterraneibacter norwichensis	62394	S	8	4	12	0.00000
Mediterraneibacter quadrami	62398	S	8	2	10	0.00000
Mediterraneibacter sp944384505	62425	S	8	0	8	0.00000
Mediterraneibacter sp944376695	62415	S	6	1	7	0.00000
Mediterraneibacter sp934309415	62410	S	5	0	5	0.00000
