name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	6039	800400	806439	0.08346
Bacteroides stercoris_A	77087	S	2031	822518	824549	0.08533
Bacteroides stercoris	77086	S	1910	190661	192571	0.01993
Bacteroides salyersiae	76975	S	1599	81846	83445	0.00864
Bacteroides caccae	76927	S	1131	199857	200988	0.02080
Bacteroides sp959606905	77084	S	810	254333	255143	0.02641
Bacteroides xylanisolvens	77092	S	652	92585	93237	0.00965
Bacteroides eggerthii	76934	S	554	63256	63810	0.00660
Bacteroides sp900766005	77019	S	432	27427	27859	0.00288
Bacteroides sp019415065	76988	S	406	52269	52675	0.00545
Bacteroides sp947071285	77060	S	374	5231	5605	0.00058
Bacteroides sp948436425	77070	S	316	28179	28495	0.00295
Bacteroides sp019412865	76987	S	111	6935	7046	0.00073
Bacteroides faecalis	76935	S	107	12315	12422	0.00129
Bacteroides sp902362375	77021	S	98	5222	5320	0.00055
Bacteroides muris	76961	S	95	5778	5873	0.00061
Bacteroides sp900555635	77010	S	88	952	1040	0.00011
Bacteroides sp900556625	77012	S	87	7667	7754	0.00080
Bacteroides sp934716785	77035	S	84	502	586	0.00006
Bacteroides intestinalis_A	76948	S	75	3053	3128	0.00032
Bacteroides ovatus_A	76967	S	71	4881	4952	0.00051
Bacteroides finegoldii	76939	S	60	4406	4466	0.00046
Bacteroides zhangwenhongii	77093	S	58	4358	4416	0.00046
Bacteroides sp900761785	77016	S	45	2484	2529	0.00026
Bacteroides sp900556215	77011	S	40	1555	1595	0.00017
Bacteroides ovatus	76966	S	39	4327	4366	0.00045
Bacteroides sp947646015	77069	S	26	4198	4224	0.00044
Bacteroides luhongzhouii	76953	S	26	560	586	0.00006
Bacteroides sp948847595	77071	S	24	1536	1560	0.00016
Bacteroides cellulosilyticus	76930	S	24	605	629	0.00007
Bacteroides thetaiotaomicron	77088	S	23	3810	3833	0.00040
Bacteroides rodentium	76974	S	18	819	837	0.00009
Bacteroides faecium	76938	S	15	102	117	0.00001
Bacteroides sp944322285	77047	S	13	42	55	0.00001
Bacteroides caecimuris_A	76929	S	13	1300	1313	0.00014
Bacteroides intestinalis	76947	S	10	1501	1511	0.00016
Bacteroides sp947038155	77059	S	9	925	934	0.00010
Bacteroides sp900755095	77014	S	8	1568	1576	0.00016
Bacteroides fluxus	76940	S	8	514	522	0.00005
Bacteroides sp902491285	77024	S	7	149	156	0.00002
Bacteroides sp900759525	77015	S	6	515	521	0.00005
Bacteroides congonensis	76932	S	6	161	167	0.00002
Bacteroides gallinarum	76943	S	5	211	216	0.00002
Bacteroides sp023336905	76993	S	4	128	132	0.00001
Bacteroides faecis	76937	S	4	213	217	0.00002
Bacteroides fragilis	76941	S	3	209	212	0.00002
Bacteroides sp900557355	77013	S	3	132	135	0.00001
Bacteroides sp023458215	76995	S	2	6	8	0.00000
Bacteroides sp949289345	77076	S	2	9	11	0.00000
Bacteroides caecimuris	76928	S	2	424	426	0.00004
Bacteroides sp905197435	77026	S	2	67	69	0.00001
Bacteroides sp900762525	77017	S	2	6	8	0.00000
Bacteroides sp905207245	77029	S	2	91	93	0.00001
Bacteroides propionicigenes	76968	S	2	145	147	0.00002
Bacteroides hominis	76946	S	1	12	13	0.00000
Bacteroides sp900552405	77008	S	1	23	24	0.00000
Bacteroides acidifaciens	76924	S	1	261	262	0.00003
Bacteroides clarus	76931	S	1	13	14	0.00000
Bacteroides helcogenes	76944	S	1	3	4	0.00000
Bacteroides thetaiotaomicron_A	77089	S	1	8	9	0.00000
Bacteroides stercorirosoris	77085	S	1	32	33	0.00000
Bacteroides sp910586915	77034	S	1	23	24	0.00000
Bacteroides sp944322365	77051	S	1	2	3	0.00000
Phocaeicola coprophilus	77224	S	1564	107262	108826	0.01126
Phocaeicola vulgatus	77316	S	1306	1483357	1484663	0.15365
Phocaeicola dorei	77225	S	1124	236959	238083	0.02464
Phocaeicola sp948956705	77308	S	755	608205	608960	0.06302
Phocaeicola sp019414665	77264	S	109	80315	80424	0.00832
Phocaeicola faecipullorum	77231	S	95	1260	1355	0.00014
Phocaeicola sp900551645	77281	S	48	1744	1792	0.00019
Phocaeicola sp948566455	77306	S	46	24557	24603	0.00255
Phocaeicola sartorii	77247	S	40	2542	2582	0.00027
Phocaeicola sp019414725	77265	S	35	22853	22888	0.00237
Phocaeicola massiliensis	77236	S	33	6187	6220	0.00064
Phocaeicola sp900760795	77287	S	22	7672	7694	0.00080
Phocaeicola coprocola	77223	S	12	2485	2497	0.00026
Phocaeicola sp900557085	77286	S	12	3815	3827	0.00040
Phocaeicola sp011959205	77252	S	6	277	283	0.00003
Phocaeicola plebeius_C	77245	S	4	24	28	0.00000
Phocaeicola sp900556845	77285	S	3	229	232	0.00002
Phocaeicola caecigallinarum	77219	S	2	28	30	0.00000
Phocaeicola faecicola	77229	S	2	227	229	0.00002
Phocaeicola sp959599425	77315	S	2	790	792	0.00008
Phocaeicola sp948579315	77307	S	2	1121	1123	0.00012
Phocaeicola plebeius	77242	S	2	327	329	0.00003
Phocaeicola sp958434805	77313	S	1	299	300	0.00003
Phocaeicola plebeius_A	77243	S	1	78	79	0.00001
Phocaeicola sp945965395	77302	S	1	14	15	0.00000
Phocaeicola sp022764505	77268	S	1	0	1	0.00000
Phocaeicola sp029257865	77271	S	1	11	12	0.00000
Phocaeicola faecalis	77228	S	1	63	64	0.00001
Paraprevotella clara	77191	S	490	13626	14116	0.00146
Paraprevotella xylaniphila	77216	S	84	2148	2232	0.00023
Paraprevotella stercoravium	77214	S	34	1528	1562	0.00016
Paraprevotella stercorigallinarum	77215	S	4	180	184	0.00002
Paraprevotella sp900760455	77199	S	1	14	15	0.00000
Prevotella sp018054505	77646	S	79	2983	3062	0.00032
Prevotella lascolaii	77380	S	37	7885	7922	0.00082
Prevotella corporis	77361	S	28	1957	1985	0.00021
Prevotella nigrescens	77397	S	5	27	32	0.00000
