name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides clarus	76931	S	434712	488390	923102	0.07368
Bacteroides caccae	76927	S	46536	728322	774858	0.06185
Bacteroides uniformis	77091	S	43767	413619	457386	0.03651
Bacteroides cellulosilyticus	76930	S	16612	62881	79493	0.00635
Bacteroides sp959606905	77084	S	7812	247114	254926	0.02035
Bacteroides sp902362375	77021	S	6816	38578	45394	0.00362
Bacteroides faecis	76937	S	4412	15845	20257	0.00162
Bacteroides fragilis	76941	S	4191	35668	39859	0.00318
Bacteroides xylanisolvens	77092	S	3743	60768	64511	0.00515
Bacteroides gallinarum	76943	S	3415	10695	14110	0.00113
Bacteroides sp900766005	77019	S	3377	21024	24401	0.00195
Bacteroides ovatus	76966	S	2510	45103	47613	0.00380
Bacteroides sp900759525	77015	S	2191	17041	19232	0.00154
Bacteroides sp019415065	76988	S	2044	54139	56183	0.00448
Bacteroides intestinalis_A	76948	S	1825	9844	11669	0.00093
Bacteroides sp900556625	77012	S	1769	37796	39565	0.00316
Bacteroides thetaiotaomicron	77088	S	1595	40107	41702	0.00333
Bacteroides zhangwenhongii	77093	S	1316	9757	11073	0.00088
Bacteroides sp948436425	77070	S	1184	19679	20863	0.00167
Bacteroides sp948847595	77071	S	1146	16043	17189	0.00137
Bacteroides sp900552405	77008	S	834	4241	5075	0.00041
Bacteroides timonensis	77090	S	812	3098	3910	0.00031
Bacteroides stercoris	77086	S	661	5890	6551	0.00052
Bacteroides ovatus_A	76967	S	589	1446	2035	0.00016
Bacteroides propionicigenes	76968	S	513	3016	3529	0.00028
Bacteroides sp019412865	76987	S	505	8051	8556	0.00068
Bacteroides thetaiotaomicron_A	77089	S	484	1194	1678	0.00013
Bacteroides sp947632445	77068	S	452	310	762	0.00006
Bacteroides heparinolyticus	76945	S	441	577	1018	0.00008
Bacteroides sp900755095	77014	S	436	12763	13199	0.00105
Bacteroides sp900556215	77011	S	412	2538	2950	0.00024
Bacteroides acidifaciens	76924	S	344	12189	12533	0.00100
