name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	130596	1528815	1659411	0.32881
Bacteroides uniformis	820	S	13125	348832	361957	0.07172
Bacteroides thetaiotaomicron	818	S	9325	62775	72100	0.01429
Bacteroides salyersiae	291644	S	5366	24770	30136	0.00597
Bacteroides caccae	47678	S	5125	11778	16903	0.00335
Bacteroides fragilis	817	S	1650	21700	23350	0.00463
Bacteroides xylanisolvens	371601	S	305	9085	9390	0.00186
Bacteroides faecis	674529	S	106	1435	1541	0.00031
Bacteroides sp. HF-162	2785531	S	49	7913	7962	0.00158
Bacteroides sp. CACC 737	2755405	S	1	80	81	0.00002
Bacteroides ovatus	28116	S	33	1405	1438	0.00028
Bacteroides humanifaecis	2792859	S	20	2684	2704	0.00054
Bacteroides zhangwenhongii	2650157	S	18	354	372	0.00007
Bacteroides intestinalis	329854	S	4	6	10	0.00000
Bacteroides eggerthii	28111	S	3	30	33	0.00001
Bacteroides caecimuris	1796613	S	2	17	19	0.00000
Bacteroides finegoldii	338188	S	1	10	11	0.00000
Bacteroides cellulosilyticus	246787	S	1	14	15	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	8897	143281	152178	0.03015
Phocaeicola dorei	357276	S	370	9137	9507	0.00188
Phocaeicola salanitronis	376805	S	1	4	5	0.00000
Parabacteroides distasonis	823	S	2228	44029	46257	0.00917
Parabacteroides merdae	46503	S	1288	9191	10479	0.00208
Parabacteroides goldsteinii	328812	S	4	21	25	0.00000
Alistipes onderdonkii	328813	S	6058	26655	32713	0.00648
Alistipes communis	2585118	S	3684	12093	15777	0.00313
Alistipes indistinctus	626932	S	2099	3507	5606	0.00111
Alistipes shahii	328814	S	1124	18189	19313	0.00383
Alistipes finegoldii	214856	S	345	3501	3846	0.00076
uncultured Alistipes sp.	538949	S	39	126	165	0.00003
Alistipes megaguti	2364787	S	2	4	6	0.00000
Paraprevotella clara	454154	S	1868	9530	11398	0.00226
Paraprevotella xylaniphila	454155	S	528	3638	4166	0.00083
Segatella copri	165179	S	2	116	118	0.00002
Prevotella corporis	28128	S	3	5	8	0.00000
Odoribacter splanchnicus	28118	S	1572	3404	4976	0.00099
Butyricimonas virosa	544645	S	3	3	6	0.00000
Akkermansia muciniphila	239935	S	3979	21689	25668	0.00509
Akkermansia sp. BCRC 18949	3037987	S	1	93	94	0.00002
Desulfovibrio desulfuricans	876	S	917	5149	6066	0.00120
Haemophilus parainfluenzae	729	S	2	33	35	0.00001
Bosea beijingensis	3068632	S	1	0	1	0.00000
Treponema pedis	409322	S	1	2	3	0.00000
Blautia wexlerae	418240	S	30124	960313	990437	0.19626
Blautia obeum	40520	S	2590	36542	39132	0.00775
Blautia hydrogenotrophica	53443	S	386	12855	13241	0.00262
Blautia parvula	2877527	S	190	3032	3222	0.00064
Blautia luti	89014	S	83	1252	1335	0.00026
Blautia hansenii	1322	S	23	550	573	0.00011
Blautia sp. SC05B48	2479767	S	16	469	485	0.00010
Blautia producta	33035	S	5	165	170	0.00003
Blautia coccoides	1532	S	1	26	27	0.00001
Blautia argi	1912897	S	1	17	18	0.00000
Agathobacter rectalis	39491	S	37868	284194	322062	0.06382
[Ruminococcus] torques	33039	S	9287	89499	98786	0.01957
Mediterraneibacter gnavus	33038	S	2122	27637	29759	0.00590
[Ruminococcus] lactaris	46228	S	1700	7402	9102	0.00180
Mediterraneibacter glycyrrhizinilyticus	342942	S	199	7092	7291	0.00144
Dorea longicatena	88431	S	7482	98564	106046	0.02101
Dorea formicigenerans	39486	S	770	21691	22461	0.00445
Wujia chipingensis	2763670	S	7306	129574	136880	0.02712
Roseburia hominis	301301	S	2530	64677	67207	0.01332
Roseburia faecis	301302	S	651	2361	3012	0.00060
Roseburia intestinalis	166486	S	70	957	1027	0.00020
Roseburia rectibacter	2763062	S	3	13	16	0.00000
Anaerobutyricum hallii	39488	S	3355	23675	27030	0.00536
