name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	416761	697819	1114580	0.06248
Bacteroides uniformis	820	S	352884	1799432	2152316	0.12064
Bacteroides caccae	47678	S	40122	31986	72108	0.00404
Bacteroides cellulosilyticus	246787	S	31160	121638	152798	0.00856
Bacteroides faecis	674529	S	27053	64088	91141	0.00511
Bacteroides thetaiotaomicron	818	S	10982	15538	26520	0.00149
Bacteroides salyersiae	291644	S	7851	5689	13540	0.00076
Bacteroides ovatus	28116	S	6018	78413	84431	0.00473
Bacteroides xylanisolvens	371601	S	5657	43271	48928	0.00274
Bacteroides sp. CACC 737	2755405	S	659	16936	17595	0.00099
Bacteroides sp. HF-162	2785531	S	537	26456	26993	0.00151
Bacteroides sp. A1C1	2528203	S	323	11261	11584	0.00065
Bacteroides sp. DH3716P	2847299	S	240	14536	14776	0.00083
Bacteroides sp. D2	556259	S	113	856	969	0.00005
Bacteroides sp. MSB163	3117552	S	53	70	123	0.00001
Bacteroides sp. M10	2763022	S	15	55	70	0.00000
Bacteroides finegoldii	338188	S	1747	4691	6438	0.00036
Bacteroides humanifaecis	2792859	S	1404	60946	62350	0.00349
Bacteroides fragilis	817	S	1353	4687	6040	0.00034
Bacteroides intestinalis	329854	S	1309	632	1941	0.00011
Bacteroides eggerthii	28111	S	1222	1877	3099	0.00017
Bacteroides caecimuris	1796613	S	1134	2272	3406	0.00019
Bacteroides zhangwenhongii	2650157	S	825	3342	4167	0.00023
Bacteroides nordii	291645	S	158	47	205	0.00001
Bacteroides faecium	2715212	S	71	12	83	0.00000
Bacteroides helcogenes	290053	S	41	3	44	0.00000
Bacteroides luhongzhouii	2650158	S	14	15	29	0.00000
Phocaeicola vulgatus	821	S	424644	1905952	2330596	0.13064
Phocaeicola dorei	357276	S	11971	62884	74855	0.00420
Phocaeicola coprophilus	387090	S	860	1300	2160	0.00012
Phocaeicola salanitronis	376805	S	240	105	345	0.00002
Alistipes ihumii	1470347	S	146000	4888	150888	0.00846
Alistipes communis	2585118	S	83223	59676	142899	0.00801
Alistipes onderdonkii	328813	S	76358	82732	159090	0.00892
Alistipes finegoldii	214856	S	59494	145747	205241	0.01150
Alistipes dispar	2585119	S	27414	10837	38251	0.00214
Alistipes shahii	328814	S	19145	62741	81886	0.00459
Alistipes senegalensis	1288121	S	6972	6256	13228	0.00074
Alistipes indistinctus	626932	S	6884	1938	8822	0.00049
Alistipes sp. dk3624	2662363	S	325	98	423	0.00002
Alistipes sp. i18-0019-D1	3132707	S	77	86	163	0.00001
uncultured Alistipes sp.	538949	S	143	50	193	0.00001
Alistipes megaguti	2364787	S	38	16	54	0.00000
Parabacteroides merdae	46503	S	137242	188597	325839	0.01826
Parabacteroides goldsteinii	328812	S	92987	63532	156519	0.00877
Parabacteroides distasonis	823	S	14104	185199	199303	0.01117
Parabacteroides johnsonii	387661	S	78	45	123	0.00001
Parabacteroides chongii	2685834	S	21	9	30	0.00000
Parabacteroides faecis	1217282	S	11	11	22	0.00000
Parabacteroides sp. CT06	2025876	S	3	988	991	0.00006
Parabacteroides sp. AD58	2951805	S	2	0	2	0.00000
Butyricimonas paravirosa	1472417	S	5117	20209	25326	0.00142
Butyricimonas faecihominis	1472416	S	4312	15213	19525	0.00109
Butyricimonas virosa	544645	S	94	131	225	0.00001
Butyricimonas faecalis	2093856	S	16	41	57	0.00000
Odoribacter splanchnicus	28118	S	23488	7598	31086	0.00174
Paraprevotella clara	454154	S	12671	6198	18869	0.00106
Paraprevotella xylaniphila	454155	S	135	100	235	0.00001
Segatella copri	165179	S	60	33	93	0.00001
Segatella hominis	2518605	S	15	31	46	0.00000
Segatella bryantii	77095	S	1	32	33	0.00000
Prevotella bivia	28125	S	91	37	128	0.00001
Prevotella fusca	589436	S	11	8	19	0.00000
Prevotella corporis	28128	S	3	1	4	0.00000
Hoylesella buccalis	28127	S	80	39	119	0.00001
Coprobacter fastidiosus	1099853	S	9454	1289	10743	0.00060
Coprobacter secundus	1501392	S	4412	2885	7297	0.00041
Barnesiella sp. An22	1965590	S	49	47	96	0.00001
Barnesiella viscericola	397865	S	35	46	81	0.00000
Muribaculum gordoncarteri	2530390	S	2195	358	2553	0.00014
Duncaniella dubosii	2518971	S	20	1	21	0.00000
Paramuribaculum intestinale	2094151	S	8	0	8	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Candidatus Akkermansia timonensis	3068329	S	1208	1072452	1073660	0.06018
Akkermansia muciniphila	239935	S	656	505	1161	0.00007
Akkermansia sp. RCC_12PD	3115152	S	42	329	371	0.00002
Akkermansia sp. AE01SA01	3115151	S	1	9	10	0.00000
Akkermansia biwaensis	2946555	S	12	76399	76411	0.00428
Akkermansia massiliensis	2927224	S	2	78	80	0.00000
Desulfovibrio piger	901	S	50246	7952	58198	0.00326
Desulfovibrio desulfuricans	876	S	26	32	58	0.00000
