name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2240223	3136930	5377153	0.26163
Bacteroides uniformis	820	S	264754	1387875	1652629	0.08041
Bacteroides faecis	674529	S	160206	305819	466025	0.02267
Bacteroides caccae	47678	S	62308	37336	99644	0.00485
Bacteroides ovatus	28116	S	34869	432085	466954	0.02272
Bacteroides thetaiotaomicron	818	S	29512	33896	63408	0.00309
Bacteroides fragilis	817	S	29353	88778	118131	0.00575
Bacteroides finegoldii	338188	S	15607	39568	55175	0.00268
Bacteroides nordii	291645	S	8470	2128	10598	0.00052
Bacteroides sp. DH3716P	2847299	S	3845	225435	229280	0.01116
Bacteroides sp. D2	556259	S	773	5675	6448	0.00031
Bacteroides sp. HF-162	2785531	S	399	19071	19470	0.00095
Bacteroides sp. M10	2763022	S	153	532	685	0.00003
Bacteroides sp. CACC 737	2755405	S	150	3713	3863	0.00019
Bacteroides sp. A1C1	2528203	S	22	740	762	0.00004
Bacteroides sp. MSB163	3117552	S	20	25	45	0.00000
Bacteroides xylanisolvens	371601	S	5621	39954	45575	0.00222
Bacteroides cellulosilyticus	246787	S	1959	7032	8991	0.00044
Bacteroides salyersiae	291644	S	1659	886	2545	0.00012
Bacteroides eggerthii	28111	S	1586	2187	3773	0.00018
Bacteroides intestinalis	329854	S	445	208	653	0.00003
Bacteroides zhangwenhongii	2650157	S	401	1518	1919	0.00009
Bacteroides humanifaecis	2792859	S	362	15018	15380	0.00075
Bacteroides caecimuris	1796613	S	121	189	310	0.00002
Bacteroides faecium	2715212	S	45	7	52	0.00000
Bacteroides luhongzhouii	2650158	S	2	2	4	0.00000
Phocaeicola vulgatus	821	S	444814	1708719	2153533	0.10478
Phocaeicola dorei	357276	S	60861	245729	306590	0.01492
Phocaeicola salanitronis	376805	S	2269	770	3039	0.00015
Phocaeicola coprophilus	387090	S	30	40	70	0.00000
Parabacteroides merdae	46503	S	93043	108361	201404	0.00980
Parabacteroides distasonis	823	S	63257	438507	501764	0.02441
Parabacteroides goldsteinii	328812	S	519	299	818	0.00004
Parabacteroides johnsonii	387661	S	262	132	394	0.00002
Parabacteroides sp. AD58	2951805	S	14	5	19	0.00000
Parabacteroides sp. CT06	2025876	S	3	838	841	0.00004
Parabacteroides faecis	1217282	S	2	1	3	0.00000
Alistipes finegoldii	214856	S	47472	109215	156687	0.00762
Alistipes shahii	328814	S	29145	99856	129001	0.00628
Alistipes communis	2585118	S	14847	8142	22989	0.00112
Alistipes indistinctus	626932	S	10547	2918	13465	0.00066
Alistipes onderdonkii	328813	S	10106	9703	19809	0.00096
Alistipes megaguti	2364787	S	7164	3140	10304	0.00050
Alistipes ihumii	1470347	S	4641	186	4827	0.00023
Alistipes sp. dk3624	2662363	S	2091	524	2615	0.00013
Alistipes sp. i18-0019-D1	3132707	S	293	324	617	0.00003
uncultured Alistipes sp.	538949	S	133	45	178	0.00001
Alistipes senegalensis	1288121	S	98	85	183	0.00001
Alistipes dispar	2585119	S	37	14	51	0.00000
Paraprevotella clara	454154	S	51338	47997	99335	0.00483
Paraprevotella xylaniphila	454155	S	7208	8747	15955	0.00078
Segatella copri	165179	S	846	1156	2002	0.00010
Segatella hominis	2518605	S	1	6	7	0.00000
Prevotella fusca	589436	S	73	11	84	0.00000
Prevotella corporis	28128	S	3	0	3	0.00000
Prevotella bivia	28125	S	2	0	2	0.00000
Pseudoprevotella muciniphila	2133944	S	16	0	16	0.00000
Odoribacter splanchnicus	28118	S	29004	9394	38398	0.00187
Butyricimonas paravirosa	1472417	S	5252	13415	18667	0.00091
Butyricimonas virosa	544645	S	507	440	947	0.00005
Butyricimonas faecalis	2093856	S	25	54	79	0.00000
Butyricimonas faecihominis	1472416	S	12	26	38	0.00000
Barnesiella sp. An22	1965590	S	675	166	841	0.00004
Barnesiella viscericola	397865	S	21	8	29	0.00000
Coprobacter fastidiosus	1099853	S	8	1	9	0.00000
Coprobacter secundus	1501392	S	3	1	4	0.00000
Duncaniella dubosii	2518971	S	34	2	36	0.00000
Paramuribaculum intestinale	2094151	S	5	0	5	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
