name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	448247	648300	1096547	0.06369
Bacteroides cellulosilyticus	246787	S	350507	327113	677620	0.03935
Bacteroides fragilis	817	S	227079	247762	474841	0.02758
Bacteroides xylanisolvens	371601	S	207166	405213	612379	0.03557
Bacteroides thetaiotaomicron	818	S	96311	32976	129287	0.00751
Bacteroides ovatus	28116	S	82026	264389	346415	0.02012
Bacteroides sp. DH3716P	2847299	S	4955	74648	79603	0.00462
Bacteroides sp. MSB163	3117552	S	2658	916	3574	0.00021
Bacteroides sp. A1C1	2528203	S	1493	13140	14633	0.00085
Bacteroides sp. CACC 737	2755405	S	1151	7507	8658	0.00050
Bacteroides sp. HF-162	2785531	S	1021	13119	14140	0.00082
Bacteroides sp. M10	2763022	S	963	944	1907	0.00011
Bacteroides sp. D2	556259	S	777	1489	2266	0.00013
Bacteroides sp. ZJ-18	2709390	S	33	303	336	0.00002
Bacteroides sp. BFG-257	2972761	S	1	84	85	0.00000
Bacteroides caecimuris	1796613	S	3457	1584	5041	0.00029
Bacteroides luhongzhouii	2650158	S	2281	568	2849	0.00017
Bacteroides finegoldii	338188	S	2220	1607	3827	0.00022
Bacteroides caccae	47678	S	2046	3618	5664	0.00033
Bacteroides faecium	2715212	S	1914	80	1994	0.00012
Bacteroides humanifaecis	2792859	S	1676	17795	19471	0.00113
Bacteroides faecis	674529	S	1575	877	2452	0.00014
Bacteroides salyersiae	291644	S	1305	235	1540	0.00009
Bacteroides intestinalis	329854	S	1289	161	1450	0.00008
Bacteroides stercoris	46506	S	1153	619	1772	0.00010
Bacteroides zhangwenhongii	2650157	S	1103	1182	2285	0.00013
Bacteroides eggerthii	28111	S	636	341	977	0.00006
Bacteroides helcogenes	290053	S	167	3	170	0.00001
Bacteroides nordii	291645	S	112	11	123	0.00001
Bacteroides zoogleoformans	28119	S	34	8	42	0.00000
Bacteroides heparinolyticus	28113	S	8	1	9	0.00000
Phocaeicola vulgatus	821	S	1924600	1333288	3257888	0.18921
Phocaeicola dorei	357276	S	71338	58106	129444	0.00752
Phocaeicola salanitronis	376805	S	1829	198	2027	0.00012
Phocaeicola coprophilus	387090	S	584	326	910	0.00005
Parabacteroides distasonis	823	S	290245	269888	560133	0.03253
Parabacteroides merdae	46503	S	189704	70127	259831	0.01509
