name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	4023056	288758	4311814	0.29519
Segatella hominis	2518605	S	19088	3953	23041	0.00158
Segatella bryantii	77095	S	8	23	31	0.00000
Segatella baroniae	305719	S	6	37	43	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Paraprevotella clara	454154	S	7286	1116	8402	0.00058
Paraprevotella xylaniphila	454155	S	2589	679	3268	0.00022
Prevotella intermedia	28131	S	310	325	635	0.00004
Prevotella jejuni	1177574	S	203	321	524	0.00004
Prevotella sp. Rep29	2691580	S	4	7	11	0.00000
Prevotella sp. E2-28	2913620	S	3	38	41	0.00000
Prevotella sp. E15-22	2937774	S	2	32	34	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. E9-3	2913621	S	1	14	15	0.00000
Prevotella bivia	28125	S	50	18	68	0.00000
Prevotella corporis	28128	S	49	14	63	0.00000
Prevotella multiformis	282402	S	29	52	81	0.00001
Prevotella melaninogenica	28132	S	10	8	18	0.00000
Prevotella nigrescens	28133	S	7	19	26	0.00000
Prevotella dentalis	52227	S	5	2	7	0.00000
Prevotella denticola	28129	S	3	3	6	0.00000
Prevotella herbatica	2801997	S	3	0	3	0.00000
Prevotella communis	2913614	S	3	0	3	0.00000
Prevotella histicola	470565	S	2	1	3	0.00000
Prevotella fusca	589436	S	2	1	3	0.00000
Prevotella veroralis	28137	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	128	15	143	0.00001
Hoylesella enoeca	76123	S	1	0	1	0.00000
Xylanibacter ruminicola	839	S	1	0	1	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	694439	483162	1177601	0.08062
Phocaeicola dorei	357276	S	17055	12648	29703	0.00203
Phocaeicola coprophilus	387090	S	4893	1873	6766	0.00046
Phocaeicola salanitronis	376805	S	290	21	311	0.00002
Phocaeicola sartorii	671267	S	3	0	3	0.00000
