name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	138270	663079	801349	0.32226
Segatella hominis	2518605	S	21	140	161	0.00006
Paraprevotella clara	454154	S	1	6	7	0.00000
Bacteroides stercoris	46506	S	3339	75067	78406	0.03153
Bacteroides uniformis	820	S	1377	45434	46811	0.01882
Bacteroides thetaiotaomicron	818	S	1224	25185	26409	0.01062
Bacteroides salyersiae	291644	S	675	9005	9680	0.00389
Bacteroides caccae	47678	S	631	2374	3005	0.00121
Bacteroides eggerthii	28111	S	411	6833	7244	0.00291
Bacteroides cellulosilyticus	246787	S	373	9439	9812	0.00395
Bacteroides xylanisolvens	371601	S	133	6038	6171	0.00248
Bacteroides ovatus	28116	S	56	2790	2846	0.00114
Bacteroides sp. CACC 737	2755405	S	14	909	923	0.00037
Bacteroides sp. MSB163	3117552	S	10	43	53	0.00002
Bacteroides sp. HF-162	2785531	S	9	1242	1251	0.00050
Bacteroides sp. A1C1	2528203	S	3	278	281	0.00011
Bacteroides sp. D2	556259	S	1	21	22	0.00001
Bacteroides sp. M10	2763022	S	1	16	17	0.00001
Bacteroides sp. DH3716P	2847299	S	1	206	207	0.00008
Bacteroides humanifaecis	2792859	S	25	3216	3241	0.00130
Bacteroides zhangwenhongii	2650157	S	20	531	551	0.00022
Bacteroides caecimuris	1796613	S	17	538	555	0.00022
Bacteroides fragilis	817	S	11	343	354	0.00014
Bacteroides faecis	674529	S	8	290	298	0.00012
Bacteroides nordii	291645	S	5	13	18	0.00001
Bacteroides heparinolyticus	28113	S	5	20	25	0.00001
Bacteroides intestinalis	329854	S	4	6	10	0.00000
Bacteroides finegoldii	338188	S	2	26	28	0.00001
Phocaeicola dorei	357276	S	1993	49268	51261	0.02061
Phocaeicola vulgatus	821	S	1461	50664	52125	0.02096
Parabacteroides merdae	46503	S	1244	18331	19575	0.00787
Parabacteroides distasonis	823	S	806	30603	31409	0.01263
Parabacteroides johnsonii	387661	S	338	1862	2200	0.00088
Parabacteroides goldsteinii	328812	S	9	104	113	0.00005
Alistipes communis	2585118	S	1025	12747	13772	0.00554
Alistipes onderdonkii	328813	S	219	1605	1824	0.00073
Alistipes dispar	2585119	S	213	865	1078	0.00043
Alistipes shahii	328814	S	163	4640	4803	0.00193
Alistipes ihumii	1470347	S	142	29	171	0.00007
Alistipes sp. dk3624	2662363	S	140	767	907	0.00036
Alistipes indistinctus	626932	S	76	197	273	0.00011
Alistipes finegoldii	214856	S	35	742	777	0.00031
uncultured Alistipes sp.	538949	S	14	60	74	0.00003
Alistipes megaguti	2364787	S	3	12	15	0.00001
Alistipes senegalensis	1288121	S	1	4	5	0.00000
Butyricimonas paravirosa	1472417	S	247	6997	7244	0.00291
Butyricimonas virosa	544645	S	152	439	591	0.00024
Butyricimonas faecihominis	1472416	S	8	277	285	0.00011
Odoribacter splanchnicus	28118	S	1329	5249	6578	0.00265
Coprobacter fastidiosus	1099853	S	72	244	316	0.00013
Coprobacter secundus	1501392	S	5	48	53	0.00002
Barnesiella viscericola	397865	S	1	7	8	0.00000
Sodaliphilus pleomorphus	2606626	S	5	23	28	0.00001
Duncaniella dubosii	2518971	S	1	2	3	0.00000
Porphyromonas gingivalis	837	S	1	2	3	0.00000
Klebsiella pneumoniae	573	S	238	486321	486559	0.19567
Raoultella planticola	575	S	7	1370	1377	0.00055
Sutterella wadsworthensis	40545	S	996	37515	38511	0.01549
Turicimonas muris	1796652	S	9	4	13	0.00001
Oxalobacter aliiformigenes	2946593	S	139	151	290	0.00012
Lautropia mirabilis	47671	S	2	114	116	0.00005
Komagataeibacter oboediens	65958	S	1	16	17	0.00001
Akkermansia sp. RCC_12PD	3115152	S	118	3818	3936	0.00158
Akkermansia muciniphila	239935	S	23	251	274	0.00011
Desulfovibrio fairfieldensis	44742	S	164	101	265	0.00011
Desulfovibrio piger	901	S	1	3	4	0.00000
Roseburia faecis	301302	S	10815	34122	44937	0.01807
Roseburia hominis	301301	S	683	19227	19910	0.00801
Roseburia intestinalis	166486	S	647	8346	8993	0.00362
Roseburia rectibacter	2763062	S	5	25	30	0.00001
Agathobacter rectalis	39491	S	8894	67587	76481	0.03076
Blautia wexlerae	418240	S	2950	101448	104398	0.04198
Blautia obeum	40520	S	571	10187	10758	0.00433
Blautia luti	89014	S	251	4026	4277	0.00172
Blautia hydrogenotrophica	53443	S	10	382	392	0.00016
Blautia sp. SC05B48	2479767	S	4	113	117	0.00005
Blautia producta	33035	S	1	28	29	0.00001
Blautia parvula	2877527	S	1	17	18	0.00001
Dorea longicatena	88431	S	1780	25121	26901	0.01082
Dorea formicigenerans	39486	S	778	24748	25526	0.01027
Eshraghiella crossota	45851	S	2420	6125	8545	0.00344
Anaerobutyricum hallii	39488	S	1015	7700	8715	0.00350
[Ruminococcus] torques	33039	S	578	5583	6161	0.00248
Mediterraneibacter gnavus	33038	S	159	2263	2422	0.00097
Mediterraneibacter glycyrrhizinilyticus	342942	S	1	40	41	0.00002
Coprococcus comes	410072	S	463	14455	14918	0.00600
Coprococcus catus	116085	S	194	1659	1853	0.00075
Coprococcus sp. ART55/1	751585	S	3	125	128	0.00005
Anaerostipes hadrus	649756	S	402	8780	9182	0.00369
Simiaoa sunii	2763672	S	143	2093	2236	0.00090
Enterocloster bolteae	208479	S	38	241	279	0.00011
