name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	577	7641	8218	0.16601
Pseudomonas paraeruginosa	138137	S	7	40	47	0.00095
Pseudomonas knackmussii	138128	S	1	7	8	0.00016
Stutzerimonas stutzeri	139027	S	235	3022	3257	0.06579
Stutzerimonas stutzeri_AO	139038	S	94	889	983	0.01986
Stutzerimonas stutzeri_U	139055	S	6	229	235	0.00475
Stutzerimonas stutzeri_G	139046	S	5	40	45	0.00091
Stutzerimonas frequens	139002	S	3	13	16	0.00032
Stutzerimonas songnenensis	139012	S	3	8	11	0.00022
Stutzerimonas balearica	138998	S	2	25	27	0.00055
Stutzerimonas stutzeri_AC	139030	S	1	9	10	0.00020
Stutzerimonas stutzeri_C	139043	S	1	7	8	0.00016
Stutzerimonas sp003488145	139015	S	1	16	17	0.00034
Stutzerimonas stutzeri_O	139049	S	1	4	5	0.00010
Pseudomonas_E fulva_D	138360	S	26	151	177	0.00358
Pseudomonas_E sp003253735	138670	S	14	61	75	0.00152
Pseudomonas_E cremoris	138265	S	12	45	57	0.00115
Pseudomonas_E alcaligenes	138170	S	8	76	84	0.00170
Pseudomonas_E sp900156465	138859	S	7	24	31	0.00063
Pseudomonas_E fluvialis	138340	S	4	7	11	0.00022
Pseudomonas_E fulva	138356	S	4	7	11	0.00022
Pseudomonas_E sp014851565	138727	S	3	11	14	0.00028
Pseudomonas_E putida_Y	138537	S	3	31	34	0.00069
Pseudomonas_E lundensis	138428	S	2	11	13	0.00026
Pseudomonas_E putida_H	138523	S	2	59	61	0.00123
Pseudomonas_E benzenivorans	138212	S	2	9	11	0.00022
Pseudomonas_E toyotomiensis	138926	S	2	25	27	0.00055
Pseudomonas_E argentinensis_B	138192	S	2	10	12	0.00024
Pseudomonas_E sp031119625	138851	S	2	7	9	0.00018
Pseudomonas_E sp002282595	138637	S	1	24	25	0.00051
Pseudomonas_E guguanensis	138381	S	1	6	7	0.00014
Pseudomonas_E paracarnis	138477	S	1	16	17	0.00034
Pseudomonas_E alcaliphila	138174	S	1	4	5	0.00010
Pseudomonas_E chaetocerotis	138243	S	1	8	9	0.00018
Pseudomonas_E asiatica	138196	S	1	24	25	0.00051
Pseudomonas_E helleri	138386	S	1	1	2	0.00004
Pseudomonas_E veronii	138942	S	1	13	14	0.00028
Pseudomonas_E mandelii	138432	S	1	15	16	0.00032
Pseudomonas_F otitidis	138963	S	4	15	19	0.00038
Acinetobacter johnsonii	137103	S	5	97	102	0.00206
Acinetobacter soli	137162	S	3	364	367	0.00741
Acinetobacter bereziniae	137066	S	3	53	56	0.00113
Acinetobacter junii	137104	S	2	412	414	0.00836
Acinetobacter sp000400715	137171	S	1	16	17	0.00034
Acinetobacter radioresistens	137151	S	1	10	11	0.00022
Moraxella_A atlantae	137337	S	4	2	6	0.00012
Moraxella_A cinereus	137339	S	3	14	17	0.00034
Vreelandella hamiltonii	136868	S	3	67	70	0.00141
Isoalcanivorax sp009846755	136026	S	1	2	3	0.00006
Pantoea wallisii	133297	S	1729	1760	3489	0.07048
Pantoea ananatis	133244	S	8	10	18	0.00036
Pantoea dispersa	133256	S	1	14	15	0.00030
Kosakonia cowanii	133169	S	1	7	8	0.00016
Enterobacter ludwigii	132976	S	2	20	22	0.00044
Klebsiella aerogenes	133133	S	2	11	13	0.00026
Citrobacter gillenii	132889	S	1	10	11	0.00022
Aeromonas caviae	132195	S	6	19	25	0.00051
Aeromonas sanarellii	132214	S	3	9	12	0.00024
Aquabacterium parvum	126468	S	301	10279	10580	0.21372
Aquabacterium sp017989885	126485	S	2	3	5	0.00010
Aquabacterium sp001770775	126472	S	2	11	13	0.00026
Aquabacterium sp001770725	126471	S	1	1	2	0.00004
Aquabacterium sp029268225	126493	S	1	0	1	0.00002
Paraburkholderia phytofirmans	128028	S	33	131	164	0.00331
Paraburkholderia agricolaris	127963	S	28	134	162	0.00327
Paraburkholderia phenoliruptrix	128024	S	19	90	109	0.00220
Paraburkholderia fungorum	127991	S	7	36	43	0.00087
Paraburkholderia sp000745015	128047	S	4	25	29	0.00059
Paraburkholderia sp011752995	128063	S	2	4	6	0.00012
Paraburkholderia sp013409255	128066	S	1	6	7	0.00014
Paraburkholderia sp003610295	128057	S	1	4	5	0.00010
Herbaspirillum huttiense	127116	S	20	442	462	0.00933
Cupriavidus basilensis	126906	S	9	93	102	0.00206
Cupriavidus metallidurans	126920	S	1	15	16	0.00032
Hylemonella sp019745555	127248	S	9	72	81	0.00164
Hylemonella sp019746735	127249	S	1	2	3	0.00006
Acidovorax facilis	126353	S	5	31	36	0.00073
Acidovorax temperans	126391	S	3	62	65	0.00131
Acidovorax carolinensis	126346	S	2	24	26	0.00053
Comamonas aquatica	126835	S	2	17	19	0.00038
Telluria sp003484545	129202	S	1	7	8	0.00016
Caldimonas aquatica	126790	S	4	13	17	0.00034
Tepidimonas aquatica	129256	S	1	7	8	0.00016
Tepidimonas charontis	129257	S	1	2	3	0.00006
Tepidimonas fonticaldi	129258	S	1	14	15	0.00030
Tepidimonas sp020723845	129261	S	1	1	2	0.00004
Parasutterella gallistercoris	128134	S	1	57	58	0.00117
Pelomonas aquatica	128172	S	2	36	38	0.00077
Rhodoferax sp031291305	128766	S	2	0	2	0.00004
Pandoraea cepalis	127932	S	2	8	10	0.00020
Curvibacter lanceolatus	126971	S	1	3	4	0.00008
Achromobacter xylosoxidans	126338	S	2	12	14	0.00028
Undibacterium sp019745005	129413	S	1	2	3	0.00006
Orrella dioscoreae	127820	S	1	1	2	0.00004
Duganella sacchari	127009	S	1	0	1	0.00002
Paenalcaligenes sp004791645	127917	S	1	0	1	0.00002
Hydrogenophilus thermoluteolus	130841	S	38	222	260	0.00525
Hydrogenophilus thiooxidans	130842	S	12	14	26	0.00053
Tepidiphilus sp028684345	131058	S	9	37	46	0.00093
Tepidiphilus succinatimandens	131059	S	6	63	69	0.00139
Tepidiphilus olei	131056	S	1	11	12	0.00024
Azospira oryzae	130743	S	1	1	2	0.00004
Thauera butanivorans	131063	S	1	4	5	0.00010
QFNR01 sp003248485	130416	S	2	35	37	0.00075
Parasulfuritortus sp028695325	131440	S	1	7	8	0.00016
Stenotrophomonas maltophilia_S	141165	S	1	12	13	0.00026
Silanimonas lenta	141109	S	1	13	14	0.00028
Solimonas sp946478985	135705	S	2	0	2	0.00004
Azospirillum brasilense	114111	S	34	267	301	0.00608
Azospirillum baldaniorum	114110	S	2	14	16	0.00032
Skermanella aerolata	114193	S	30	29	59	0.00119
Methylobacterium persicinum	118276	S	5	8	13	0.00026
Methylobacterium thiocyanatum	118356	S	2	3	5	0.00010
Methylobacterium brachiatum	118245	S	2	4	6	0.00012
Methylobacterium extorquens_A	118254	S	2	4	6	0.00012
Methylobacterium sp025813715	118340	S	1	1	2	0.00004
Bosea sp019745195	118122	S	1	5	6	0.00012
Microvirga soli	118462	S	1	0	1	0.00002
Bradyrhizobium sp001556045	120526	S	2	19	21	0.00042
Bradyrhizobium sp023387735	120609	S	1	1	2	0.00004
Bradyrhizobium diazoefficiens	120430	S	1	8	9	0.00018
Afipia broomeae	120310	S	2	27	29	0.00059
Hyphomicrobium_C zavarzinii	118825	S	1	0	1	0.00002
Sphingomonas sp014842075	125187	S	2	1	3	0.00006
Sphingomonas desiccabilis	125022	S	1	2	3	0.00006
Sphingomonas paucimobilis	125079	S	1	18	19	0.00038
Sphingomonas carotinifaciens	125017	S	1	7	8	0.00016
Sphingomonas aquatilis	125006	S	1	17	18	0.00036
Sphingomonas koreensis	125055	S	1	6	7	0.00014
Sphingomonas sp001421245	125110	S	1	3	4	0.00008
Sphingobium sp021847605	124876	S	3	17	20	0.00040
Sphingobium yanoikuyae_A	124910	S	1	14	15	0.00030
Sphingopyxis alaskensis	125369	S	2	5	7	0.00014
Sphingopyxis sp001468265	125395	S	1	10	11	0.00022
Tsuneonella troitsensis	125528	S	2	2	4	0.00008
Blastomonas ursincola	124212	S	1	2	3	0.00006
Brevundimonas naejangsanensis	114367	S	1	28	29	0.00059
Paracoccus nototheniae	121852	S	2	3	5	0.00010
Paracoccus marcusii	121847	S	1	2	3	0.00006
Paracoccus fistulariae	121829	S	1	6	7	0.00014
Amaricoccus sp946221765	120979	S	4	16	20	0.00040
Falsirhodobacter xinxiangensis	121251	S	2	0	2	0.00004
Palleronia guishaninsula	121790	S	1	0	1	0.00002
Paracraurococcus ruber_A	113987	S	1	19	20	0.00040
Ferrovibrio sp018336035	115174	S	1	1	2	0.00004
Allomeiothermus silvanus	98864	S	1263	1199	2462	0.04973
Allomeiothermus sp003226535	98865	S	1020	564	1584	0.03200
Meiothermus luteus	98873	S	29	13	42	0.00085
Meiothermus cerbereus	98870	S	10	2	12	0.00024
Meiothermus sp026004075	98882	S	4	4	8	0.00016
Meiothermus ruber	98874	S	3	6	9	0.00018
Meiothermus taiwanensis	98887	S	2	2	4	0.00008
Meiothermus granaticius	98871	S	1	0	1	0.00002
