name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	186411	2942189	3128600	0.33937
Bacteroides uniformis	820	S	63058	1789579	1852637	0.20096
Bacteroides salyersiae	291644	S	20272	107593	127865	0.01387
Bacteroides caccae	47678	S	11951	38683	50634	0.00549
Bacteroides thetaiotaomicron	818	S	9126	73059	82185	0.00891
Bacteroides cellulosilyticus	246787	S	2331	42407	44738	0.00485
Bacteroides fragilis	817	S	2294	38861	41155	0.00446
Bacteroides sp. D2	556259	S	965	30965	31930	0.00346
Bacteroides sp. HF-162	2785531	S	195	43229	43424	0.00471
Bacteroides sp. CACC 737	2755405	S	112	12772	12884	0.00140
Bacteroides sp. DH3716P	2847299	S	52	16412	16464	0.00179
Bacteroides sp. MSB163	3117552	S	13	76	89	0.00001
Bacteroides sp. M10	2763022	S	2	33	35	0.00000
Bacteroides sp. ZJ-18	2709390	S	1	164	165	0.00002
Bacteroides ovatus	28116	S	1082	63004	64086	0.00695
Bacteroides xylanisolvens	371601	S	971	38261	39232	0.00426
Bacteroides eggerthii	28111	S	525	6279	6804	0.00074
Bacteroides humanifaecis	2792859	S	61	11329	11390	0.00124
Bacteroides nordii	291645	S	54	88	142	0.00002
Bacteroides caecimuris	1796613	S	21	212	233	0.00003
Bacteroides faecis	674529	S	16	268	284	0.00003
Bacteroides faecium	2715212	S	16	11	27	0.00000
Bacteroides luhongzhouii	2650158	S	14	65	79	0.00001
Bacteroides intestinalis	329854	S	8	16	24	0.00000
Phocaeicola vulgatus	821	S	29575	603373	632948	0.06866
Phocaeicola dorei	357276	S	905	24280	25185	0.00273
Alistipes finegoldii	214856	S	1728	16774	18502	0.00201
Alistipes shahii	328814	S	1481	29534	31015	0.00336
Alistipes onderdonkii	328813	S	1133	4908	6041	0.00066
Alistipes communis	2585118	S	401	1442	1843	0.00020
Alistipes sp. dk3624	2662363	S	285	535	820	0.00009
Alistipes indistinctus	626932	S	92	188	280	0.00003
Alistipes ihumii	1470347	S	76	35	111	0.00001
Alistipes megaguti	2364787	S	37	87	124	0.00001
Alistipes senegalensis	1288121	S	5	13	18	0.00000
