name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	3904622	2789948	6694570	0.20223
Bacteroides uniformis	77091	S	1439863	917613	2357476	0.07122
Bacteroides stercoris_A	77087	S	642578	1415029	2057607	0.06216
Bacteroides laotingensis	76952	S	98814	10254	109068	0.00329
Bacteroides clarus	76931	S	85778	6182	91960	0.00278
Bacteroides thetaiotaomicron	77088	S	82367	254230	336597	0.01017
Bacteroides eggerthii	76934	S	73400	30164	103564	0.00313
Bacteroides sp959606905	77084	S	53356	142903	196259	0.00593
Bacteroides rodentium	76974	S	37272	10877	48149	0.00145
Bacteroides salyersiae	76975	S	36600	31201	67801	0.00205
Bacteroides muris	76961	S	35459	10351	45810	0.00138
Bacteroides faecalis	76935	S	34251	12998	47249	0.00143
Bacteroides sp019415065	76988	S	30089	102847	132936	0.00402
Bacteroides sp947646015	77069	S	26947	89956	116903	0.00353
Bacteroides faecis	76937	S	22496	5790	28286	0.00085
Bacteroides thetaiotaomicron_A	77089	S	18417	6552	24969	0.00075
Bacteroides sp948847595	77071	S	18043	30244	48287	0.00146
Bacteroides sp900761785	77016	S	17555	11183	28738	0.00087
Bacteroides finegoldii	76939	S	16522	16231	32753	0.00099
Bacteroides sp947038155	77059	S	16085	35587	51672	0.00156
Bacteroides sp910585845	77033	S	14157	1081	15238	0.00046
Bacteroides sp900755095	77014	S	12975	45672	58647	0.00177
Bacteroides gallinarum	76943	S	12239	2118	14357	0.00043
Bacteroides sp948436425	77070	S	11882	25297	37179	0.00112
Bacteroides sp902493215	77025	S	11416	893	12309	0.00037
Bacteroides ovatus	76966	S	11297	25014	36311	0.00110
Bacteroides sp900766005	77019	S	7679	1632	9311	0.00028
Bacteroides xylanisolvens	77092	S	7430	12882	20312	0.00061
Bacteroides ovatus_A	76967	S	7370	1645	9015	0.00027
Bacteroides sp019412865	76987	S	5061	11135	16196	0.00049
Bacteroides sp905197435	77026	S	4036	529	4565	0.00014
Bacteroides sp947632445	77068	S	3844	127	3971	0.00012
Bacteroides bouchesdurhonensis	76926	S	3645	1714	5359	0.00016
Bacteroides sp934716785	77035	S	2992	178	3170	0.00010
Bacteroides timonensis	77090	S	2788	1385	4173	0.00013
Bacteroides nordii	76964	S	2391	527	2918	0.00009
Bacteroides acidifaciens	76924	S	2298	5117	7415	0.00022
Bacteroides sp900765785	77018	S	1942	813	2755	0.00008
Bacteroides sp910578895	77032	S	1888	154	2042	0.00006
Bacteroides intestinigallinarum	76950	S	1799	1157	2956	0.00009
Bacteroides sp023458215	76995	S	1788	93	1881	0.00006
Bacteroides sp902362375	77021	S	1756	1072	2828	0.00009
Bacteroides caecimuris_A	76929	S	1723	2026	3749	0.00011
Bacteroides sp902491285	77024	S	1708	385	2093	0.00006
Bacteroides luhongzhouii	76953	S	1543	386	1929	0.00006
Bacteroides helcogenes	76944	S	1484	38	1522	0.00005
Bacteroides propionicigenes	76968	S	1474	441	1915	0.00006
Bacteroides oleiciplenus	76965	S	1473	458	1931	0.00006
Bacteroides sp900552405	77008	S	1317	848	2165	0.00007
Bacteroides ndongoniae	76962	S	1306	579	1885	0.00006
Bacteroides sp900556215	77011	S	1269	927	2196	0.00007
Bacteroides cellulosilyticus	76930	S	1191	534	1725	0.00005
Bacteroides caccae	76927	S	1080	2180	3260	0.00010
Bacteroides caecimuris	76928	S	1058	1531	2589	0.00008
Bacteroides faecichinchillae	76936	S	978	292	1270	0.00004
Bacteroides massiliensis	76954	S	856	465	1321	0.00004
Bacteroides sp900555635	77010	S	835	217	1052	0.00003
Bacteroides fluxus	76940	S	798	124	922	0.00003
Bacteroides sp900556625	77012	S	755	2248	3003	0.00009
Bacteroides fragilis	76941	S	739	657	1396	0.00004
Bacteroides congonensis	76932	S	644	392	1036	0.00003
Bacteroides sp902472795	77023	S	625	209	834	0.00003
Bacteroides sp905207245	77029	S	610	128	738	0.00002
Bacteroides zhangwenhongii	77093	S	597	354	951	0.00003
Bacteroides cutis	76933	S	580	90	670	0.00002
Bacteroides sp905215555	77031	S	574	55	629	0.00002
Bacteroides sp947071285	77060	S	506	180	686	0.00002
Bacteroides sp023336905	76993	S	463	75	538	0.00002
Bacteroides sp900759525	77015	S	416	378	794	0.00002
Bacteroides fragilis_B	76942	S	409	179	588	0.00002
Bacteroides pullorum	76970	S	373	60	433	0.00001
Bacteroides zoogleoformans	77094	S	359	77	436	0.00001
Bacteroides sp949296415	77078	S	335	5	340	0.00001
Bacteroides sp902388495	77022	S	331	10	341	0.00001
Bacteroides avicola	76925	S	297	24	321	0.00001
Bacteroides sp937890825	77036	S	295	20	315	0.00001
Bacteroides sp905203765	77028	S	247	19	266	0.00001
Bacteroides hominis	76946	S	225	73	298	0.00001
Bacteroides intestinipullorum	76951	S	200	27	227	0.00001
Bacteroides faecium	76938	S	195	37	232	0.00001
Bacteroides pyogenes_A	76972	S	191	71	262	0.00001
Bacteroides sp905215345	77030	S	161	7	168	0.00001
Bacteroides heparinolyticus	76945	S	157	22	179	0.00001
Bacteroides sp900762525	77017	S	146	15	161	0.00000
Bacteroides sp021203515	76989	S	144	1	145	0.00000
