name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
uncultured Alistipes sp.	538949	S	4136367	354850	4491217	0.20734
Alistipes onderdonkii	328813	S	711774	168884	880658	0.04066
Alistipes shahii	328814	S	147115	119424	266539	0.01230
Alistipes communis	2585118	S	116229	17383	133612	0.00617
Alistipes indistinctus	626932	S	108917	7437	116354	0.00537
Alistipes finegoldii	214856	S	103694	55365	159059	0.00734
Alistipes megaguti	2364787	S	26210	3176	29386	0.00136
Alistipes sp. dk3624	2662363	S	22823	1766	24589	0.00114
Alistipes sp. i18-0019-D1	3132707	S	423	121	544	0.00003
Alistipes ihumii	1470347	S	6418	37	6455	0.00030
Alistipes senegalensis	1288121	S	5355	843	6198	0.00029
Alistipes dispar	2585119	S	1256	143	1399	0.00006
Bacteroides eggerthii	28111	S	1046527	455403	1501930	0.06934
Bacteroides uniformis	820	S	224625	293648	518273	0.02393
Bacteroides thetaiotaomicron	818	S	79409	24935	104344	0.00482
Bacteroides cellulosilyticus	246787	S	51484	44175	95659	0.00442
Bacteroides stercoris	46506	S	21138	9306	30444	0.00141
Bacteroides ovatus	28116	S	19579	56359	75938	0.00351
Bacteroides sp. M10	2763022	S	2951	2729	5680	0.00026
Bacteroides sp. HF-162	2785531	S	2007	22911	24918	0.00115
Bacteroides sp. A1C1	2528203	S	1264	10253	11517	0.00053
Bacteroides sp. CACC 737	2755405	S	1252	7406	8658	0.00040
Bacteroides sp. MSB163	3117552	S	750	226	976	0.00005
Bacteroides sp. DH3716P	2847299	S	325	4406	4731	0.00022
Bacteroides sp. D2	556259	S	96	171	267	0.00001
Bacteroides sp. ZJ-18	2709390	S	13	110	123	0.00001
Bacteroides fragilis	817	S	8977	146619	155596	0.00718
Bacteroides nordii	291645	S	8654	753	9407	0.00043
Bacteroides intestinalis	329854	S	8612	947	9559	0.00044
Bacteroides caccae	47678	S	5036	756	5792	0.00027
Bacteroides xylanisolvens	371601	S	4181	7582	11763	0.00054
Bacteroides zhangwenhongii	2650157	S	4048	3847	7895	0.00036
Bacteroides faecis	674529	S	2764	1486	4250	0.00020
Bacteroides humanifaecis	2792859	S	2536	24294	26830	0.00124
Bacteroides salyersiae	291644	S	1256	221	1477	0.00007
Bacteroides caecimuris	1796613	S	1038	453	1491	0.00007
Bacteroides finegoldii	338188	S	282	178	460	0.00002
Bacteroides faecium	2715212	S	234	8	242	0.00001
Bacteroides helcogenes	290053	S	109	2	111	0.00001
Bacteroides luhongzhouii	2650158	S	75	17	92	0.00000
Bacteroides zoogleoformans	28119	S	49	11	60	0.00000
Bacteroides heparinolyticus	28113	S	35	6	41	0.00000
Bacteroides graminisolvens	477666	S	3	0	3	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	298118	194482	492600	0.02274
Phocaeicola dorei	357276	S	141669	97163	238832	0.01103
Phocaeicola coprophilus	387090	S	1881	805	2686	0.00012
Phocaeicola salanitronis	376805	S	439	46	485	0.00002
Parabacteroides distasonis	823	S	217653	433416	651069	0.03006
Parabacteroides merdae	46503	S	95831	37368	133199	0.00615
Parabacteroides goldsteinii	328812	S	56794	9925	66719	0.00308
Parabacteroides sp. AD58	2951805	S	8136	1010	9146	0.00042
Parabacteroides sp. CT06	2025876	S	201	15299	15500	0.00072
Parabacteroides chongii	2685834	S	737	89	826	0.00004
Parabacteroides faecis	1217282	S	736	124	860	0.00004
Parabacteroides johnsonii	387661	S	250	40	290	0.00001
Odoribacter splanchnicus	28118	S	80978	7990	88968	0.00411
Butyricimonas paravirosa	1472417	S	63082	34711	97793	0.00451
Butyricimonas virosa	544645	S	666	99	765	0.00004
Butyricimonas faecihominis	1472416	S	413	205	618	0.00003
Butyricimonas faecalis	2093856	S	192	134	326	0.00002
Prevotella intermedia	28131	S	10619	56103	66722	0.00308
Prevotella fusca	589436	S	113	508	621	0.00003
Prevotella corporis	28128	S	99	131	230	0.00001
Prevotella bivia	28125	S	14	26	40	0.00000
Prevotella sp. Rep29	2691580	S	5	1	6	0.00000
Prevotella sp. oral taxon 475	712471	S	2	1	3	0.00000
Prevotella sp. E13-17	2913616	S	2	2	4	0.00000
Prevotella dentalis	52227	S	8	22	30	0.00000
Prevotella veroralis	28137	S	7	30	37	0.00000
Prevotella histicola	470565	S	3	7	10	0.00000
Prevotella melaninogenica	28132	S	2	9	11	0.00000
Prevotella jejuni	1177574	S	2	16	18	0.00000
Prevotella nigrescens	28133	S	1	9	10	0.00000
Segatella copri	165179	S	9069	1123	10192	0.00047
Segatella hominis	2518605	S	141	46	187	0.00001
Segatella baroniae	305719	S	26	221	247	0.00001
Segatella oris	28135	S	2	1	3	0.00000
Paraprevotella clara	454154	S	418	77	495	0.00002
Paraprevotella xylaniphila	454155	S	373	90	463	0.00002
Hoylesella buccalis	28127	S	26	13	39	0.00000
Coprobacter fastidiosus	1099853	S	7188	195	7383	0.00034
Coprobacter secundus	1501392	S	171	32	203	0.00001
Barnesiella viscericola	397865	S	2337	472	2809	0.00013
Barnesiella sp. An22	1965590	S	665	89	754	0.00003
Muribaculum intestinale	1796646	S	638	104	742	0.00003
Muribaculum gordoncarteri	2530390	S	20	13	33	0.00000
Sodaliphilus pleomorphus	2606626	S	209	10	219	0.00001
Paramuribaculum intestinale	2094151	S	4	0	4	0.00000
Porphyromonas somerae	322095	S	256	24	280	0.00001
Porphyromonas asaccharolytica	28123	S	72	2	74	0.00000
Petrimonas mucosa	1642646	S	145	3	148	0.00001
Mangrovibacterium marinum	1639118	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	527	71	598	0.00003
Flavobacterium sp. CLA17	2724135	S	1	14	15	0.00000
Capnocytophaga sputigena	1019	S	1	1	2	0.00000
Zunongwangia sp. SCSIO 43204	2779359	S	1	1	2	0.00000
Empedobacter falsenii	343874	S	2	6	8	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	1	271	272	0.00001
Chryseobacterium gallinarum	1324352	S	1	0	1	0.00000
Candidatus Karelsulcia muelleri	336810	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	49	1	50	0.00000
Sphingobacterium sp. DR205	2713573	S	2	4	6	0.00000
Mucilaginibacter rubeus	2027860	S	1	2	3	0.00000
Anseongella ginsenosidimutans	496056	S	2	0	2	0.00000
Hymenobacter monticola	1705399	S	1	23	24	0.00000
Pontibacter korlensis	400092	S	1	21	22	0.00000
Fulvitalea axinellae	1182444	S	2	3	5	0.00000
Chitinophaga caseinilytica	2267521	S	1	0	1	0.00000
Chitinophaga pollutisoli	3133966	S	1	0	1	0.00000
Rhizosphaericola mali	2545455	S	1	1	2	0.00000
Rhodothermus marinus	29549	S	1	0	1	0.00000
Fidelibacter multiformis	3377529	S	1	0	1	0.00000
Akkermansia sp. RCC_12PD	3115152	S	6182	19179	25361	0.00117
Akkermansia sp. AE01SA01	3115151	S	5694	19099	24793	0.00114
Akkermansia sp. N21116	3040764	S	361	50	411	0.00002
Akkermansia sp. BCRC 18949	3037987	S	142	458	600	0.00003
Akkermansia sp. EB-AMDK43	3073964	S	18	1369	1387	0.00006
Candidatus Akkermansia timonensis	3068329	S	25995	1697290	1723285	0.07956
Akkermansia muciniphila	239935	S	6565	678	7243	0.00033
Akkermansia massiliensis	2927224	S	190	570	760	0.00004
Akkermansia biwaensis	2946555	S	7	3374	3381	0.00016
Ereboglobus luteus	1796921	S	1	0	1	0.00000
Tichowtungia aerotolerans	2697043	S	12	0	12	0.00000
Anaerohalosphaera lusitana	1936003	S	2	0	2	0.00000
Humisphaera borealis	2807512	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	164321	7489	171810	0.00793
Desulfovibrio piger	901	S	719	145	864	0.00004
