name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus mitis_AT	55957	S	20	113251	113271	0.06274
Streptococcus mitis_CT	56009	S	15	59543	59558	0.03299
Streptococcus sp020089495	56266	S	8	39901	39909	0.02210
Streptococcus sp001814775	56232	S	7	6921	6928	0.00384
Streptococcus sp000187445	56205	S	6	4929	4935	0.00273
Streptococcus mitis_CW	56012	S	1	3351	3352	0.00186
Streptococcus mitis_AW	55959	S	1	3115	3116	0.00173
Streptococcus symci	56396	S	1	5648	5649	0.00313
Limosilactobacillus fermentum	55598	S	1	213	214	0.00012
Enterococcus faecalis	55088	S	3	2990	2993	0.00166
Staphylococcus epidermidis	57090	S	547	610123	610670	0.33823
Staphylococcus saccharolyticus	57118	S	8	3224	3232	0.00179
Staphylococcus hominis	57097	S	2	543	545	0.00030
Staphylococcus capitis	57076	S	1	202	203	0.00011
Macrococcus sp002438305	57047	S	1	58	59	0.00003
Gemella sp900766305	56999	S	4	1564	1568	0.00087
Gemella haemolysans_B	56986	S	1	384	385	0.00021
Bacillus_A bombysepticus	53561	S	2	2358	2360	0.00131
Stutzerimonas stutzeri_AO	139038	S	187	69643	69830	0.03868
Stutzerimonas stutzeri	139027	S	77	40183	40260	0.02230
Stutzerimonas stutzeri_G	139046	S	9	2166	2175	0.00120
Stutzerimonas stutzeri_AC	139030	S	2	570	572	0.00032
Stutzerimonas stutzeri_C	139043	S	1	282	283	0.00016
Stutzerimonas sp003488145	139015	S	1	315	316	0.00018
Stutzerimonas songnenensis	139012	S	1	71	72	0.00004
Stutzerimonas stutzeri_AN	139037	S	1	45	46	0.00003
Stutzerimonas frequens	139002	S	1	135	136	0.00008
Stutzerimonas stutzeri_U	139055	S	1	1147	1148	0.00064
Stutzerimonas stutzeri_AE	139032	S	1	240	241	0.00013
Pseudomonas aeruginosa	138123	S	284	148601	148885	0.08246
Pseudomonas paraeruginosa	138137	S	1	246	247	0.00014
Pseudomonas_E veronii	138942	S	2	573	575	0.00032
Pseudomonas_E alcaligenes	138170	S	2	458	460	0.00025
Pseudomonas_E cremoris	138265	S	2	83	85	0.00005
Pseudomonas_E psychrophila_A	138508	S	1	70	71	0.00004
Pseudomonas_E fulva	138356	S	1	28	29	0.00002
Pseudomonas_E mendocina_D	138447	S	1	164	165	0.00009
Pseudomonas_E morbosilactucae	138457	S	1	17	18	0.00001
Pseudomonas_E putida	138511	S	1	232	233	0.00013
Pseudomonas_E fluvialis	138340	S	1	50	51	0.00003
Thiopseudomonas sp012719655	139069	S	1	5	6	0.00000
Pseudomonas_F otitidis	138963	S	1	127	128	0.00007
Acinetobacter ursingii	137253	S	5	2011	2016	0.00112
Acinetobacter sp030053775	137228	S	1	873	874	0.00048
Acinetobacter johnsonii	137103	S	1	467	468	0.00026
Acinetobacter beijerinckii	137065	S	1	175	176	0.00010
Acinetobacter bereziniae	137066	S	1	519	520	0.00029
Acinetobacter junii	137104	S	1	2268	2269	0.00126
Acinetobacter guillouiae	137094	S	1	211	212	0.00012
Moraxella sp943908425	137335	S	1	0	1	0.00000
Moraxella sp002224245	137321	S	1	63	64	0.00004
Halomonas alkalicola	136719	S	1	419	420	0.00023
Neptuniibacter sp946221045	137589	S	1	50	51	0.00003
Aquabacterium parvum	126468	S	279	100286	100565	0.05570
Aquabacterium sp003963115	126474	S	1	35	36	0.00002
Paraburkholderia phytofirmans	128028	S	19	865	884	0.00049
