name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	114278	1467801	1582079	0.30978
Bacteroides uniformis	820	S	31033	1143557	1174590	0.22999
Bacteroides stercoris	46506	S	11321	207195	218516	0.04279
Bacteroides thetaiotaomicron	818	S	6768	72688	79456	0.01556
Bacteroides ovatus	28116	S	2410	181466	183876	0.03600
Bacteroides caccae	47678	S	1205	4661	5866	0.00115
Bacteroides fragilis	817	S	444	10253	10697	0.00209
Bacteroides nordii	291645	S	347	621	968	0.00019
Bacteroides xylanisolvens	371601	S	242	11824	12066	0.00236
Bacteroides sp. D2	556259	S	26	1106	1132	0.00022
Bacteroides sp. HF-162	2785531	S	21	5850	5871	0.00115
Bacteroides sp. M10	2763022	S	11	239	250	0.00005
Bacteroides sp. CACC 737	2755405	S	8	1171	1179	0.00023
Bacteroides sp. DH3716P	2847299	S	3	1175	1178	0.00023
Bacteroides sp. MSB163	3117552	S	1	7	8	0.00000
Bacteroides finegoldii	338188	S	24	365	389	0.00008
Bacteroides intestinalis	329854	S	13	34	47	0.00001
Bacteroides cellulosilyticus	246787	S	5	119	124	0.00002
Bacteroides faecium	2715212	S	2	1	3	0.00000
Bacteroides faecis	674529	S	2	43	45	0.00001
Bacteroides salyersiae	291644	S	1	6	7	0.00000
Bacteroides zhangwenhongii	2650157	S	1	31	32	0.00001
Phocaeicola dorei	357276	S	7931	198005	205936	0.04032
Phocaeicola vulgatus	821	S	3180	70013	73193	0.01433
Phocaeicola coprophilus	387090	S	36	731	767	0.00015
Phocaeicola salanitronis	376805	S	13	87	100	0.00002
Parabacteroides merdae	46503	S	1321	10061	11382	0.00223
Parabacteroides distasonis	823	S	1139	20127	21266	0.00416
Parabacteroides johnsonii	387661	S	2	7	9	0.00000
Parabacteroides sp. AD58	2951805	S	2	6	8	0.00000
Parabacteroides goldsteinii	328812	S	1	7	8	0.00000
Alistipes finegoldii	214856	S	1342	11333	12675	0.00248
Alistipes communis	2585118	S	771	3417	4188	0.00082
Alistipes shahii	328814	S	438	7717	8155	0.00160
Alistipes onderdonkii	328813	S	172	642	814	0.00016
Alistipes indistinctus	626932	S	87	158	245	0.00005
uncultured Alistipes sp.	538949	S	14	63	77	0.00002
Alistipes ihumii	1470347	S	6	2	8	0.00000
Alistipes dispar	2585119	S	2	3	5	0.00000
Alistipes senegalensis	1288121	S	1	2	3	0.00000
Butyricimonas paravirosa	1472417	S	213	3473	3686	0.00072
Butyricimonas faecihominis	1472416	S	90	2060	2150	0.00042
Butyricimonas virosa	544645	S	1	2	3	0.00000
Odoribacter splanchnicus	28118	S	1037	2174	3211	0.00063
Coprobacter fastidiosus	1099853	S	636	1265	1901	0.00037
Coprobacter secundus	1501392	S	70	567	637	0.00012
Barnesiella sp. An22	1965590	S	29	32	61	0.00001
Segatella copri	165179	S	29	110	139	0.00003
Prevotella corporis	28128	S	7	10	17	0.00000
Dysgonomonas capnocytophagoides	45254	S	1	8	9	0.00000
Sutterella wadsworthensis	40545	S	5796	49326	55122	0.01079
Sutterella faecalis	2584944	S	25	82	107	0.00002
Oxalobacter formigenes	847	S	2	0	2	0.00000
Desulfovibrio fairfieldensis	44742	S	196	33	229	0.00004
Desulfovibrio piger	901	S	30	20	50	0.00001
Akkermansia muciniphila	239935	S	48	414	462	0.00009
Treponema phagedenis	162	S	1	32	33	0.00001
Blautia wexlerae	418240	S	8210	405931	414141	0.08109
Blautia obeum	40520	S	1335	32294	33629	0.00658
Blautia hydrogenotrophica	53443	S	706	38409	39115	0.00766
Blautia parvula	2877527	S	74	1789	1863	0.00036
Blautia luti	89014	S	20	462	482	0.00009
Blautia sp. SC05B48	2479767	S	13	592	605	0.00012
Blautia coccoides	1532	S	9	286	295	0.00006
Blautia hansenii	1322	S	6	248	254	0.00005
Blautia producta	33035	S	2	74	76	0.00001
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Blautia argi	1912897	S	1	26	27	0.00001
[Ruminococcus] torques	33039	S	5824	80901	86725	0.01698
Mediterraneibacter gnavus	33038	S	4647	91208	95855	0.01877
Mediterraneibacter glycyrrhizinilyticus	342942	S	76	4324	4400	0.00086
[Ruminococcus] lactaris	46228	S	11	71	82	0.00002
Roseburia intestinalis	166486	S	2729	47913	50642	0.00992
Roseburia faecis	301302	S	565	2849	3414	0.00067
Roseburia hominis	301301	S	371	15046	15417	0.00302
Roseburia rectibacter	2763062	S	18	122	140	0.00003
Anaerostipes hadrus	649756	S	3485	106824	110309	0.02160
Anaerostipes caccae	105841	S	5	49	54	0.00001
Anaerostipes sp. PC18	3036926	S	1	15	16	0.00000
Dorea formicigenerans	39486	S	3241	139233	142474	0.02790
Dorea longicatena	88431	S	11	210	221	0.00004
Anaerobutyricum hallii	39488	S	2097	21105	23202	0.00454
Lachnospira eligens	39485	S	454	1816	2270	0.00044
Coprococcus catus	116085	S	387	4878	5265	0.00103
Coprococcus comes	410072	S	12	517	529	0.00010
Coprococcus sp. ART55/1	751585	S	3	170	173	0.00003
Coprococcus eutactus	33043	S	2	136	138	0.00003
[Clostridium] scindens	29347	S	145	3045	3190	0.00062
[Clostridium] symbiosum	1512	S	85	277	362	0.00007
[Clostridium] hylemonae	89153	S	3	81	84	0.00002
Enterocloster bolteae	208479	S	83	771	854	0.00017
Enterocloster clostridioformis	1531	S	21	769	790	0.00015
Enterocloster asparagiformis	333367	S	6	7	13	0.00000
Eisenbergiella porci	2652274	S	168	1766	1934	0.00038
Wansuia hejianensis	2763667	S	144	3055	3199	0.00063
Agathobacter rectalis	39491	S	117	1227	1344	0.00026
Simiaoa sunii	2763672	S	64	1382	1446	0.00028
Hungatella hathewayi	154046	S	49	175	224	0.00004
Sellimonas intestinalis	1653434	S	14	400	414	0.00008
Sellimonas catena	2994035	S	12	450	462	0.00009
Eshraghiella crossota	45851	S	5	20	25	0.00000
Wujia chipingensis	2763670	S	3	83	86	0.00002
Butyrivibrio fibrisolvens	831	S	1	16	17	0.00000
Faecalimonas umbilicata	1912855	S	1	43	44	0.00001
Faecalibacterium sp. IP-3-29	2929489	S	251	24437	24688	0.00483
Faecalibacterium sp. I3-3-89	2929493	S	34	896	930	0.00018
Faecalibacterium sp. i21-0019-B1	3141184	S	29	6830	6859	0.00134
Faecalibacterium sp. I4-3-84	2929495	S	25	3226	3251	0.00064
Faecalibacterium sp. I2-3-92	2929490	S	7	733	740	0.00014
Faecalibacterium sp. IP-1-18	2929488	S	3	953	956	0.00019
Faecalibacterium sp. I3-3-33	2929492	S	2	88	90	0.00002
Faecalibacterium sp. i25-0019-C1	3141185	S	1	295	296	0.00006
Faecalibacterium prausnitzii	853	S	343	23079	23422	0.00459
Faecalibacterium taiwanense	3030638	S	35	8717	8752	0.00171
Faecalibacterium duncaniae	411483	S	10	3152	3162	0.00062
Flavonifractor plautii	292800	S	3591	38587	42178	0.00826
Lawsonibacter asaccharolyticus	2108523	S	1646	33774	35420	0.00694
Pusillibacter faecalis	2714358	S	444	15262	15706	0.00308
Ruthenibacterium lactatiformans	1550024	S	349	5850	6199	0.00121
Oscillibacter sp. PEA192	2109687	S	176	23848	24024	0.00470
Oscillibacter hominis	2763056	S	52	1034	1086	0.00021
Anaerotruncus colihominis	169435	S	220	7862	8082	0.00158
Ruminococcus sp. SR1/5	657323	S	179	21799	21978	0.00430
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	10	19	29	0.00001
Vescimonas coprocola	2714355	S	118	4310	4428	0.00087
Dysosmobacter welbionis	2093857	S	72	9112	9184	0.00180
