name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_E paracarnis	138477	S	2411	73294	75705	0.09532
Pseudomonas_E lurida	138430	S	243	2794	3037	0.00382
Pseudomonas_E lactis	138417	S	162	3560	3722	0.00469
Pseudomonas_E cremoris	138265	S	96	764	860	0.00108
Pseudomonas_E alcaligenes	138170	S	84	1391	1475	0.00186
Pseudomonas_E sichuanensis	138561	S	66	1265	1331	0.00168
Pseudomonas_E japonica_A	138398	S	47	74	121	0.00015
Pseudomonas_E shahriarae	138559	S	44	572	616	0.00078
Pseudomonas_E indoloxydans	138391	S	19	2219	2238	0.00282
Pseudomonas_E benzenivorans	138212	S	19	152	171	0.00022
Pseudomonas_E extremaustralis	138286	S	13	144	157	0.00020
Pseudomonas_E palmensis	138476	S	12	65	77	0.00010
Pseudomonas_E fluorescens	138296	S	12	162	174	0.00022
Pseudomonas_E bubulae	138227	S	12	66	78	0.00010
Pseudomonas_E sihuiensis	138562	S	11	1481	1492	0.00188
Pseudomonas_E sp001952855	138617	S	11	139	150	0.00019
Pseudomonas_E shirazensis	138560	S	10	35	45	0.00006
Pseudomonas_E veronii	138942	S	9	183	192	0.00024
Pseudomonas_E alloputida	138181	S	8	173	181	0.00023
Pseudomonas_E guguanensis	138381	S	7	98	105	0.00013
Pseudomonas_E paralactis	138483	S	7	76	83	0.00010
Pseudomonas_E juntendi	138400	S	6	132	138	0.00017
Pseudomonas_E chengduensis	138244	S	6	760	766	0.00096
Pseudomonas_E alcaliphila_B	138175	S	5	333	338	0.00043
Pseudomonas_E fulva	138356	S	5	18	23	0.00003
Pseudomonas_E sivasensis	138566	S	5	36	41	0.00005
Pseudomonas_E ceruminis	138242	S	5	114	119	0.00015
Pseudomonas_E helleri	138386	S	5	14	19	0.00002
Pseudomonas_E haemolytica	138384	S	5	43	48	0.00006
Pseudomonas_E protegens	138503	S	5	55	60	0.00008
Pseudomonas_E guariconensis	138376	S	4	40	44	0.00006
Pseudomonas_E lundensis	138428	S	4	37	41	0.00005
Pseudomonas_E putida_Y	138537	S	4	72	76	0.00010
