intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6753000,0.03600486249586794,0.6178408051235132,0.03600486249586794,0.7745495725609143,588.2452243447357,721.0,488.86561497227297,signatures/2aff86d3dce82c19adaf5f4309d1a958.sig.gz,"GCA_000780515.1 Escherichia coli strain=blood-2011-0167, ASM78051v1",2aff86d3dce82c19adaf5f4309d1a958,0.6178408051235132,6753000,0,180805000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.8983198680900073,0.9845869687401849,0.9414534184150961,0.9845869687401849,3972420,3972420,5128684
2267000,0.012086927777007645,0.5518763796909493,0.011996289147890252,0.0015912464094102892,3.627111111111111,3.0,2.947250788425809,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.5560461123375031,2250000,1,178555000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.8672398456170806,0.9812457032150285,0.9242427744160545,0.9812457032150285,8161,3980581,5128684
1995000,0.010636709711129358,0.42005477143459025,0.010631378027063628,0.004673518586834361,12.020561685055165,9.0,11.156993951219073,signatures/13c1c999962236a81d87c2639a48c9c5.sig.gz,"GCA_001062245.1 Cutibacterium acnes strain=119_PAVI, ASM106224v1",13c1c999962236a81d87c2639a48c9c5,0.420265430798399,1994000,2,176561000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.8636715678263133,0.9724238505517436,0.9180477091890284,0.9724238505517436,23969,4004550,5128684
1368000,0.007293743801917274,0.6324549237170597,0.007293743801917274,0.00107395971364194,4.026315789473684,3.0,3.1498923948458,signatures/2d57be408e77b2b9458671ddf31a8569.sig.gz,"GCA_002860945.1 Streptococcus anginosus strain=UMB0839, ASM286094v1",2d57be408e77b2b9458671ddf31a8569,0.6324549237170597,1368000,3,175193000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.8532237179747258,0.9853297583367705,0.9192767381557482,0.9853297583367705,5508,4010058,5128684
1528000,0.008146813252433913,0.5412099066179455,0.007107134859616758,0.0019796501402699015,7.616654163540885,6.0,7.880917454405803,signatures/d1b80e8a32097f349c4458c990ffa8a7.sig.gz,"GCA_022345795.1 Corynebacterium kefirresidentii strain=ACRPN, ASM2234579v1",d1b80e8a32097f349c4458c990ffa8a7,0.6203816483962648,1333000,4,173860000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.8562735093959807,0.9847173247159864,0.9204954170559836,0.9847173247159864,10153,4020211,5128684
3317000,0.017685196046023095,0.16862962449771374,0.006488659507992194,0.0007773924070970253,3.276088742810189,2.0,2.725640476761117,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.4596092559235139,1217000,5,172643000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.877953038871593,0.9752350804983662,0.9265940596849795,0.9752350804983662,3987,4024198,5128684
1161000,0.0061900852003113705,0.4825436408977556,0.0061900852003113705,0.0009380574041995958,4.143841515934539,3.0,4.072446697935663,signatures/0ed64adcc97e59f72fff91764a6c18f5.sig.gz,"GCA_004374765.1 Staphylococcus epidermidis strain=S21, ASM437476v1",0ed64adcc97e59f72fff91764a6c18f5,0.4825436408977556,1161000,6,171482000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.8487199431513782,0.976768179743257,0.9127440614473177,0.976768179743257,4811,4029009,5128684
684000,0.003646871900958637,0.09844335543384261,0.0036415402168929077,0.00034316795497636433,2.5768667642752563,2.0,1.9551016325675887,signatures/601cd30bd0c8e64e0e82f66e7c0a2815.sig.gz,"GCA_007827425.1 Azospirillum brasilense strain=Sp 7, ASM782742v1",601cd30bd0c8e64e0e82f66e7c0a2815,0.09858748918996829,683000,7,170799000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.8343576927369807,0.9279885953143013,0.881173144025641,0.9279885953143013,1760,4030769,5128684
633000,0.0033749560136064577,0.14449804732368482,0.0033536292773435417,0.0005149469142571466,4.198728139904611,2.0,34.30583849465224,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.14541695382494832,629000,8,170170000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.8322747394174588,0.9396964410287467,0.8859855902231027,0.9396964410287467,2641,4033410,5128684
1532000,0.00816813998869683,0.2175805047867711,0.0026658420328645005,0.0013110575734437918,13.448,12.0,9.948632870902415,signatures/182e0a29ec2bf3a9906f1c8058d92b29.sig.gz,"GCA_022347215.1 Corynebacterium aurimucosum strain=ACRPP, ASM2234721v1",182e0a29ec2bf3a9906f1c8058d92b29,0.6666666666666666,500000,9,169670000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002348/SRR20002348_unmatched_2.fastq,SRR20002348,c6193708e03bf6a36cfbfdb768d67fda,187558000,31,DNA,1000,187558,true,0.8563457261452956,0.9870056455892898,0.9216756858672928,0.9870056455892898,6724,4040134,5128684
