intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6718000,0.034672116764211024,0.9308576971040599,0.034672116764211024,0.14281707764330248,33.50401905328967,29.0,24.75840811072219,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.9308576971040599,6718000,0,187040000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.8972275328829287,0.9976914152482054,0.9474594740655671,0.9976914152482054,225080,225080,1576002
3681000,0.018997925246957544,0.8854549914152563,0.018631488764334892,0.07842122027763924,34.23601108033241,30.0,24.3381243889081,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.9028697571743929,3610000,1,183430000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.879983223768936,0.9967093946758064,0.9383463092223712,0.9967093946758064,123592,348672,1576002
2480000,0.012799471505692668,0.6966292134831461,0.012799471505692668,0.017674469956256402,11.231854838709678,8.0,9.978236063887744,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCA_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.6966292134831461,2480000,2,180950000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.8688437445184243,0.9884063757174358,0.92862506011793,0.9884063757174358,27855,376527,1576002
2269000,0.011710484212264784,0.9310627821091506,0.011710484212264784,0.054093205465475296,37.57205817540767,31.0,32.703197162762436,signatures/28811c36f0e3d705df5a500bdbeae118.sig.gz,"GCA_000736475.1 Staphylococcus warneri strain=NGS-ED-1001, ASM73647v1",28811c36f0e3d705df5a500bdbeae118,0.9310627821091506,2269000,3,178681000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.866355153229392,0.9976985051278217,0.9320268291786069,0.9976985051278217,85251,461778,1576002
2118000,0.010931161552039142,0.644299674267101,0.010208610741233911,0.021373069323516087,17.02932254802831,14.0,13.394388969287593,signatures/d374947474e97123c437127ce5c365ae.sig.gz,"GCA_016235285.1 Meiothermus silvanus, ASM1623528v1",d374947474e97123c437127ce5c365ae,0.6899022801302932,1978000,4,176703000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.8644326686441254,0.9880970424234402,0.9262648555337828,0.9880970424234402,33684,495462,1576002
1863000,0.009615086860929612,0.6866936970143752,0.009615086860929612,0.021881951926456946,18.511003757380568,15.0,13.743754242879199,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.6866936970143752,1863000,5,174840000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.8608628659843909,0.9879484684178137,0.9244056672011023,0.9879484684178137,34486,529948,1576002
1809000,0.009336388691047595,0.4153457385711004,0.009331227613827557,0.018440966445474053,16.07466814159292,13.0,12.931895291065151,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.41557546519641625,1808000,6,173032000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.8600464365508811,0.9720718884551568,0.916059162503019,0.9720718884551568,29063,559011,1576002
1295000,0.006683594999948389,0.2601710828291258,0.006435863293386595,0.007692249121511267,9.721732157177225,7.0,11.648571025816716,signatures/30863e94c1c95cf91e2d4c1b8b8b944c.sig.gz,"GCA_001070175.1 Staphylococcus epidermidis strain=110_SEPI, ASM107017v1",30863e94c1c95cf91e2d4c1b8b8b944c,0.27018568746088045,1247000,7,171785000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.85082263714663,0.9586642387091825,0.9047434379279062,0.9586642387091825,12123,571134,1576002
1200000,0.0061932926640448395,0.1402439024390244,0.00617264835516469,0.009401003298219164,12.387959866220736,10.0,9.679478111280101,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.14071294559099437,1196000,8,170589000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.8487341258533498,0.938700188290684,0.8937171570720169,0.938700188290684,14816,585950,1576002
1111000,0.005733956791461514,0.5643111337061515,0.005728795714241477,0.009282348626461134,13.17927927927928,10.0,12.310301970938692,signatures/d0a5384b532477c695172aae6a7b8a25.sig.gz,"GCA_002898675.1 bacterium HR20, ASM289867v1",d0a5384b532477c695172aae6a7b8a25,0.5648195221148958,1110000,9,169479000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002343/SRR20002343_unmatched_2.fastq,SRR20002343,d1d761e642c8845489b7c14a5978fe1a,193758000,31,DNA,1000,193758,true,0.8466269286088404,0.9817413581835056,0.914184143396173,0.9817413581835056,14629,600579,1576002
