name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	5877522	3067287	8944809	0.38887
Alistipes finegoldii	214856	S	134248	138542	272790	0.01186
Alistipes communis	2585118	S	4649	2442	7091	0.00031
uncultured Alistipes sp.	538949	S	3376	842	4218	0.00018
Alistipes shahii	328814	S	2056	3584	5640	0.00025
Alistipes indistinctus	626932	S	18	2	20	0.00000
Alistipes ihumii	1470347	S	12	0	12	0.00000
Alistipes sp. i18-0019-D1	3132707	S	7	3	10	0.00000
Alistipes sp. dk3624	2662363	S	4	0	4	0.00000
Alistipes senegalensis	1288121	S	3	1	4	0.00000
Alistipes megaguti	2364787	S	2	0	2	0.00000
Bacteroides cellulosilyticus	246787	S	363380	833735	1197115	0.05204
Bacteroides fragilis	817	S	196440	454008	650448	0.02828
Bacteroides sp. M10	2763022	S	578	1471	2049	0.00009
Bacteroides sp. D2	556259	S	438	2061	2499	0.00011
Bacteroides sp. ZJ-18	2709390	S	14	293	307	0.00001
Bacteroides sp. MSB163	3117552	S	5	3	8	0.00000
Bacteroides sp. A1C1	2528203	S	2	40	42	0.00000
Bacteroides sp. CACC 737	2755405	S	1	14	15	0.00000
Bacteroides ovatus	28116	S	583	4288	4871	0.00021
Bacteroides finegoldii	338188	S	478	717	1195	0.00005
Bacteroides uniformis	820	S	474	5406	5880	0.00026
Bacteroides stercoris	46506	S	450	784	1234	0.00005
Bacteroides caccae	47678	S	442	256	698	0.00003
Bacteroides caecimuris	1796613	S	364	593	957	0.00004
Bacteroides eggerthii	28111	S	267	322	589	0.00003
Bacteroides luhongzhouii	2650158	S	217	146	363	0.00002
Bacteroides thetaiotaomicron	818	S	209	247	456	0.00002
Bacteroides helcogenes	290053	S	193	9	202	0.00001
Bacteroides intestinalis	329854	S	115	29	144	0.00001
Bacteroides faecis	674529	S	108	212	320	0.00001
Bacteroides xylanisolvens	371601	S	93	422	515	0.00002
Bacteroides zhangwenhongii	2650157	S	52	136	188	0.00001
Bacteroides salyersiae	291644	S	39	23	62	0.00000
Bacteroides nordii	291645	S	28	5	33	0.00000
Bacteroides faecium	2715212	S	21	1	22	0.00000
Bacteroides humanifaecis	2792859	S	1	23	24	0.00000
Phocaeicola vulgatus	821	S	550	2533	3083	0.00013
Phocaeicola dorei	357276	S	137	597	734	0.00003
Phocaeicola salanitronis	376805	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	708	1538	2246	0.00010
Parabacteroides merdae	46503	S	138	94	232	0.00001
Parabacteroides goldsteinii	328812	S	30	14	44	0.00000
Parabacteroides johnsonii	387661	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	664	79	743	0.00003
Porphyromonas somerae	322095	S	501	120	621	0.00003
Segatella copri	165179	S	174	37	211	0.00001
Segatella hominis	2518605	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	141	84	225	0.00001
Paraprevotella clara	454154	S	30	27	57	0.00000
Prevotella corporis	28128	S	9	7	16	0.00000
Prevotella bivia	28125	S	7	7	14	0.00000
Prevotella intermedia	28131	S	1	2	3	0.00000
Pseudoprevotella muciniphila	2133944	S	4	0	4	0.00000
Odoribacter splanchnicus	28118	S	48	8	56	0.00000
Butyricimonas paravirosa	1472417	S	8	28	36	0.00000
Butyricimonas faecihominis	1472416	S	5	16	21	0.00000
Butyricimonas faecalis	2093856	S	2	4	6	0.00000
Coprobacter fastidiosus	1099853	S	7	0	7	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	2	686	688	0.00003
Akkermansia muciniphila	239935	S	1044791	817100	1861891	0.08094
Akkermansia sp. RCC_12PD	3115152	S	30	220	250	0.00001
Akkermansia sp. AE01SA01	3115151	S	17	156	173	0.00001
Akkermansia massiliensis	2927224	S	4	190	194	0.00001
Klebsiella pneumoniae	573	S	1905	281436	283341	0.01232
Klebsiella quasipneumoniae	1463165	S	1	226	227	0.00001
Escherichia coli	562	S	53	9493	9546	0.00042
Citrobacter farmeri	67824	S	1	12	13	0.00000
Leclercia adecarboxylata	83655	S	1	14	15	0.00000
Pantoea ananatis	553	S	33	141	174	0.00001
Morganella morganii	582	S	1	3	4	0.00000
Pseudomonas aeruginosa	287	S	21	612	633	0.00003
Ectopseudomonas oleovorans	301	S	1	34	35	0.00000
Haemophilus parainfluenzae	729	S	28	51	79	0.00000
Aggregatibacter aphrophilus	732	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	344	188	532	0.00002
Paraburkholderia fungorum	134537	S	3	7	10	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	1	1	2	0.00000
Neisseria sp. oral taxon 014	641148	S	2	1	3	0.00000
Campylobacter jejuni	197	S	70	1769	1839	0.00008
Campylobacter curvus	200	S	1	0	1	0.00000
Treponema denticola	158	S	10	148	158	0.00001
Treponema peruense	2787628	S	3	1	4	0.00000
Treponema putidum	221027	S	3	22	25	0.00000
Treponema phagedenis	162	S	1	1	2	0.00000
Desulfovibrio fairfieldensis	44742	S	4	30	34	0.00000
Desulfovibrio piger	901	S	3	28	31	0.00000
Desulfovibrio desulfuricans	876	S	2	101	103	0.00000
Blautia wexlerae	418240	S	230405	974956	1205361	0.05240
Blautia hydrogenotrophica	53443	S	91743	206721	298464	0.01298
Blautia parvula	2877527	S	14339	31423	45762	0.00199
Blautia obeum	40520	S	4477	12340	16817	0.00073
Blautia sp. SC05B48	2479767	S	3809	28102	31911	0.00139
Blautia luti	89014	S	2743	6894	9637	0.00042
Blautia coccoides	1532	S	519	6845	7364	0.00032
Blautia producta	33035	S	317	5714	6031	0.00026
Blautia argi	1912897	S	237	507	744	0.00003
Blautia pseudococcoides	1796616	S	113	24	137	0.00001
Blautia hansenii	1322	S	66	155	221	0.00001
Blautia liquoris	2779518	S	1	0	1	0.00000
Coprococcus comes	410072	S	159878	488974	648852	0.02821
Coprococcus catus	116085	S	119881	174251	294132	0.01279
Coprococcus sp. ART55/1	751585	S	251	840	1091	0.00005
Coprococcus eutactus	33043	S	76	292	368	0.00002
[Clostridium] scindens	29347	S	234810	278094	512904	0.02230
[Clostridium] symbiosum	1512	S	7120	3159	10279	0.00045
[Clostridium] hylemonae	89153	S	47	47	94	0.00000
Anaerostipes hadrus	649756	S	190908	321874	512782	0.02229
Anaerostipes caccae	105841	S	1011	1551	2562	0.00011
Anaerostipes sp. PC18	3036926	S	207	868	1075	0.00005
Anaerostipes rhamnosivorans	1229621	S	1	1	2	0.00000
Sellimonas intestinalis	1653434	S	43160	61283	104443	0.00454
Sellimonas catena	2994035	S	40056	106895	146951	0.00639
Sellimonas caecigallum	2592333	S	298	686	984	0.00004
Lachnospira eligens	39485	S	64931	24860	89791	0.00390
Enterocloster bolteae	208479	S	12177	15824	28001	0.00122
Enterocloster clostridioformis	1531	S	6831	20243	27074	0.00118
